Datetime,Open,High,Low,Close,Volume
2015-04-01 00:00:00,1.07398,1.07407,1.07396,1.07406,417400016.78466797
2015-04-01 00:01:00,1.07407,1.07428,1.07403,1.07427,1254599990.8447266
2015-04-01 00:02:00,1.07425,1.07425,1.07406,1.07416,860699996.9482422
2015-04-01 00:03:00,1.07416,1.07417,1.07409,1.07413,612400016.784668
2015-04-01 00:04:00,1.07414,1.07422,1.07403,1.07422,694400024.4140625
2015-04-01 00:05:00,1.0742,1.07423,1.0742,1.0742,176200008.39233398
2015-04-01 00:06:00,1.07422,1.07435,1.07422,1.07435,731900024.4140625
2015-04-01 00:07:00,1.07434,1.07459,1.07433,1.07452,1105299987.7929688
2015-04-01 00:08:00,1.07454,1.07463,1.07454,1.07461,579700012.2070312
2015-04-01 00:09:00,1.0746,1.07469,1.07451,1.07467,517099990.84472656
2015-04-01 00:10:00,1.07467,1.07467,1.07461,1.07462,327400016.78466797
2015-04-01 00:11:00,1.07463,1.07493,1.07463,1.07476,1100699996.9482422
2015-04-01 00:12:00,1.07475,1.07496,1.07475,1.07492,1168700027.4658203
2015-04-01 00:13:00,1.07494,1.07501,1.0749,1.0749,1345399932.8613281
2015-04-01 00:14:00,1.07491,1.07495,1.07485,1.07491,896200027.4658203
2015-04-01 00:15:00,1.07492,1.07506,1.07491,1.07506,663700027.4658203
2015-04-01 00:16:00,1.07506,1.07508,1.07503,1.07503,787300033.5693359
2015-04-01 00:17:00,1.07503,1.07503,1.07493,1.07495,951100006.1035156
2015-04-01 00:18:00,1.07493,1.07493,1.0747,1.07472,1956799926.7578125
2015-04-01 00:19:00,1.0747,1.0748,1.0747,1.0748,1163600006.1035156
2015-04-01 00:20:00,1.0748,1.07481,1.07461,1.07464,574000015.2587891
2015-04-01 00:21:00,1.07465,1.07494,1.07464,1.07494,775000000.0
2015-04-01 00:22:00,1.07494,1.07496,1.07476,1.07481,574900016.784668
2015-04-01 00:23:00,1.07481,1.07481,1.07466,1.07467,516800003.0517578
2015-04-01 00:24:00,1.07467,1.07503,1.07467,1.07503,1071500015.2587891
2015-04-01 00:25:00,1.07506,1.07525,1.07491,1.07515,1793699951.171875
2015-04-01 00:26:00,1.07516,1.07528,1.0751,1.07523,734800033.5693359
2015-04-01 00:27:00,1.07523,1.07537,1.07523,1.0753,871500015.2587891
2015-04-01 00:28:00,1.07531,1.07558,1.0752,1.07552,1263099975.5859375
2015-04-01 00:29:00,1.07552,1.07564,1.07547,1.07556,1381699981.6894531
2015-04-01 00:30:00,1.07555,1.07557,1.07539,1.07539,1421199951.171875
2015-04-01 00:31:00,1.0754,1.07577,1.0753,1.07577,1704499969.4824219
2015-04-01 00:32:00,1.07577,1.07581,1.07566,1.0757,1296000061.0351562
2015-04-01 00:33:00,1.07572,1.07573,1.07537,1.07538,1322700042.7246094
2015-04-01 00:34:00,1.07538,1.07543,1.07533,1.07543,598800010.6811523
2015-04-01 00:35:00,1.07543,1.07576,1.07543,1.07575,1056999969.4824219
2015-04-01 00:36:00,1.07575,1.07611,1.0757,1.07609,822300033.5693359
2015-04-01 00:37:00,1.07609,1.07609,1.07582,1.07587,788899993.8964844
2015-04-01 00:38:00,1.07587,1.07587,1.07567,1.07569,486100006.1035156
2015-04-01 00:39:00,1.0757,1.07581,1.07566,1.07579,1128300018.3105469
2015-04-01 00:40:00,1.07578,1.07578,1.0757,1.0757,494799995.4223633
