Datetime,Open,High,Low,Close,Volume
2014-04-01 00:00:00,1.37739,1.37739,1.37733,1.37734,212399997.71118164
2014-04-01 00:01:00,1.37733,1.37734,1.37729,1.37731,286700000.76293945
2014-04-01 00:02:00,1.37731,1.37731,1.3773,1.37731,112600002.28881836
2014-04-01 00:03:00,1.3773,1.37731,1.3773,1.3773,358499984.74121094
2014-04-01 00:04:00,1.37729,1.37744,1.37729,1.37741,492900009.15527344
2014-04-01 00:05:00,1.37741,1.37748,1.3774,1.37748,328600006.1035156
2014-04-01 00:06:00,1.3775,1.37752,1.37738,1.37738,536300010.68115234
2014-04-01 00:07:00,1.37738,1.37738,1.37728,1.37728,370099983.21533203
2014-04-01 00:08:00,1.37729,1.3774,1.37729,1.3774,379500007.62939453
2014-04-01 00:09:00,1.3774,1.3774,1.37739,1.37739,188199996.9482422
2014-04-01 00:10:00,1.3774,1.37743,1.3774,1.37743,131800003.05175781
2014-04-01 00:11:00,1.37741,1.37745,1.37741,1.37744,231100006.10351562
2014-04-01 00:12:00,1.37745,1.37753,1.37741,1.37752,463199996.9482422
2014-04-01 00:13:00,1.37752,1.37757,1.37751,1.37753,460900001.5258789
2014-04-01 00:14:00,1.37753,1.37761,1.37752,1.37761,327200012.20703125
2014-04-01 00:15:00,1.37761,1.37762,1.37752,1.37752,273299999.23706055
2014-04-01 00:16:00,1.37753,1.37753,1.3774,1.37751,396800003.0517578
2014-04-01 00:17:00,1.37751,1.37751,1.37747,1.37747,80000000.0
2014-04-01 00:18:00,1.37747,1.37747,1.37739,1.37739,484900016.78466797
2014-04-01 00:19:00,1.37741,1.37752,1.37741,1.37752,587900009.1552734
2014-04-01 00:20:00,1.37752,1.37752,1.37744,1.37744,304599990.84472656
2014-04-01 00:21:00,1.37743,1.37744,1.37741,1.37741,160300006.86645508
2014-04-01 00:22:00,1.37741,1.37742,1.3774,1.37741,119300003.05175781
2014-04-01 00:23:00,1.37741,1.37741,1.3774,1.3774,387200012.20703125
2014-04-01 00:24:00,1.3774,1.37752,1.3774,1.37752,489199981.6894531
2014-04-01 00:25:00,1.37751,1.37751,1.37737,1.37738,557799987.7929688
2014-04-01 00:26:00,1.37738,1.37762,1.37737,1.37762,534300003.0517578
2014-04-01 00:27:00,1.37762,1.37764,1.37748,1.37751,498600006.1035156
2014-04-01 00:28:00,1.37751,1.37751,1.37746,1.37746,253899993.89648438
2014-04-01 00:29:00,1.37746,1.3776,1.37746,1.37757,440000000.0
2014-04-01 00:30:00,1.37757,1.37759,1.37757,1.37758,223299999.23706055
2014-04-01 00:31:00,1.37757,1.37758,1.37749,1.37749,316700000.76293945
2014-04-01 00:32:00,1.37749,1.37749,1.37747,1.37747,390699996.9482422
2014-04-01 00:33:00,1.37747,1.37747,1.37745,1.37745,343499984.74121094
2014-04-01 00:34:00,1.37746,1.37747,1.37739,1.3774,1025500030.5175781
2014-04-01 00:35:00,1.3774,1.37748,1.3774,1.3774,480600013.73291016
2014-04-01 00:36:00,1.37742,1.37748,1.37739,1.37739,978099975.5859375
2014-04-01 00:37:00,1.3774,1.37753,1.3774,1.37745,438899993.8964844
2014-04-01 00:38:00,1.37743,1.37749,1.37733,1.37744,705500030.5175781
2014-04-01 00:39:00,1.37746,1.37751,1.37737,1.37747,795899963.3789062
2014-04-01 00:40:00,1.37746,1.37753,1.37739,1.3775,663499984.7412109
2014-04-01 00:41:00,1.3775,1.37753,1.3775,1.37751,240499992.37060547
2014-04-01 00:42:00,1.37751,1.37753,1.3775,1.3775,118900003.43322754
2014-04-01 00:43:00,1.3775,1.37755,1.37744,1.37755,821500015.2587891
2014-04-01 00:44:00,1.37753,1.37753,1.37736,1.37744,1197200012.2070312
2014-04-01 00:45:00,1.37745,1.37746,1.37735,1.37735,1448200073.2421875
2014-04-01 00:46:00,1.37735,1.37746,1.37731,1.37746,732699966.4306641
2014-04-01 00:47:00,1.37746,1.37746,1.37736,1.37736,851299972.5341797
2014-04-01 00:48:00,1.37736,1.37738,1.37736,1.37737,138199996.9482422
2014-04-01 00:49:00,1.37738,1.37738,1.37735,1.37736,398199996.9482422
2014-04-01 00:50:00,1.37736,1.37737,1.37734,1.37737,641299972.5341797
2014-04-01 00:51:00,1.37737,1.37737,1.37736,1.37736,142799997.3297119
2014-04-01 00:52:00,1.37739,1.37742,1.37739,1.37739,180499992.37060547
2014-04-01 00:53:00,1.37739,1.37743,1.37735,1.37736,493699989.31884766
2014-04-01 00:54:00,1.37736,1.37737,1.37715,1.37719,1594600067.1386719
2014-04-01 00:55:00,1.37715,1.37746,1.37715,1.3773,1470599975.5859375
2014-04-01 00:56:00,1.3773,1.37735,1.37725,1.37735,493600006.1035156
2014-04-01 00:57:00,1.37735,1.37738,1.3773,1.37738,411899986.26708984
2014-04-01 00:58:00,1.37737,1.37743,1.37735,1.37743,403600006.1035156
2014-04-01 00:59:00,1.37741,1.37753,1.37735,1.37748,647699966.4306641
2014-04-01 01:00:00,1.37747,1.37753,1.37739,1.37753,1590099945.0683594
2014-04-01 01:01:00,1.37752,1.37754,1.37746,1.37749,684499969.4824219
2014-04-01 01:02:00,1.37751,1.37751,1.37748,1.37748,365200004.5776367
2014-04-01 01:03:00,1.37747,1.37748,1.37737,1.37748,635299987.7929688
2014-04-01 01:04:00,1.37746,1.37752,1.3774,1.37752,1058899993.8964844
2014-04-01 01:05:00,1.37753,1.37762,1.3775,1.37752,637299995.4223633
2014-04-01 01:06:00,1.37752,1.37752,1.37747,1.37747,534399986.26708984
2014-04-01 01:07:00,1.37748,1.3775,1.37747,1.37748,164500007.62939453
2014-04-01 01:08:00,1.37747,1.37748,1.37747,1.37748,135699996.9482422
2014-04-01 01:09:00,1.37752,1.3777,1.37752,1.3777,401500015.25878906
2014-04-01 01:10:00,1.3777,1.3777,1.37761,1.37764,333300018.3105469
2014-04-01 01:11:00,1.37765,1.37774,1.37765,1.37774,195000000.0
2014-04-01 01:12:00,1.37772,1.37772,1.37767,1.37767,193999996.18530273
2014-04-01 01:13:00,1.37767,1.37767,1.3775,1.37753,450600013.73291016
2014-04-01 01:14:00,1.3775,1.37762,1.3775,1.37761,179099998.4741211
2014-04-01 01:15:00,1.3776,1.3776,1.3775,1.37751,381699981.6894531
2014-04-01 01:16:00,1.37751,1.37754,1.37751,1.37751,113999996.18530273
2014-04-01 01:17:00,1.3775,1.37752,1.37748,1.3775,277999992.37060547
2014-04-01 01:18:00,1.3775,1.37751,1.37749,1.3775,99700002.67028809
2014-04-01 01:19:00,1.37751,1.37751,1.3775,1.37751,141400003.43322754
2014-04-01 01:20:00,1.3775,1.3775,1.37747,1.3775,239699993.13354492
2014-04-01 01:21:00,1.37748,1.37748,1.37737,1.37741,248299999.23706055
2014-04-01 01:22:00,1.37741,1.37747,1.37739,1.37743,400299987.79296875
2014-04-01 01:23:00,1.37743,1.37746,1.37735,1.37735,207199993.13354492
2014-04-01 01:24:00,1.37738,1.37745,1.37737,1.37742,659100036.6210938
2014-04-01 01:25:00,1.37743,1.37743,1.37739,1.37739,173299999.23706055
2014-04-01 01:26:00,1.37738,1.37741,1.3773,1.3773,585999984.7412109
2014-04-01 01:27:00,1.3773,1.3774,1.37721,1.37721,529300003.0517578
2014-04-01 01:28:00,1.37723,1.37725,1.37709,1.37709,453600006.1035156
2014-04-01 01:29:00,1.37709,1.37722,1.37709,1.37722,273700008.392334
2014-04-01 01:30:00,1.37722,1.37723,1.37722,1.37723,107500000.0
2014-04-01 01:31:00,1.37723,1.37742,1.37723,1.37741,507700004.5776367
