Datetime,Open,High,Low,Close,Volume
2022-03-01 00:00:00,1.1214,1.12145,1.12136,1.1214,781500015.2587891
2022-03-01 00:01:00,1.12136,1.12137,1.12097,1.121,988099975.5859375
2022-03-01 00:02:00,1.12101,1.12101,1.12079,1.12081,799700012.2070312
2022-03-01 00:03:00,1.1208,1.12118,1.12079,1.12108,801900024.4140625
2022-03-01 00:04:00,1.12107,1.12108,1.12076,1.12077,761100006.1035156
2022-03-01 00:05:00,1.12078,1.12097,1.12071,1.12089,499599990.84472656
2022-03-01 00:06:00,1.12093,1.12095,1.12088,1.12093,270900001.5258789
2022-03-01 00:07:00,1.12094,1.12112,1.12094,1.12109,443300018.3105469
2022-03-01 00:08:00,1.12107,1.12111,1.12104,1.12106,355299987.79296875
2022-03-01 00:09:00,1.12109,1.12113,1.12101,1.12103,346500015.25878906
2022-03-01 00:10:00,1.12101,1.12106,1.12095,1.12095,271700000.76293945
2022-03-01 00:11:00,1.12094,1.12094,1.12094,1.12094,34600000.38146973
2022-03-01 00:12:00,1.12095,1.12105,1.12095,1.12102,260699996.9482422
2022-03-01 00:13:00,1.12103,1.12107,1.121,1.121,414300003.0517578
2022-03-01 00:14:00,1.121,1.12105,1.121,1.12103,96700000.76293945
2022-03-01 00:15:00,1.12104,1.12116,1.12104,1.12114,436899986.26708984
2022-03-01 00:16:00,1.12115,1.12116,1.12112,1.12115,213700008.39233398
2022-03-01 00:17:00,1.12114,1.12116,1.12114,1.12115,135900001.5258789
2022-03-01 00:18:00,1.12115,1.12124,1.12115,1.12124,184500007.62939453
2022-03-01 00:19:00,1.12125,1.12126,1.12116,1.12124,347700004.5776367
2022-03-01 00:20:00,1.12124,1.12124,1.1212,1.1212,121499996.18530273
2022-03-01 00:21:00,1.12121,1.12124,1.12121,1.12122,76500000.95367432
2022-03-01 00:22:00,1.12122,1.12122,1.12118,1.12118,110200004.57763672
2022-03-01 00:23:00,1.12119,1.12119,1.12101,1.12101,495999984.74121094
2022-03-01 00:24:00,1.12101,1.12104,1.12101,1.12104,105600004.19616699
2022-03-01 00:25:00,1.12104,1.1211,1.12102,1.1211,183400001.5258789
2022-03-01 00:26:00,1.12111,1.12121,1.1211,1.1212,204599990.84472656
2022-03-01 00:27:00,1.12118,1.12118,1.12115,1.12116,194200000.76293945
2022-03-01 00:28:00,1.12115,1.12116,1.12115,1.12116,61599998.474121094
2022-03-01 00:29:00,1.12114,1.12114,1.12112,1.12114,63000001.90734863
2022-03-01 00:30:00,1.12114,1.12115,1.12111,1.12112,238500003.81469727
2022-03-01 00:31:00,1.12114,1.12115,1.12111,1.12111,231700000.76293945
2022-03-01 00:32:00,1.12112,1.12112,1.12112,1.12112,4399999.976158142
2022-03-01 00:33:00,1.1211,1.1211,1.12101,1.12101,213999996.18530273
2022-03-01 00:34:00,1.12104,1.12105,1.12094,1.12094,251299991.60766602
2022-03-01 00:35:00,1.12095,1.12096,1.12085,1.12094,508100013.73291016
2022-03-01 00:36:00,1.12095,1.12101,1.12086,1.12086,231900005.34057617
2022-03-01 00:37:00,1.12089,1.12089,1.12076,1.1208,356899986.26708984
2022-03-01 00:38:00,1.12081,1.12089,1.12081,1.12084,437900009.15527344
2022-03-01 00:39:00,1.12085,1.12091,1.12085,1.12091,211499996.18530273
2022-03-01 00:40:00,1.1209,1.12091,1.12082,1.12085,580400009.1552734
2022-03-01 00:41:00,1.12086,1.12101,1.12086,1.12101,404399986.26708984
2022-03-01 00:42:00,1.12103,1.12105,1.12082,1.12086,651600036.6210938
2022-03-01 00:43:00,1.12085,1.12095,1.12084,1.12085,348300018.3105469
2022-03-01 00:44:00,1.12086,1.12101,1.12086,1.1209,477000007.62939453
2022-03-01 00:45:00,1.1209,1.12095,1.12085,1.12089,410400009.15527344
2022-03-01 00:46:00,1.1209,1.12094,1.12075,1.12079,534000015.25878906
2022-03-01 00:47:00,1.12079,1.1208,1.12061,1.12064,1065599975.5859375
2022-03-01 00:48:00,1.12064,1.12069,1.12061,1.12069,587200012.2070312
2022-03-01 00:49:00,1.1207,1.12072,1.12052,1.12054,858499984.7412109
2022-03-01 00:50:00,1.12054,1.1208,1.12054,1.12074,1035400009.1552734
2022-03-01 00:51:00,1.12072,1.1208,1.12057,1.1208,1074100036.6210938
