Datetime,Open,High,Low,Close,Volume
2010-03-01 00:00:00,1.36385,1.36391,1.36379,1.36385,387000007.62939453
2010-03-01 00:01:00,1.36414,1.36428,1.36365,1.36381,540999984.7412109
2010-03-01 00:02:00,1.36351,1.36397,1.36351,1.36385,313999996.18530273
2010-03-01 00:03:00,1.36368,1.36391,1.36355,1.36366,384000015.25878906
2010-03-01 00:04:00,1.36363,1.36377,1.36334,1.36353,355999984.74121094
2010-03-01 00:05:00,1.36374,1.36395,1.36335,1.3635,281000003.81469727
2010-03-01 00:06:00,1.36362,1.36384,1.3633,1.36357,342000007.62939453
2010-03-01 00:07:00,1.36367,1.36367,1.36316,1.36336,153000001.90734863
2010-03-01 00:08:00,1.3633,1.3638,1.36327,1.36348,213999996.18530273
2010-03-01 00:09:00,1.36354,1.36369,1.36315,1.36336,520999984.74121094
2010-03-01 00:10:00,1.36314,1.36357,1.36308,1.36337,410000000.0
2010-03-01 00:11:00,1.36356,1.36368,1.36327,1.36355,282000007.62939453
2010-03-01 00:12:00,1.36369,1.364,1.3636,1.36397,267999992.37060547
2010-03-01 00:13:00,1.36396,1.3641,1.36371,1.364,469000015.25878906
2010-03-01 00:14:00,1.36372,1.36434,1.36372,1.36423,390999984.74121094
2010-03-01 00:15:00,1.36422,1.36428,1.36378,1.36395,728000030.5175781
2010-03-01 00:16:00,1.36396,1.36408,1.36348,1.36382,467000007.62939453
2010-03-01 00:17:00,1.36368,1.364,1.36359,1.36398,156000003.81469727
2010-03-01 00:18:00,1.36384,1.36402,1.36374,1.36397,252000007.62939453
2010-03-01 00:19:00,1.364,1.36415,1.36374,1.36389,320999984.74121094
2010-03-01 00:20:00,1.3639,1.36415,1.36376,1.36398,263999996.18530273
2010-03-01 00:21:00,1.36407,1.3642,1.36394,1.36407,176000003.81469727
2010-03-01 00:22:00,1.36417,1.3642,1.36377,1.36392,213999996.18530273
2010-03-01 00:23:00,1.36384,1.36401,1.36376,1.36397,166000003.81469727
2010-03-01 00:24:00,1.36387,1.364,1.36387,1.36395,153999996.18530273
2010-03-01 00:25:00,1.36398,1.36404,1.3639,1.36404,410999984.74121094
2010-03-01 00:26:00,1.36395,1.36395,1.36334,1.36342,192000007.62939453
2010-03-01 00:27:00,1.36332,1.36349,1.3632,1.36333,365999984.74121094
2010-03-01 00:28:00,1.36321,1.36328,1.36284,1.3631,282000007.62939453
2010-03-01 00:29:00,1.36315,1.36338,1.36299,1.36334,365000000.0
2010-03-01 00:30:00,1.36316,1.36364,1.36316,1.36355,311000003.81469727
2010-03-01 00:31:00,1.36356,1.36366,1.36297,1.36314,327999992.37060547
2010-03-01 00:32:00,1.363,1.36316,1.36287,1.36289,173999996.18530273
2010-03-01 00:33:00,1.363,1.36322,1.36261,1.36292,342000007.62939453
2010-03-01 00:34:00,1.36264,1.36307,1.36253,1.36287,532999992.37060547
2010-03-01 00:35:00,1.36286,1.36306,1.36266,1.36302,367999992.37060547
2010-03-01 00:36:00,1.36301,1.36309,1.36275,1.36296,198999996.18530273
2010-03-01 00:37:00,1.36285,1.3632,1.36275,1.36313,121000003.81469727
2010-03-01 00:38:00,1.36306,1.36315,1.36273,1.36277,256000003.81469727
2010-03-01 00:39:00,1.36311,1.36372,1.36308,1.36341,337000007.62939453
2010-03-01 00:40:00,1.36332,1.36347,1.36319,1.3632,355000000.0
2010-03-01 00:41:00,1.36331,1.36365,1.36308,1.36333,474000015.25878906
2010-03-01 00:42:00,1.3635,1.36389,1.36347,1.36375,118999996.18530273
2010-03-01 00:43:00,1.36359,1.36367,1.36341,1.3636,187999992.37060547
2010-03-01 00:44:00,1.36367,1.36429,1.3634,1.36393,587999992.3706055
2010-03-01 00:45:00,1.36366,1.36417,1.36359,1.36364,163999996.18530273
2010-03-01 00:46:00,1.36378,1.36458,1.36365,1.36447,220000000.0
2010-03-01 00:47:00,1.36436,1.36482,1.36425,1.3646,200000000.0
2010-03-01 00:48:00,1.36442,1.36466,1.36427,1.36458,430000000.0
2010-03-01 00:49:00,1.36455,1.36476,1.36434,1.36445,399000015.25878906
2010-03-01 00:50:00,1.36457,1.36479,1.36368,1.36397,665000000.0
2010-03-01 00:51:00,1.3643,1.36438,1.36389,1.36392,467999992.37060547
2010-03-01 00:52:00,1.36428,1.36463,1.36404,1.36463,655000000.0
2010-03-01 00:53:00,1.36454,1.36465,1.36422,1.36454,1084000015.258789
2010-03-01 00:54:00,1.36443,1.36474,1.36422,1.36463,1015999984.7412109
2010-03-01 00:55:00,1.36461,1.36462,1.36417,1.36425,227000007.62939453
2010-03-01 00:56:00,1.36444,1.36476,1.36423,1.36444,455999984.74121094
2010-03-01 00:57:00,1.36464,1.36466,1.36383,1.36392,504000015.25878906
2010-03-01 00:58:00,1.36374,1.36381,1.36342,1.36344,150000000.0
2010-03-01 00:59:00,1.36329,1.36329,1.36274,1.36326,425000000.0
2010-03-01 01:00:00,1.36322,1.36363,1.3631,1.36363,231000003.81469727
2010-03-01 01:01:00,1.3634,1.36374,1.363,1.363,327999992.37060547
2010-03-01 01:02:00,1.36299,1.36324,1.3627,1.36307,559000015.2587891
2010-03-01 01:03:00,1.3631,1.36327,1.36247,1.36275,620000000.0
2010-03-01 01:04:00,1.36277,1.3628,1.36237,1.3625,182000007.62939453
2010-03-01 01:05:00,1.36261,1.36294,1.36239,1.36269,919000015.2587891
2010-03-01 01:06:00,1.36253,1.36309,1.36247,1.36305,397999992.37060547
2010-03-01 01:07:00,1.36276,1.36303,1.36269,1.36277,247999992.37060547
2010-03-01 01:08:00,1.36259,1.36274,1.36234,1.36252,345999984.74121094
2010-03-01 01:09:00,1.36251,1.36258,1.36225,1.36258,261000003.81469727
2010-03-01 01:10:00,1.36252,1.36271,1.36235,1.36263,138000001.90734863
2010-03-01 01:11:00,1.36258,1.36281,1.36245,1.36279,377000007.62939453
2010-03-01 01:12:00,1.36266,1.3628,1.36225,1.36254,379000015.25878906
2010-03-01 01:13:00,1.36248,1.36261,1.3623,1.36235,344000015.25878906
2010-03-01 01:14:00,1.36225,1.36247,1.3621,1.36214,258999996.18530273
2010-03-01 01:15:00,1.36219,1.36226,1.36178,1.36193,207999992.37060547
2010-03-01 01:16:00,1.36201,1.36226,1.36186,1.36226,257000007.62939453
2010-03-01 01:17:00,1.36242,1.36245,1.36193,1.36216,272000007.62939453
2010-03-01 01:18:00,1.36212,1.36217,1.36197,1.36211,207999992.37060547
2010-03-01 01:19:00,1.36185,1.36225,1.36178,1.36221,217999992.37060547
2010-03-01 01:20:00,1.36201,1.36213,1.36188,1.36205,182999992.37060547
2010-03-01 01:21:00,1.36195,1.36231,1.36191,1.36226,325999984.74121094
2010-03-01 01:22:00,1.36227,1.36261,1.36209,1.36251,399000015.25878906
2010-03-01 01:23:00,1.36224,1.36262,1.36223,1.36234,167999992.37060547
2010-03-01 01:24:00,1.36232,1.3624,1.36201,1.36225,297000007.62939453
2010-03-01 01:25:00,1.36238,1.36238,1.36201,1.3622,268999996.18530273
2010-03-01 01:26:00,1.36195,1.36243,1.36183,1.36183,700000000.0
2010-03-01 01:27:00,1.36233,1.36243,1.36202,1.36207,312000007.62939453
2010-03-01 01:28:00,1.3618,1.36185,1.36153,1.36156,282000007.62939453
2010-03-01 01:29:00,1.36136,1.36172,1.36117,1.36159,222000007.62939453
2010-03-01 01:30:00,1.36127,1.36173,1.36126,1.36173,197000007.62939453
2010-03-01 01:31:00,1.36148,1.36181,1.36143,1.36157,257000007.62939453
2010-03-01 01:32:00,1.36161,1.36173,1.36144,1.36164,352000007.62939453
2010-03-01 01:33:00,1.36177,1.36181,1.36137,1.36147,153000001.90734863
2010-03-01 01:34:00,1.36141,1.36171,1.36131,1.36168,440000000.0
2010-03-01 01:35:00,1.36158,1.36169,1.36126,1.36157,278999996.18530273
2010-03-01 01:36:00,1.36164,1.36169,1.36128,1.36155,380999984.74121094
2010-03-01 01:37:00,1.36151,1.36168,1.36139,1.36148,200000000.0
2010-03-01 01:38:00,1.36155,1.3618,1.36116,1.36168,555999984.7412109
2010-03-01 01:39:00,1.36183,1.36208,1.36168,1.36184,217999992.37060547
2010-03-01 01:40:00,1.36192,1.36241,1.36167,1.36235,280000000.0
2010-03-01 01:41:00,1.36208,1.36235,1.36191,1.3622,233999996.18530273
2010-03-01 01:42:00,1.36205,1.36241,1.36196,1.36241,151999998.09265137
2010-03-01 01:43:00,1.3623,1.36241,1.36201,1.36237,310000000.0
2010-03-01 01:44:00,1.36252,1.36273,1.3621,1.36251,345000000.0
2010-03-01 01:45:00,1.3624,1.36279,1.3623,1.36264,542000007.6293945
2010-03-01 01:46:00,1.36268,1.36275,1.36248,1.36255,195000000.0
2010-03-01 01:47:00,1.36269,1.36272,1.36228,1.36243,190000000.0
2010-03-01 01:48:00,1.36228,1.36241,1.36214,1.3622,529000015.25878906
2010-03-01 01:49:00,1.36217,1.36226,1.36163,1.36218,681999969.4824219
2010-03-01 01:50:00,1.36207,1.36233,1.36186,1.36232,245000000.0
2010-03-01 01:51:00,1.36237,1.36242,1.36194,1.36205,240000000.0
2010-03-01 01:52:00,1.36217,1.36223,1.36203,1.36212,156999998.09265137
2010-03-01 01:53:00,1.36214,1.36224,1.36105,1.36105,540999984.7412109
2010-03-01 01:54:00,1.36105,1.36178,1.36105,1.36146,200000000.0
2010-03-01 01:55:00,1.36173,1.3618,1.36146,1.36159,367000007.62939453
2010-03-01 01:56:00,1.36132,1.36163,1.36118,1.36152,380999984.74121094
2010-03-01 01:57:00,1.3613,1.36169,1.36123,1.36159,387000007.62939453
2010-03-01 01:58:00,1.36154,1.36161,1.3613,1.36132,302999992.37060547
2010-03-01 01:59:00,1.36121,1.3614,1.36092,1.36134,605999984.7412109
2010-03-01 02:00:00,1.36143,1.36171,1.36122,1.3615,1178000030.5175781
2010-03-01 02:01:00,1.36143,1.36162,1.36113,1.3615,632000007.6293945
2010-03-01 02:02:00,1.36146,1.3616,1.36137,1.36148,111999998.09265137
2010-03-01 02:03:00,1.36127,1.36137,1.36097,1.36097,158000001.90734863
2010-03-01 02:04:00,1.36087,1.36144,1.36066,1.36143,253999996.18530273
2010-03-01 02:05:00,1.3612,1.3614,1.36086,1.36122,360999984.74121094
2010-03-01 02:06:00,1.36122,1.3613,1.36092,1.36101,208999996.18530273
2010-03-01 02:07:00,1.36109,1.36122,1.3607,1.36092,285000000.0
2010-03-01 02:08:00,1.36088,1.36118,1.36081,1.361,141999998.09265137
2010-03-01 02:09:00,1.36103,1.36103,1.36068,1.36091,202999992.37060547
2010-03-01 02:10:00,1.36079,1.36094,1.36062,1.36085,442999992.37060547
2010-03-01 02:11:00,1.36067,1.36102,1.36059,1.3608,315000000.0
2010-03-01 02:12:00,1.3607,1.36087,1.36041,1.36065,400999984.74121094
2010-03-01 02:13:00,1.3606,1.36077,1.3602,1.36043,646999969.4824219
2010-03-01 02:14:00,1.36027,1.36061,1.36012,1.36043,464000015.25878906
2010-03-01 02:15:00,1.36045,1.3606,1.36018,1.36047,256000003.81469727
2010-03-01 02:16:00,1.36062,1.36069,1.36015,1.36033,298999996.18530273
2010-03-01 02:17:00,1.36021,1.36043,1.36003,1.36035,302000007.62939453
2010-03-01 02:18:00,1.3603,1.36053,1.36007,1.36019,390000000.0
2010-03-01 02:19:00,1.36036,1.36047,1.36027,1.36041,183999996.18530273
2010-03-01 02:20:00,1.3605,1.36053,1.3601,1.36023,255000000.0
2010-03-01 02:21:00,1.36008,1.36024,1.35985,1.36005,370999984.74121094
2010-03-01 02:22:00,1.36019,1.36046,1.36005,1.36036,317000007.62939453
2010-03-01 02:23:00,1.36018,1.36035,1.36,1.36,222999992.37060547
2010-03-01 02:24:00,1.35991,1.3601,1.35957,1.35973,320000000.0
2010-03-01 02:25:00,1.35976,1.35989,1.35932,1.3597,440000000.0
2010-03-01 02:26:00,1.35969,1.36001,1.35967,1.35987,392000007.62939453
2010-03-01 02:27:00,1.35979,1.3602,1.35958,1.36014,337000007.62939453
2010-03-01 02:28:00,1.36003,1.36014,1.35982,1.36002,301000003.81469727
2010-03-01 02:29:00,1.36012,1.3602,1.35995,1.36016,186000003.81469727
2010-03-01 02:30:00,1.36018,1.36027,1.35945,1.35961,357000007.62939453
2010-03-01 02:31:00,1.35977,1.35994,1.35956,1.35975,412000007.62939453
2010-03-01 02:32:00,1.35975,1.36001,1.35954,1.35993,357999992.37060547
2010-03-01 02:33:00,1.35995,1.35999,1.35957,1.35975,1201999969.4824219
2010-03-01 02:34:00,1.35978,1.35987,1.35943,1.35967,1303999938.9648438
2010-03-01 02:35:00,1.35977,1.35988,1.35955,1.35963,262999992.37060547
2010-03-01 02:36:00,1.35949,1.35983,1.35945,1.3596,355999984.74121094
2010-03-01 02:37:00,1.35979,1.36013,1.35975,1.36006,315000000.0
2010-03-01 02:38:00,1.35994,1.36024,1.35982,1.36024,280000000.0
2010-03-01 02:39:00,1.3605,1.36053,1.35996,1.3602,400000000.0
2010-03-01 02:40:00,1.36038,1.3605,1.3598,1.35982,198999996.18530273
2010-03-01 02:41:00,1.35973,1.36001,1.35948,1.35952,177999992.37060547
2010-03-01 02:42:00,1.35946,1.35957,1.35896,1.35931,442999992.37060547
2010-03-01 02:43:00,1.35951,1.3598,1.35909,1.35933,302999992.37060547
2010-03-01 02:44:00,1.3591,1.35961,1.359,1.35959,530999984.74121094
2010-03-01 02:45:00,1.3597,1.35987,1.3592,1.35962,400999984.74121094
2010-03-01 02:46:00,1.35954,1.35994,1.35932,1.35938,670999984.7412109
2010-03-01 02:47:00,1.35944,1.3596,1.35902,1.35959,619000015.2587891
2010-03-01 02:48:00,1.35964,1.35986,1.35923,1.35972,645999984.7412109
2010-03-01 02:49:00,1.35977,1.36025,1.35954,1.36019,1105999984.741211
2010-03-01 02:50:00,1.36005,1.36055,1.35997,1.36023,921999969.4824219
2010-03-01 02:51:00,1.36011,1.36044,1.35982,1.36012,843000030.5175781
2010-03-01 02:52:00,1.36,1.3601,1.35956,1.35991,467999992.37060547
2010-03-01 02:53:00,1.35973,1.36008,1.35963,1.35999,198999996.18530273
2010-03-01 02:54:00,1.35983,1.35989,1.35964,1.35983,407000007.62939453
2010-03-01 02:55:00,1.35989,1.36015,1.35969,1.36015,295000000.0
2010-03-01 02:56:00,1.36008,1.36016,1.35965,1.35993,445000000.0
2010-03-01 02:57:00,1.36004,1.36016,1.35973,1.35993,878000030.5175781
2010-03-01 02:58:00,1.35996,1.36018,1.35969,1.35993,699000015.2587891
2010-03-01 02:59:00,1.36018,1.36038,1.35994,1.36031,831999969.4824219
2010-03-01 03:00:00,1.36015,1.36038,1.36002,1.36026,750000000.0
2010-03-01 03:01:00,1.36025,1.36039,1.36001,1.36014,1230000000.0
2010-03-01 03:02:00,1.36027,1.36039,1.35992,1.36025,820000000.0
2010-03-01 03:03:00,1.36035,1.36056,1.36016,1.36051,241000003.81469727
2010-03-01 03:04:00,1.36053,1.36075,1.36034,1.36068,276000003.81469727
2010-03-01 03:05:00,1.36051,1.36063,1.3601,1.3603,575000000.0
2010-03-01 03:06:00,1.36023,1.36046,1.35988,1.36034,627999992.3706055
2010-03-01 03:07:00,1.3603,1.36047,1.36006,1.36037,377000007.62939453
2010-03-01 03:08:00,1.36048,1.36049,1.36017,1.36034,340000000.0
2010-03-01 03:09:00,1.36036,1.36051,1.36002,1.36022,480000000.0
2010-03-01 03:10:00,1.36036,1.36042,1.35994,1.36017,918000030.5175781
2010-03-01 03:11:00,1.36035,1.36051,1.36012,1.36026,609000015.2587891
2010-03-01 03:12:00,1.36018,1.36058,1.36002,1.36026,923000030.5175781
2010-03-01 03:13:00,1.36055,1.36068,1.36022,1.36061,790000000.0
2010-03-01 03:14:00,1.36043,1.36059,1.36013,1.36046,815000000.0
2010-03-01 03:15:00,1.36044,1.36068,1.36037,1.36058,295000000.0
2010-03-01 03:16:00,1.36046,1.36069,1.36021,1.3604,630000000.0
2010-03-01 03:17:00,1.36042,1.36048,1.3602,1.36043,277000007.62939453
2010-03-01 03:18:00,1.36039,1.36055,1.36029,1.36037,182000007.62939453
2010-03-01 03:19:00,1.36034,1.36049,1.36014,1.36035,310000000.0
2010-03-01 03:20:00,1.36034,1.36048,1.36015,1.3602,380999984.74121094
2010-03-01 03:21:00,1.3601,1.36041,1.3601,1.36037,447000007.62939453
2010-03-01 03:22:00,1.36009,1.36028,1.35993,1.36025,963000030.5175781
2010-03-01 03:23:00,1.36004,1.36033,1.35985,1.36012,320999984.74121094
2010-03-01 03:24:00,1.36003,1.36027,1.35973,1.35995,507000007.62939453
2010-03-01 03:25:00,1.36004,1.36008,1.35974,1.35987,495999984.74121094
2010-03-01 03:26:00,1.36003,1.36013,1.35974,1.3599,748000030.5175781
2010-03-01 03:27:00,1.36004,1.36021,1.35974,1.35995,1194000015.258789
2010-03-01 03:28:00,1.35997,1.3601,1.35966,1.35987,821999969.4824219
2010-03-01 03:29:00,1.3599,1.36006,1.35965,1.35993,407999992.37060547
2010-03-01 03:30:00,1.35983,1.36035,1.35974,1.35995,562999992.3706055
2010-03-01 03:31:00,1.36013,1.36028,1.35983,1.35996,610999984.7412109
2010-03-01 03:32:00,1.35992,1.36028,1.35984,1.36026,250000000.0
2010-03-01 03:33:00,1.3602,1.36045,1.35997,1.36026,464000015.25878906
2010-03-01 03:34:00,1.36033,1.36065,1.36023,1.36049,277999992.37060547
2010-03-01 03:35:00,1.36048,1.3607,1.36004,1.36055,530000000.0
2010-03-01 03:36:00,1.36046,1.36079,1.36032,1.36058,670999984.7412109
2010-03-01 03:37:00,1.36051,1.36069,1.36033,1.36054,515000000.0
2010-03-01 03:38:00,1.36062,1.3607,1.36023,1.36046,1340000000.0
2010-03-01 03:39:00,1.36047,1.36078,1.36035,1.36065,710999984.7412109
2010-03-01 03:40:00,1.36066,1.36071,1.36029,1.36066,629000015.2587891
2010-03-01 03:41:00,1.36058,1.361,1.3604,1.361,459000015.25878906
2010-03-01 03:42:00,1.36076,1.3611,1.36061,1.36077,716999969.4824219
2010-03-01 03:43:00,1.36084,1.36128,1.36047,1.36112,714000015.2587891
2010-03-01 03:44:00,1.36121,1.36163,1.36076,1.36128,552000007.6293945
2010-03-01 03:45:00,1.36129,1.36155,1.36107,1.36149,257999992.37060547
2010-03-01 03:46:00,1.36146,1.36159,1.36117,1.36138,349000015.25878906
2010-03-01 03:47:00,1.3614,1.36157,1.36116,1.36142,377000007.62939453
2010-03-01 03:48:00,1.36135,1.36158,1.36123,1.36136,452999992.37060547
2010-03-01 03:49:00,1.36143,1.36146,1.36118,1.36122,138999996.18530273
2010-03-01 03:50:00,1.36112,1.36145,1.36112,1.36118,231000003.81469727
2010-03-01 03:51:00,1.36111,1.36155,1.36097,1.3614,325000000.0
2010-03-01 03:52:00,1.36109,1.36149,1.36105,1.36134,472999992.37060547
2010-03-01 03:53:00,1.36134,1.36151,1.3612,1.36137,559000015.2587891
2010-03-01 03:54:00,1.36135,1.36146,1.36082,1.36101,763000030.5175781
2010-03-01 03:55:00,1.36097,1.36131,1.36093,1.36125,666999969.4824219
2010-03-01 03:56:00,1.36117,1.36127,1.36101,1.36104,258999996.18530273
2010-03-01 03:57:00,1.36107,1.3612,1.36081,1.36103,212999992.37060547
2010-03-01 03:58:00,1.36078,1.36122,1.36065,1.36098,460000000.0
2010-03-01 03:59:00,1.36106,1.36119,1.36077,1.36103,459000015.25878906
2010-03-01 04:00:00,1.3611,1.36137,1.36078,1.36128,530999984.74121094
2010-03-01 04:01:00,1.36115,1.36136,1.36103,1.3613,315000000.0
2010-03-01 04:02:00,1.361,1.36123,1.36038,1.36059,803000030.5175781
2010-03-01 04:03:00,1.36071,1.36096,1.3602,1.36054,330000000.0
2010-03-01 04:04:00,1.36051,1.36068,1.36014,1.36037,600999984.7412109
2010-03-01 04:05:00,1.36035,1.36059,1.36002,1.36028,510000000.0
2010-03-01 04:06:00,1.36021,1.36037,1.35997,1.3601,281000003.81469727
2010-03-01 04:07:00,1.36008,1.36037,1.35992,1.36023,527000007.62939453
2010-03-01 04:08:00,1.36005,1.3606,1.36002,1.36058,527000007.62939453
2010-03-01 04:09:00,1.36059,1.36068,1.36023,1.36047,360000000.0
2010-03-01 04:10:00,1.36043,1.36066,1.36023,1.36059,344000015.25878906
2010-03-01 04:11:00,1.36065,1.36071,1.36034,1.36071,347000007.62939453
2010-03-01 04:12:00,1.36035,1.36067,1.3603,1.36046,352000007.62939453
2010-03-01 04:13:00,1.36051,1.36069,1.36034,1.36057,457999992.37060547
2010-03-01 04:14:00,1.36063,1.36071,1.36042,1.36056,524000015.25878906
2010-03-01 04:15:00,1.36033,1.36094,1.3603,1.36087,382000007.62939453
2010-03-01 04:16:00,1.36075,1.36092,1.36043,1.36071,268999996.18530273
2010-03-01 04:17:00,1.36077,1.36088,1.36039,1.36052,404000015.25878906
2010-03-01 04:18:00,1.36063,1.36075,1.36046,1.36047,335999984.74121094
2010-03-01 04:19:00,1.36058,1.36076,1.36035,1.36075,252999992.37060547
2010-03-01 04:20:00,1.36059,1.361,1.36044,1.36073,721999969.4824219
2010-03-01 04:21:00,1.36086,1.361,1.36064,1.36085,440000000.0
2010-03-01 04:22:00,1.36107,1.3612,1.36064,1.36095,635999984.7412109
2010-03-01 04:23:00,1.36087,1.36097,1.36053,1.36055,287999992.37060547
2010-03-01 04:24:00,1.36079,1.36081,1.36019,1.3604,495000000.0
2010-03-01 04:25:00,1.36052,1.36073,1.36005,1.36039,306000003.81469727
2010-03-01 04:26:00,1.36044,1.36062,1.36023,1.36044,780999984.7412109
2010-03-01 04:27:00,1.36035,1.36057,1.36012,1.36037,365999984.74121094
