Datetime,Open,High,Low,Close,Volume
2018-03-01 00:00:00,1.21915,1.21917,1.21903,1.21911,1915099945.0683594
2018-03-01 00:01:00,1.2191,1.21912,1.21908,1.2191,824300003.0517578
2018-03-01 00:02:00,1.2191,1.21917,1.2191,1.21915,661699981.6894531
2018-03-01 00:03:00,1.21916,1.21922,1.21915,1.2192,588199996.9482422
2018-03-01 00:04:00,1.2192,1.2192,1.21916,1.21916,608499984.7412109
2018-03-01 00:05:00,1.21915,1.21915,1.21905,1.2191,815800018.3105469
2018-03-01 00:06:00,1.21911,1.21912,1.21907,1.21911,480299987.79296875
2018-03-01 00:07:00,1.21911,1.21927,1.2191,1.21926,2177100067.138672
2018-03-01 00:08:00,1.21926,1.21927,1.21925,1.21926,406300010.68115234
2018-03-01 00:09:00,1.21926,1.21938,1.21923,1.21927,1337200012.2070312
2018-03-01 00:10:00,1.21927,1.21938,1.21927,1.21935,1298500061.0351562
2018-03-01 00:11:00,1.21934,1.21935,1.21923,1.21925,1087200012.2070312
2018-03-01 00:12:00,1.21926,1.21928,1.21921,1.21926,615099983.215332
2018-03-01 00:13:00,1.21925,1.21926,1.21925,1.21926,185900001.5258789
2018-03-01 00:14:00,1.21927,1.21938,1.21927,1.21936,630299987.7929688
2018-03-01 00:15:00,1.21935,1.21937,1.21932,1.21932,232500000.0
2018-03-01 00:16:00,1.21932,1.21934,1.21908,1.21914,1383099975.5859375
2018-03-01 00:17:00,1.21913,1.21915,1.21905,1.21905,1495800018.3105469
2018-03-01 00:18:00,1.21906,1.21911,1.21898,1.21898,1718800048.828125
2018-03-01 00:19:00,1.21892,1.21892,1.21852,1.21868,2831099853.515625
2018-03-01 00:20:00,1.21868,1.21886,1.21864,1.21883,1257600021.3623047
2018-03-01 00:21:00,1.21883,1.21893,1.21874,1.21882,1162399978.6376953
2018-03-01 00:22:00,1.21883,1.21893,1.21876,1.21877,1035000000.0
2018-03-01 00:23:00,1.21876,1.21877,1.21867,1.2187,883399963.3789062
2018-03-01 00:24:00,1.21869,1.21869,1.21851,1.21856,1460299987.7929688
2018-03-01 00:25:00,1.21857,1.21859,1.21848,1.2185,1856199951.171875
2018-03-01 00:26:00,1.2185,1.21866,1.2184,1.21863,2241100006.1035156
2018-03-01 00:27:00,1.21863,1.21863,1.21851,1.21851,746200027.4658203
2018-03-01 00:28:00,1.2185,1.2185,1.21835,1.21843,1676399993.8964844
2018-03-01 00:29:00,1.21843,1.21855,1.21843,1.21854,1551399993.8964844
2018-03-01 00:30:00,1.21852,1.21852,1.21834,1.2184,2188999938.9648438
2018-03-01 00:31:00,1.2184,1.21859,1.2184,1.21859,1675500030.5175781
2018-03-01 00:32:00,1.2186,1.21879,1.21859,1.21862,1783800048.828125
2018-03-01 00:33:00,1.21863,1.21877,1.21839,1.21849,2373399963.3789062
2018-03-01 00:34:00,1.21849,1.21851,1.21835,1.21845,1793999938.9648438
2018-03-01 00:35:00,1.21845,1.21861,1.21845,1.21849,1776499938.9648438
2018-03-01 00:36:00,1.21852,1.21858,1.21844,1.21851,1416399993.8964844
2018-03-01 00:37:00,1.21851,1.21863,1.21851,1.21858,1116699981.6894531
2018-03-01 00:38:00,1.21857,1.21864,1.21854,1.2186,1243499984.741211
2018-03-01 00:39:00,1.21859,1.21874,1.21854,1.21874,1526399993.8964844
2018-03-01 00:40:00,1.21874,1.21892,1.21874,1.2189,1526199951.171875
2018-03-01 00:41:00,1.2189,1.21891,1.21885,1.21885,802699966.4306641
2018-03-01 00:42:00,1.21885,1.21885,1.21849,1.21864,1651000061.0351562
2018-03-01 00:43:00,1.21863,1.21872,1.21861,1.21871,807200012.2070312
2018-03-01 00:44:00,1.2187,1.21876,1.21859,1.21859,778199996.9482422
2018-03-01 00:45:00,1.21861,1.21862,1.21852,1.21852,463699989.31884766
2018-03-01 00:46:00,1.21852,1.21858,1.21843,1.21845,940899963.3789062
2018-03-01 00:47:00,1.21846,1.21869,1.21843,1.21863,837799987.7929688
2018-03-01 00:48:00,1.21863,1.21865,1.21851,1.21851,848199996.9482422
2018-03-01 00:49:00,1.21851,1.2186,1.21838,1.21849,1792200012.2070312
2018-03-01 00:50:00,1.21848,1.21866,1.21848,1.2186,1263099975.5859375
2018-03-01 00:51:00,1.2186,1.21868,1.21854,1.21859,1286199951.171875
2018-03-01 00:52:00,1.2186,1.21863,1.21849,1.21855,1432400054.9316406
2018-03-01 00:53:00,1.21857,1.21893,1.21856,1.21893,1660000000.0
2018-03-01 00:54:00,1.21893,1.21893,1.21882,1.21888,907600021.3623047
2018-03-01 00:55:00,1.21886,1.2189,1.21862,1.21869,1875399932.8613281
2018-03-01 00:56:00,1.21868,1.21868,1.21861,1.21866,804400024.4140625
2018-03-01 00:57:00,1.21867,1.21873,1.21867,1.21873,446599998.4741211
2018-03-01 00:58:00,1.21872,1.21885,1.21872,1.21885,691500015.2587891
2018-03-01 00:59:00,1.21887,1.21893,1.21886,1.21892,759400024.4140625
2018-03-01 01:00:00,1.21892,1.21901,1.21879,1.21881,983399963.3789062
2018-03-01 01:01:00,1.21881,1.21891,1.2188,1.21888,485900001.5258789
2018-03-01 01:02:00,1.21887,1.21892,1.21883,1.21887,602200012.2070312
2018-03-01 01:03:00,1.21888,1.21893,1.2188,1.21891,684499969.4824219
2018-03-01 01:04:00,1.21891,1.21906,1.21891,1.21902,873399963.3789062
2018-03-01 01:05:00,1.21901,1.21904,1.21899,1.21901,738099975.5859375
2018-03-01 01:06:00,1.21899,1.21899,1.21886,1.21886,606500015.2587891
2018-03-01 01:07:00,1.21887,1.21888,1.21879,1.21882,468800010.68115234
2018-03-01 01:08:00,1.21882,1.21886,1.21877,1.21882,923399963.3789062
2018-03-01 01:09:00,1.21881,1.21883,1.21877,1.21878,988700027.4658203
2018-03-01 01:10:00,1.21878,1.21886,1.21875,1.21886,1077699966.430664
2018-03-01 01:11:00,1.21886,1.21901,1.21886,1.21898,1241699981.6894531
2018-03-01 01:12:00,1.21897,1.21897,1.21891,1.21891,643099975.5859375
2018-03-01 01:13:00,1.21891,1.21905,1.21888,1.21901,2281499938.9648438
2018-03-01 01:14:00,1.21901,1.21913,1.21879,1.21882,2180899963.3789062
2018-03-01 01:15:00,1.21881,1.21887,1.21874,1.21886,1897200012.2070312
2018-03-01 01:16:00,1.21885,1.21893,1.21885,1.21888,1195000000.0
2018-03-01 01:17:00,1.21886,1.21895,1.21884,1.21885,1402299957.2753906
2018-03-01 01:18:00,1.21884,1.21895,1.21876,1.21889,2322700042.7246094
2018-03-01 01:19:00,1.21891,1.21911,1.2189,1.21906,1811300048.828125
2018-03-01 01:20:00,1.21907,1.21912,1.21906,1.21912,1415500030.5175781
2018-03-01 01:21:00,1.21912,1.21914,1.21903,1.21907,534700012.20703125
2018-03-01 01:22:00,1.21906,1.21909,1.21905,1.21906,542500000.0
2018-03-01 01:23:00,1.21906,1.21906,1.21895,1.21898,548600006.1035156
