Datetime,Open,High,Low,Close,Volume
2017-12-01 00:00:00,1.1898,1.18996,1.18976,1.18996,890699996.9482422
2017-12-01 00:01:00,1.18995,1.19005,1.18985,1.19005,771800003.0517578
2017-12-01 00:02:00,1.19007,1.19015,1.19002,1.19011,1269800033.569336
2017-12-01 00:03:00,1.1901,1.19011,1.18995,1.18995,849599990.8447266
2017-12-01 00:04:00,1.18996,1.18996,1.18987,1.18989,622299995.4223633
2017-12-01 00:05:00,1.18989,1.1899,1.18968,1.18968,1527299957.2753906
2017-12-01 00:06:00,1.18968,1.18986,1.18966,1.18984,1119899978.6376953
2017-12-01 00:07:00,1.18986,1.18987,1.18973,1.18978,742900009.1552734
2017-12-01 00:08:00,1.18979,1.18984,1.18973,1.1898,942099990.8447266
2017-12-01 00:09:00,1.18979,1.18998,1.18979,1.18993,686600036.6210938
2017-12-01 00:10:00,1.18992,1.19005,1.18988,1.19005,820599975.5859375
2017-12-01 00:11:00,1.19002,1.19007,1.18998,1.19005,718899993.8964844
2017-12-01 00:12:00,1.19005,1.19014,1.19002,1.19006,739800033.5693359
2017-12-01 00:13:00,1.19006,1.19008,1.18996,1.18999,579700012.2070312
2017-12-01 00:14:00,1.18999,1.19021,1.18996,1.19021,1506999969.4824219
2017-12-01 00:15:00,1.19021,1.19021,1.18994,1.18995,888499984.7412109
2017-12-01 00:16:00,1.18998,1.18998,1.18973,1.18978,1850299987.7929688
2017-12-01 00:17:00,1.18979,1.18987,1.18974,1.18983,1402599945.0683594
2017-12-01 00:18:00,1.18983,1.18984,1.18973,1.18983,721800003.0517578
2017-12-01 00:19:00,1.18982,1.18993,1.18979,1.18989,580200004.5776367
2017-12-01 00:20:00,1.18989,1.18994,1.18984,1.1899,705800018.3105469
2017-12-01 00:21:00,1.18989,1.18989,1.18982,1.18983,851900024.4140625
2017-12-01 00:22:00,1.18982,1.18982,1.18964,1.1897,714899978.6376953
2017-12-01 00:23:00,1.18969,1.1897,1.18963,1.1897,685699996.9482422
2017-12-01 00:24:00,1.18971,1.18971,1.18965,1.18969,540999984.7412109
2017-12-01 00:25:00,1.18969,1.18976,1.18965,1.18971,1224400024.4140625
2017-12-01 00:26:00,1.1897,1.18974,1.18965,1.1897,658700027.4658203
2017-12-01 00:27:00,1.18972,1.18973,1.18968,1.18973,661200027.4658203
2017-12-01 00:28:00,1.18974,1.18976,1.18973,1.18973,620400009.1552734
2017-12-01 00:29:00,1.18977,1.18991,1.18977,1.18991,886399993.8964844
2017-12-01 00:30:00,1.18989,1.19002,1.18989,1.19001,608499984.7412109
2017-12-01 00:31:00,1.19001,1.19001,1.1898,1.18981,1019499969.4824219
2017-12-01 00:32:00,1.1898,1.18993,1.18979,1.18987,801299972.5341797
2017-12-01 00:33:00,1.18988,1.18989,1.18976,1.18978,1797799987.7929688
2017-12-01 00:34:00,1.18978,1.18985,1.18978,1.18984,713899993.8964844
2017-12-01 00:35:00,1.18984,1.18993,1.18984,1.18989,1305000000.0
2017-12-01 00:36:00,1.18989,1.1902,1.18989,1.1902,1974299926.7578125
2017-12-01 00:37:00,1.19021,1.19045,1.19016,1.19036,2015299987.7929688
2017-12-01 00:38:00,1.19034,1.19043,1.19027,1.19035,1458600006.1035156
2017-12-01 00:39:00,1.19033,1.19046,1.19033,1.1904,1121800003.0517578
2017-12-01 00:40:00,1.19041,1.19045,1.1904,1.19045,633199996.9482422
2017-12-01 00:41:00,1.19045,1.19046,1.19045,1.19045,470099983.21533203
2017-12-01 00:42:00,1.19045,1.19057,1.19045,1.19051,515600013.73291016
2017-12-01 00:43:00,1.19054,1.19073,1.19054,1.19067,1321799926.7578125
2017-12-01 00:44:00,1.19067,1.19091,1.19067,1.19082,1736199951.171875
2017-12-01 00:45:00,1.19082,1.19102,1.19074,1.19088,3010100097.65625
2017-12-01 00:46:00,1.19088,1.19089,1.19064,1.19085,2000000000.0
2017-12-01 00:47:00,1.19085,1.19094,1.19075,1.19075,1435200042.7246094
2017-12-01 00:48:00,1.19075,1.1909,1.19075,1.19084,1740700073.2421875
2017-12-01 00:49:00,1.19084,1.19118,1.1908,1.19117,1734799957.2753906
2017-12-01 00:50:00,1.19116,1.19142,1.19115,1.19126,2487400054.9316406
2017-12-01 00:51:00,1.19125,1.19136,1.19114,1.19126,2215700073.2421875
2017-12-01 00:52:00,1.19125,1.19158,1.19117,1.19124,2070599975.5859375
2017-12-01 00:53:00,1.19123,1.19154,1.1911,1.1911,2083300018.3105469
2017-12-01 00:54:00,1.1911,1.19121,1.191,1.19118,2897500000.0
2017-12-01 00:55:00,1.19124,1.19136,1.19092,1.19093,3094800109.8632812
2017-12-01 00:56:00,1.19094,1.19105,1.19088,1.1909,2049100036.6210938
2017-12-01 00:57:00,1.1909,1.19094,1.19078,1.19086,2032500000.0
2017-12-01 00:58:00,1.19088,1.19105,1.19088,1.1909,1338200073.2421875
2017-12-01 00:59:00,1.19088,1.19095,1.19069,1.19089,1516399993.8964844
2017-12-01 01:00:00,1.19088,1.19089,1.19071,1.19087,1732700042.7246094
2017-12-01 01:01:00,1.19087,1.19088,1.19078,1.19079,1528999938.9648438
2017-12-01 01:02:00,1.19078,1.19078,1.19062,1.19063,1016500015.2587891
2017-12-01 01:03:00,1.19063,1.19074,1.19063,1.19069,873000030.5175781
2017-12-01 01:04:00,1.19067,1.19073,1.19058,1.19058,1556900024.4140625
2017-12-01 01:05:00,1.19058,1.19067,1.19053,1.19054,1448300018.3105469
2017-12-01 01:06:00,1.19054,1.19058,1.19053,1.19053,746100006.1035156
2017-12-01 01:07:00,1.19053,1.19058,1.19047,1.19048,844800033.5693359
2017-12-01 01:08:00,1.19048,1.19053,1.19047,1.19052,1080000000.0
2017-12-01 01:09:00,1.19052,1.19063,1.19051,1.19058,1239499969.4824219
2017-12-01 01:10:00,1.19058,1.1907,1.19058,1.19067,914599990.8447266
2017-12-01 01:11:00,1.19068,1.19076,1.19068,1.19073,380600013.73291016
