Datetime,Open,High,Low,Close,Volume
2013-02-01 00:00:00,1.36115,1.36115,1.36067,1.36072,2768599853.515625
2013-02-01 00:01:00,1.36074,1.36081,1.36062,1.36072,2311600036.6210938
2013-02-01 00:02:00,1.36073,1.36073,1.3607,1.36071,455699996.9482422
2013-02-01 00:03:00,1.36071,1.36073,1.36061,1.36063,1272900009.1552734
2013-02-01 00:04:00,1.36064,1.36069,1.36035,1.36041,796600036.6210938
2013-02-01 00:05:00,1.36044,1.36055,1.36025,1.3603,1453200073.2421875
2013-02-01 00:06:00,1.3603,1.36045,1.36027,1.3604,1416699981.6894531
2013-02-01 00:07:00,1.36038,1.36042,1.3603,1.36032,762699966.4306641
2013-02-01 00:08:00,1.36032,1.36032,1.35999,1.36003,1667400054.9316406
2013-02-01 00:09:00,1.36003,1.36022,1.36002,1.36019,1618200073.2421875
2013-02-01 00:10:00,1.36018,1.36024,1.36017,1.36024,438800010.68115234
2013-02-01 00:11:00,1.36025,1.36035,1.36021,1.36035,1539900054.9316406
2013-02-01 00:12:00,1.36034,1.36035,1.36032,1.36035,359900016.78466797
2013-02-01 00:13:00,1.36035,1.36043,1.36035,1.36038,728600006.1035156
2013-02-01 00:14:00,1.36038,1.3604,1.36017,1.36019,695299987.7929688
2013-02-01 00:15:00,1.36021,1.36038,1.3602,1.36032,714800033.5693359
2013-02-01 00:16:00,1.36032,1.36042,1.36032,1.36041,533499984.74121094
2013-02-01 00:17:00,1.36039,1.36047,1.36039,1.36045,427400016.78466797
2013-02-01 00:18:00,1.36046,1.36059,1.36046,1.36053,879300003.0517578
2013-02-01 00:19:00,1.36052,1.3606,1.36051,1.3606,1198600006.1035156
2013-02-01 00:20:00,1.36059,1.36089,1.36059,1.3608,1455800018.3105469
2013-02-01 00:21:00,1.36084,1.36091,1.36058,1.36081,2310399932.861328
2013-02-01 00:22:00,1.36081,1.36101,1.36075,1.36075,1979499969.4824219
2013-02-01 00:23:00,1.36075,1.3608,1.36067,1.36079,751699981.6894531
2013-02-01 00:24:00,1.36079,1.3609,1.36075,1.3609,777099990.8447266
2013-02-01 00:25:00,1.3609,1.36105,1.36088,1.36104,1445899963.3789062
2013-02-01 00:26:00,1.36104,1.36123,1.36081,1.36105,2202299957.2753906
2013-02-01 00:27:00,1.36106,1.36115,1.36095,1.36095,1423200073.2421875
2013-02-01 00:28:00,1.36092,1.36102,1.36088,1.36088,917500000.0
2013-02-01 00:29:00,1.36089,1.36102,1.36089,1.36101,637500000.0
2013-02-01 00:30:00,1.36101,1.36109,1.36086,1.36087,1181900024.4140625
2013-02-01 00:31:00,1.36087,1.36087,1.36066,1.36078,1329900054.9316406
2013-02-01 00:32:00,1.36079,1.36079,1.36062,1.36063,739100036.6210938
2013-02-01 00:33:00,1.36061,1.36086,1.3606,1.36081,960999984.7412109
2013-02-01 00:34:00,1.36081,1.3609,1.36079,1.36081,915500030.5175781
2013-02-01 00:35:00,1.36079,1.36123,1.36079,1.36123,971299972.5341797
2013-02-01 00:36:00,1.36125,1.36126,1.36114,1.36119,1100800018.3105469
2013-02-01 00:37:00,1.36119,1.36119,1.36107,1.36109,745899963.3789062
2013-02-01 00:38:00,1.36107,1.36111,1.36101,1.36111,891100006.1035156
2013-02-01 00:39:00,1.36111,1.3613,1.3611,1.36128,1900000000.0
2013-02-01 00:40:00,1.36126,1.36134,1.36124,1.36133,1086800003.0517578
2013-02-01 00:41:00,1.36133,1.36137,1.36115,1.36118,1673699951.171875
2013-02-01 00:42:00,1.36118,1.3612,1.36108,1.36108,845699996.9482422
2013-02-01 00:43:00,1.36108,1.3611,1.36102,1.36109,591100006.1035156
2013-02-01 00:44:00,1.36109,1.36109,1.36105,1.36107,190900001.5258789
2013-02-01 00:45:00,1.36106,1.36118,1.36106,1.36115,284699993.1335449
2013-02-01 00:46:00,1.36115,1.3612,1.36115,1.3612,496500015.25878906
2013-02-01 00:47:00,1.3612,1.36128,1.36119,1.3612,913199996.9482422
2013-02-01 00:48:00,1.3612,1.36121,1.36112,1.36112,618400001.5258789
2013-02-01 00:49:00,1.36111,1.36112,1.361,1.36105,703000030.5175781
2013-02-01 00:50:00,1.36105,1.3612,1.36103,1.36116,568400001.5258789
2013-02-01 00:51:00,1.36116,1.36126,1.36105,1.36123,970400009.1552734
2013-02-01 00:52:00,1.36122,1.36122,1.36111,1.36116,813700027.4658203
2013-02-01 00:53:00,1.36116,1.36118,1.36105,1.36118,557799987.7929688
2013-02-01 00:54:00,1.36118,1.36139,1.36102,1.36128,2011000061.0351562
2013-02-01 00:55:00,1.36131,1.36137,1.36121,1.36128,1574799957.2753906
2013-02-01 00:56:00,1.36128,1.3613,1.36121,1.3613,775100021.3623047
2013-02-01 00:57:00,1.36128,1.36131,1.36127,1.36131,390000000.0
2013-02-01 00:58:00,1.36131,1.3614,1.36126,1.36129,837500000.0
2013-02-01 00:59:00,1.36129,1.36129,1.36112,1.36112,495999984.74121094
2013-02-01 01:00:00,1.36112,1.36112,1.36065,1.36067,1911999969.4824219
2013-02-01 01:01:00,1.36067,1.36092,1.36067,1.36071,1226100006.1035156
2013-02-01 01:02:00,1.36069,1.3608,1.36052,1.36069,2030800018.3105469
2013-02-01 01:03:00,1.36068,1.3608,1.36059,1.36059,1427700042.7246094
2013-02-01 01:04:00,1.3606,1.36071,1.36052,1.3607,965800018.3105469
2013-02-01 01:05:00,1.3607,1.3607,1.36047,1.36049,1443200073.2421875
2013-02-01 01:06:00,1.3605,1.36061,1.36049,1.36061,658099975.5859375
2013-02-01 01:07:00,1.36065,1.36126,1.36065,1.36124,1599100036.6210938
2013-02-01 01:08:00,1.36126,1.36133,1.36117,1.36121,1985500030.5175781
2013-02-01 01:09:00,1.36122,1.3613,1.36106,1.36108,1720500030.5175781
2013-02-01 01:10:00,1.36108,1.36117,1.36106,1.36116,971600036.6210938
2013-02-01 01:11:00,1.36116,1.36118,1.36116,1.36116,439199981.6894531
2013-02-01 01:12:00,1.36121,1.36122,1.36114,1.36114,609199981.6894531
2013-02-01 01:13:00,1.36113,1.36113,1.36104,1.3611,556699981.6894531
2013-02-01 01:14:00,1.36111,1.36138,1.36111,1.36133,1148099975.5859375
2013-02-01 01:15:00,1.36129,1.3613,1.36107,1.36107,1159000015.258789
2013-02-01 01:16:00,1.36108,1.36124,1.36107,1.36117,1121800003.0517578
2013-02-01 01:17:00,1.36117,1.36117,1.36106,1.36107,819599990.8447266
2013-02-01 01:18:00,1.36107,1.3615,1.36107,1.3615,2291300048.828125
2013-02-01 01:19:00,1.36148,1.36157,1.36131,1.3615,1735399932.8613281
2013-02-01 01:20:00,1.36148,1.36149,1.36126,1.3614,1332400054.9316406
2013-02-01 01:21:00,1.3614,1.36149,1.36135,1.36137,944300003.0517578
2013-02-01 01:22:00,1.36137,1.36161,1.36136,1.36159,1061399993.8964844
2013-02-01 01:23:00,1.36159,1.36226,1.36145,1.36226,2514199981.689453
2013-02-01 01:24:00,1.36228,1.3623,1.36185,1.36191,2323099975.5859375
2013-02-01 01:25:00,1.36191,1.36191,1.36168,1.3618,1837200012.2070312
2013-02-01 01:26:00,1.36185,1.36195,1.36185,1.36187,756699981.6894531
2013-02-01 01:27:00,1.36187,1.36189,1.36177,1.36181,963000030.5175781
2013-02-01 01:28:00,1.36181,1.36182,1.36154,1.3616,1129199981.6894531
2013-02-01 01:29:00,1.36162,1.36168,1.36154,1.36161,911299972.5341797
2013-02-01 01:30:00,1.36161,1.36164,1.36148,1.36153,555800018.3105469
2013-02-01 01:31:00,1.36155,1.36159,1.36138,1.36148,1187900009.1552734
2013-02-01 01:32:00,1.36148,1.36153,1.36137,1.36138,932500000.0
2013-02-01 01:33:00,1.36139,1.3614,1.36134,1.36135,416300010.68115234
2013-02-01 01:34:00,1.36135,1.36139,1.36128,1.36139,712699966.4306641
2013-02-01 01:35:00,1.36138,1.36162,1.36138,1.36161,625299987.7929688
