Datetime,Open,High,Low,Close,Volume
2017-02-01 00:00:00,1.08008,1.08008,1.07984,1.07994,1626199951.171875
2017-02-01 00:01:00,1.07993,1.07993,1.07963,1.07973,915500030.5175781
2017-02-01 00:02:00,1.07971,1.08003,1.07964,1.07998,1930599975.5859375
2017-02-01 00:03:00,1.07998,1.07999,1.07988,1.07999,1133099975.5859375
2017-02-01 00:04:00,1.07997,1.07999,1.07979,1.0798,782500000.0
2017-02-01 00:05:00,1.07979,1.07991,1.07978,1.07979,797699966.4306641
2017-02-01 00:06:00,1.07978,1.07978,1.07958,1.07958,1483899993.8964844
2017-02-01 00:07:00,1.0796,1.07984,1.0796,1.07978,994700012.2070312
2017-02-01 00:08:00,1.07978,1.0799,1.07972,1.07983,1676900024.4140625
2017-02-01 00:09:00,1.07983,1.07983,1.07961,1.0797,1191800003.0517578
2017-02-01 00:10:00,1.07971,1.07989,1.07971,1.07986,712399978.6376953
2017-02-01 00:11:00,1.07988,1.07989,1.07964,1.07966,1011500015.2587891
2017-02-01 00:12:00,1.07965,1.07996,1.07965,1.07991,1546600036.6210938
2017-02-01 00:13:00,1.07992,1.07997,1.07988,1.07992,667600021.3623047
2017-02-01 00:14:00,1.07991,1.07997,1.07983,1.07984,981500015.2587891
2017-02-01 00:15:00,1.07984,1.07986,1.07973,1.07973,1403399963.3789062
2017-02-01 00:16:00,1.07973,1.07979,1.07964,1.0797,1750899963.3789062
2017-02-01 00:17:00,1.0797,1.07981,1.0797,1.07975,1024700012.2070312
2017-02-01 00:18:00,1.07978,1.07992,1.07978,1.07991,613100013.7329102
2017-02-01 00:19:00,1.0799,1.0799,1.0796,1.0796,1657200012.2070312
2017-02-01 00:20:00,1.07961,1.07976,1.07949,1.07962,1742700042.7246094
2017-02-01 00:21:00,1.07961,1.07963,1.07948,1.07948,1394799957.2753906
2017-02-01 00:22:00,1.07949,1.0796,1.07942,1.07943,1918899993.8964844
2017-02-01 00:23:00,1.07943,1.07947,1.07938,1.07938,1371999969.4824219
2017-02-01 00:24:00,1.0794,1.0795,1.07928,1.07928,1505099945.0683594
2017-02-01 00:25:00,1.07929,1.07935,1.07923,1.07924,1960399932.8613281
2017-02-01 00:26:00,1.07924,1.07935,1.07924,1.07929,1256800003.0517578
2017-02-01 00:27:00,1.07929,1.07934,1.07928,1.0793,416100006.1035156
2017-02-01 00:28:00,1.0793,1.07935,1.07923,1.07934,764300003.0517578
2017-02-01 00:29:00,1.07934,1.07936,1.07933,1.07934,270900001.5258789
2017-02-01 00:30:00,1.07934,1.07935,1.07933,1.07933,363400001.5258789
2017-02-01 00:31:00,1.07933,1.0794,1.07932,1.07937,981600036.6210938
2017-02-01 00:32:00,1.07937,1.07952,1.07937,1.0795,419700012.20703125
2017-02-01 00:33:00,1.0795,1.0795,1.07933,1.07936,1075800018.3105469
2017-02-01 00:34:00,1.07935,1.07936,1.07917,1.07933,907799987.7929688
2017-02-01 00:35:00,1.07934,1.07951,1.0793,1.07948,754100036.6210938
2017-02-01 00:36:00,1.07947,1.07961,1.07942,1.07958,1161699981.6894531
2017-02-01 00:37:00,1.07959,1.07961,1.0795,1.0796,1329900054.9316406
2017-02-01 00:38:00,1.07961,1.07964,1.07936,1.07952,1206500015.258789
2017-02-01 00:39:00,1.07953,1.07961,1.07935,1.07938,1030699996.9482422
2017-02-01 00:40:00,1.07935,1.07945,1.07931,1.07945,851699981.6894531
2017-02-01 00:41:00,1.07947,1.07947,1.0793,1.07937,595099983.215332
2017-02-01 00:42:00,1.07937,1.07938,1.07925,1.07932,1150199966.430664
2017-02-01 00:43:00,1.07931,1.07931,1.07903,1.07908,1557400054.9316406
2017-02-01 00:44:00,1.07908,1.0791,1.07896,1.079,1788899993.8964844
2017-02-01 00:45:00,1.07902,1.07917,1.07901,1.07916,880400009.1552734
2017-02-01 00:46:00,1.07915,1.07926,1.0791,1.0792,968300018.3105469
2017-02-01 00:47:00,1.0792,1.07921,1.07899,1.07903,1674700012.2070312
2017-02-01 00:48:00,1.07902,1.07919,1.07898,1.07916,848000030.5175781
2017-02-01 00:49:00,1.07917,1.07931,1.07901,1.07927,1927899932.8613281
2017-02-01 00:50:00,1.07927,1.07927,1.07903,1.07907,1520299987.7929688
2017-02-01 00:51:00,1.07906,1.07909,1.07899,1.07909,1378099975.5859375
2017-02-01 00:52:00,1.07908,1.0791,1.07904,1.07908,1103600006.1035156
2017-02-01 00:53:00,1.07907,1.07912,1.07902,1.07912,1099300003.0517578
2017-02-01 00:54:00,1.07912,1.07912,1.07902,1.07902,998799972.5341797
2017-02-01 00:55:00,1.07902,1.07947,1.07902,1.07947,2088300018.3105469
2017-02-01 00:56:00,1.07947,1.07949,1.0792,1.07943,1549199981.6894531
2017-02-01 00:57:00,1.07943,1.07948,1.07943,1.07946,731399993.8964844
2017-02-01 00:58:00,1.07947,1.07962,1.07947,1.07956,1308600006.1035156
2017-02-01 00:59:00,1.07957,1.07961,1.07957,1.07959,461100006.1035156
