Datetime,Open,High,Low,Close,Volume
2015-12-01 00:00:00,1.05696,1.05696,1.05691,1.05693,721699981.6894531
2015-12-01 00:01:00,1.05694,1.05701,1.05694,1.057,382200012.20703125
2015-12-01 00:02:00,1.05699,1.057,1.05692,1.05692,686900024.4140625
2015-12-01 00:03:00,1.05691,1.05692,1.05681,1.05681,400900001.5258789
2015-12-01 00:04:00,1.05681,1.05682,1.05673,1.05673,546800003.0517578
2015-12-01 00:05:00,1.05674,1.05678,1.05659,1.05661,934199981.6894531
2015-12-01 00:06:00,1.0566,1.0566,1.05648,1.05648,713300018.3105469
2015-12-01 00:07:00,1.05649,1.05662,1.05649,1.05653,440000000.0
2015-12-01 00:08:00,1.05653,1.05653,1.05638,1.0565,743399963.3789062
2015-12-01 00:09:00,1.05651,1.05651,1.05642,1.05643,708600006.1035156
2015-12-01 00:10:00,1.05643,1.05648,1.05632,1.05632,1175500030.5175781
2015-12-01 00:11:00,1.05633,1.05648,1.05633,1.05648,294899997.71118164
2015-12-01 00:12:00,1.05648,1.05655,1.05641,1.05649,429000015.25878906
2015-12-01 00:13:00,1.0565,1.05671,1.0565,1.05669,664100036.6210938
2015-12-01 00:14:00,1.0567,1.05671,1.05657,1.05657,819599990.8447266
2015-12-01 00:15:00,1.05656,1.05656,1.0565,1.0565,535299987.79296875
2015-12-01 00:16:00,1.0565,1.05659,1.0565,1.05652,1128499984.741211
2015-12-01 00:17:00,1.05652,1.0567,1.0565,1.05663,1104700012.2070312
2015-12-01 00:18:00,1.05663,1.05667,1.0566,1.05666,453100013.73291016
2015-12-01 00:19:00,1.05666,1.05666,1.0566,1.05661,524500007.62939453
2015-12-01 00:20:00,1.05661,1.05661,1.0565,1.05651,307600002.28881836
2015-12-01 00:21:00,1.05651,1.05666,1.0565,1.05663,390000000.0
2015-12-01 00:22:00,1.05662,1.05667,1.05659,1.05664,653799972.5341797
2015-12-01 00:23:00,1.05665,1.05683,1.05658,1.05661,995299987.7929688
2015-12-01 00:24:00,1.0566,1.05677,1.0566,1.05677,609199981.6894531
