Datetime,Open,High,Low,Close,Volume
2012-06-01 00:00:00,1.00417,1.00443,1.00411,1.00443,712500000.0
2012-06-01 00:01:00,1.0044,1.0044,1.00414,1.00419,397500000.0
2012-06-01 00:02:00,1.00426,1.00428,1.00394,1.00419,825000000.0
2012-06-01 00:03:00,1.00422,1.00436,1.00416,1.00422,611599998.4741211
2012-06-01 00:04:00,1.00422,1.00464,1.00422,1.0046,686900024.4140625
2012-06-01 00:05:00,1.00463,1.00463,1.00393,1.00414,1157799987.7929688
2012-06-01 00:06:00,1.00418,1.0042,1.00399,1.00417,480699996.9482422
2012-06-01 00:07:00,1.00414,1.00416,1.00364,1.00369,1855700073.2421875
2012-06-01 00:08:00,1.00369,1.00397,1.00362,1.00397,1013000030.5175781
2012-06-01 00:09:00,1.00397,1.00404,1.00388,1.00391,516399993.8964844
2012-06-01 00:10:00,1.00394,1.00394,1.0036,1.00373,430499992.37060547
2012-06-01 00:11:00,1.00376,1.00394,1.00359,1.00369,827699966.4306641
2012-06-01 00:12:00,1.00371,1.00381,1.00362,1.00373,434099998.4741211
2012-06-01 00:13:00,1.00371,1.00371,1.00363,1.00364,166399993.89648438
2012-06-01 00:14:00,1.00366,1.00398,1.00366,1.00394,548499984.7412109
2012-06-01 00:15:00,1.00398,1.00401,1.00394,1.00396,255000000.0
2012-06-01 00:16:00,1.00398,1.00402,1.00391,1.00394,319200000.76293945
2012-06-01 00:17:00,1.00398,1.00413,1.00398,1.00407,366699981.6894531
2012-06-01 00:18:00,1.00404,1.00411,1.00379,1.00411,554900016.784668
2012-06-01 00:19:00,1.00414,1.00419,1.004,1.00416,300000000.0
2012-06-01 00:20:00,1.00414,1.0042,1.00384,1.00384,450699996.9482422
2012-06-01 00:21:00,1.0038,1.00393,1.0038,1.00387,270000000.0
2012-06-01 00:22:00,1.0039,1.0039,1.00362,1.00364,458199996.9482422
2012-06-01 00:23:00,1.00362,1.00372,1.00361,1.00368,338899993.8964844
2012-06-01 00:24:00,1.00369,1.00393,1.00367,1.00389,450000000.0
2012-06-01 00:25:00,1.00393,1.00393,1.00377,1.00382,278899993.8964844
