Datetime,Open,High,Low,Close,Volume
2021-12-01 00:00:00,0.91008,0.91026,0.91003,0.91015,1305500030.5175781
2021-12-01 00:01:00,0.91019,0.91023,0.91,0.91001,839599990.8447266
2021-12-01 00:02:00,0.91001,0.91011,0.90993,0.91,1278099975.5859375
2021-12-01 00:03:00,0.90999,0.91053,0.90999,0.91039,1125000000.0
2021-12-01 00:04:00,0.91038,0.91053,0.91037,0.91047,885800018.3105469
2021-12-01 00:05:00,0.91052,0.9106,0.91045,0.91051,837799987.7929688
2021-12-01 00:06:00,0.91049,0.91057,0.91048,0.91056,681900024.4140625
2021-12-01 00:07:00,0.91057,0.91057,0.91048,0.91048,632299995.4223633
2021-12-01 00:08:00,0.9105,0.91051,0.91042,0.91042,530999984.74121094
2021-12-01 00:09:00,0.91044,0.91057,0.91037,0.91048,773199996.9482422
2021-12-01 00:10:00,0.9105,0.91053,0.91044,0.91046,413400001.5258789
2021-12-01 00:11:00,0.91044,0.9105,0.91042,0.9105,708399963.3789062
2021-12-01 00:12:00,0.91053,0.91053,0.91031,0.91033,824400024.4140625
2021-12-01 00:13:00,0.91036,0.91039,0.91025,0.91031,719000015.2587891
2021-12-01 00:14:00,0.91032,0.91052,0.9103,0.91044,1046900024.4140625
2021-12-01 00:15:00,0.91045,0.91048,0.91034,0.91034,1420299987.7929688
2021-12-01 00:16:00,0.91034,0.91045,0.91029,0.91043,1196100006.1035156
2021-12-01 00:17:00,0.91042,0.91045,0.91037,0.91042,504399986.26708984
2021-12-01 00:18:00,0.9104,0.91042,0.91023,0.91023,616599998.4741211
2021-12-01 00:19:00,0.91026,0.91042,0.91026,0.91036,1242500000.0
2021-12-01 00:20:00,0.91038,0.91048,0.91028,0.91033,918300018.3105469
2021-12-01 00:21:00,0.91035,0.91042,0.91031,0.91037,830999984.7412109
2021-12-01 00:22:00,0.91035,0.91051,0.91031,0.91046,707200012.2070312
2021-12-01 00:23:00,0.91051,0.91064,0.91047,0.91062,658000030.5175781
2021-12-01 00:24:00,0.91058,0.91074,0.91058,0.91071,517000007.62939453
2021-12-01 00:25:00,0.9107,0.91074,0.9106,0.91066,811500015.2587891
2021-12-01 00:26:00,0.91065,0.91072,0.91059,0.91064,690100021.3623047
2021-12-01 00:27:00,0.91064,0.91071,0.91054,0.9106,578899993.8964844
2021-12-01 00:28:00,0.91059,0.91071,0.91059,0.91065,924100036.6210938
2021-12-01 00:29:00,0.91065,0.91066,0.91033,0.91033,1199899978.6376953
2021-12-01 00:30:00,0.9103,0.91124,0.91026,0.91054,4781000061.035156
2021-12-01 00:31:00,0.9105,0.91063,0.9103,0.91063,1540700073.2421875
2021-12-01 00:32:00,0.91064,0.91086,0.91063,0.91073,1030500030.5175781
2021-12-01 00:33:00,0.91075,0.91086,0.9107,0.91071,866699981.6894531
2021-12-01 00:34:00,0.91071,0.91071,0.91049,0.91052,870500030.5175781
2021-12-01 00:35:00,0.91052,0.91052,0.91046,0.91048,527799987.79296875
2021-12-01 00:36:00,0.91046,0.91055,0.91025,0.91025,764599990.8447266
2021-12-01 00:37:00,0.91026,0.9103,0.91013,0.91018,1090899963.3789062
2021-12-01 00:38:00,0.91017,0.91039,0.91015,0.91037,588199996.9482422
2021-12-01 00:39:00,0.91038,0.91057,0.91033,0.91054,674400024.4140625
2021-12-01 00:40:00,0.91052,0.91064,0.91047,0.91048,913000030.5175781
2021-12-01 00:41:00,0.91049,0.91068,0.91043,0.91068,820199966.4306641
2021-12-01 00:42:00,0.91067,0.91086,0.91067,0.91078,661399993.8964844
2021-12-01 00:43:00,0.91077,0.91099,0.91073,0.91091,492599983.21533203
2021-12-01 00:44:00,0.91091,0.91113,0.91087,0.9111,805400009.1552734
2021-12-01 00:45:00,0.91109,0.91128,0.91098,0.91117,1115899963.3789062
2021-12-01 00:46:00,0.91117,0.91134,0.91114,0.91134,960999984.7412109
2021-12-01 00:47:00,0.91135,0.91138,0.91119,0.91121,759599990.8447266
2021-12-01 00:48:00,0.91123,0.91131,0.91114,0.91131,540800018.3105469
2021-12-01 00:49:00,0.91129,0.91139,0.91122,0.91132,932699966.4306641
