Datetime,Open,High,Low,Close,Volume
2021-10-01 00:00:00,0.91685,0.91715,0.91679,0.91708,1589299926.7578125
2021-10-01 00:01:00,0.91708,0.91711,0.91683,0.91689,1871799926.7578125
2021-10-01 00:02:00,0.91689,0.91694,0.91666,0.91684,1337700042.7246094
2021-10-01 00:03:00,0.91685,0.91698,0.91675,0.91695,1350399932.8613281
2021-10-01 00:04:00,0.91696,0.9173,0.91693,0.91716,2373099975.5859375
2021-10-01 00:05:00,0.9172,0.91724,0.91714,0.91718,1178300018.3105469
2021-10-01 00:06:00,0.9172,0.91726,0.91713,0.91723,957300033.5693359
2021-10-01 00:07:00,0.91724,0.91726,0.91715,0.91722,1120899963.3789062
2021-10-01 00:08:00,0.91722,0.91734,0.91718,0.91734,1177500000.0
2021-10-01 00:09:00,0.9173,0.91744,0.9173,0.91741,1078700027.4658203
2021-10-01 00:10:00,0.91742,0.91751,0.91742,0.91747,493499984.74121094
2021-10-01 00:11:00,0.91747,0.91765,0.91747,0.9176,1018399963.3789062
2021-10-01 00:12:00,0.91758,0.9177,0.91749,0.91766,954300003.0517578
2021-10-01 00:13:00,0.91768,0.91783,0.91763,0.91781,717200012.2070312
2021-10-01 00:14:00,0.91783,0.91783,0.91772,0.9178,900999984.7412109
2021-10-01 00:15:00,0.91779,0.91781,0.91746,0.91749,1618300018.3105469
2021-10-01 00:16:00,0.91751,0.91794,0.91751,0.91791,1266200027.4658203
2021-10-01 00:17:00,0.91797,0.91797,0.91778,0.91789,1323200073.2421875
2021-10-01 00:18:00,0.9179,0.91793,0.91784,0.91793,515800018.3105469
2021-10-01 00:19:00,0.91791,0.91794,0.9178,0.91784,982699966.4306641
2021-10-01 00:20:00,0.91782,0.91784,0.91769,0.91775,926999969.4824219
2021-10-01 00:21:00,0.91774,0.91774,0.91761,0.91766,735400009.1552734
2021-10-01 00:22:00,0.91765,0.91769,0.91763,0.91766,1107900009.1552734
2021-10-01 00:23:00,0.91769,0.91788,0.91769,0.91785,724499969.4824219
2021-10-01 00:24:00,0.91784,0.91795,0.91782,0.91784,1337200012.2070312
2021-10-01 00:25:00,0.91784,0.91796,0.91781,0.91795,1039000015.2587891
2021-10-01 00:26:00,0.91796,0.91807,0.91791,0.91801,950400009.1552734
2021-10-01 00:27:00,0.91801,0.91811,0.91801,0.91805,694599990.8447266
2021-10-01 00:28:00,0.91804,0.91805,0.91794,0.91804,1217200012.2070312
2021-10-01 00:29:00,0.91804,0.91822,0.91799,0.91822,756900024.4140625
2021-10-01 00:30:00,0.91822,0.91829,0.9181,0.91819,775100021.3623047
2021-10-01 00:31:00,0.91819,0.9182,0.91806,0.91812,955000000.0
2021-10-01 00:32:00,0.91812,0.91812,0.91799,0.91799,706299972.5341797
2021-10-01 00:33:00,0.91799,0.918,0.91789,0.91791,957099990.8447266
2021-10-01 00:34:00,0.91792,0.91803,0.91791,0.91796,1168099975.5859375
2021-10-01 00:35:00,0.91795,0.91798,0.91786,0.91794,843600006.1035156
2021-10-01 00:36:00,0.91793,0.918,0.91787,0.91796,544700012.2070312
2021-10-01 00:37:00,0.91797,0.91798,0.91784,0.91787,781399993.8964844
2021-10-01 00:38:00,0.91786,0.91788,0.91776,0.91777,860800018.3105469
2021-10-01 00:39:00,0.91775,0.91797,0.91775,0.91793,718499984.7412109
2021-10-01 00:40:00,0.91792,0.91806,0.9179,0.9179,536800003.0517578
2021-10-01 00:41:00,0.9179,0.91793,0.9178,0.91781,765800018.3105469
2021-10-01 00:42:00,0.91781,0.91787,0.91778,0.91786,358400001.5258789
2021-10-01 00:43:00,0.91785,0.91789,0.91771,0.91777,590099983.215332
2021-10-01 00:44:00,0.91774,0.9178,0.91771,0.91779,400600013.73291016
2021-10-01 00:45:00,0.91778,0.91783,0.91764,0.91764,844300003.0517578
2021-10-01 00:46:00,0.91768,0.91771,0.9176,0.91768,976699981.6894531
2021-10-01 00:47:00,0.91767,0.91775,0.91762,0.91769,892799987.7929688
2021-10-01 00:48:00,0.9177,0.91771,0.9176,0.9176,868799972.5341797
2021-10-01 00:49:00,0.9176,0.91765,0.9176,0.91764,659599990.8447266
2021-10-01 00:50:00,0.91765,0.91767,0.91759,0.9176,720599975.5859375
2021-10-01 00:51:00,0.91761,0.91764,0.91746,0.91762,1299600067.1386719
2021-10-01 00:52:00,0.91763,0.91768,0.91746,0.91752,1537599945.0683594
2021-10-01 00:53:00,0.91752,0.91758,0.91745,0.91755,1348800048.828125
2021-10-01 00:54:00,0.91759,0.91794,0.91756,0.9179,1400099945.0683594
2021-10-01 00:55:00,0.91791,0.91802,0.91787,0.91791,907900009.1552734
2021-10-01 00:56:00,0.91791,0.91792,0.9176,0.91774,1011999969.4824219
2021-10-01 00:57:00,0.91772,0.91813,0.91771,0.91812,1329799957.2753906
2021-10-01 00:58:00,0.91813,0.91823,0.91805,0.91816,1155000000.0
2021-10-01 00:59:00,0.91819,0.9182,0.91785,0.91788,1280000000.0
2021-10-01 01:00:00,0.91789,0.918,0.91789,0.91798,1247799987.7929688
2021-10-01 01:01:00,0.91796,0.91798,0.91771,0.91781,2067899932.8613281
2021-10-01 01:02:00,0.91781,0.91787,0.91767,0.91779,2147799987.7929688
2021-10-01 01:03:00,0.91779,0.91781,0.91735,0.91741,2323899993.8964844
2021-10-01 01:04:00,0.91739,0.91767,0.91737,0.91755,1507299957.2753906
2021-10-01 01:05:00,0.91755,0.91768,0.91755,0.91765,1114700012.2070312
2021-10-01 01:06:00,0.91764,0.91772,0.91759,0.91766,783799972.5341797
2021-10-01 01:07:00,0.91767,0.91778,0.91759,0.91766,1259899978.6376953
2021-10-01 01:08:00,0.91765,0.91768,0.91745,0.91754,2823599853.515625
2021-10-01 01:09:00,0.91755,0.91771,0.91742,0.91742,2280500030.517578
2021-10-01 01:10:00,0.91744,0.91782,0.91744,0.91764,2056199951.171875
2021-10-01 01:11:00,0.91766,0.91809,0.91741,0.91805,2421499938.9648438
2021-10-01 01:12:00,0.91808,0.91813,0.91783,0.91788,2350399932.861328
2021-10-01 01:13:00,0.91789,0.91813,0.91789,0.9181,2351600036.6210938
2021-10-01 01:14:00,0.9181,0.9181,0.91791,0.918,2110000000.0
2021-10-01 01:15:00,0.91799,0.91811,0.91796,0.91806,2212700042.7246094
2021-10-01 01:16:00,0.91807,0.91807,0.91794,0.91804,1541999969.4824219
2021-10-01 01:17:00,0.91803,0.91811,0.91796,0.91804,2114900054.9316406
2021-10-01 01:18:00,0.91804,0.91805,0.91776,0.91777,1628999938.9648438
2021-10-01 01:19:00,0.91775,0.91782,0.91749,0.9175,1451999969.4824219
2021-10-01 01:20:00,0.9175,0.9176,0.91736,0.91746,1707899932.8613281
2021-10-01 01:21:00,0.91745,0.91754,0.91744,0.91747,1058199996.9482422
2021-10-01 01:22:00,0.91747,0.91753,0.91743,0.91752,1066800003.0517578
2021-10-01 01:23:00,0.91754,0.91768,0.9175,0.91752,1271900024.4140625
2021-10-01 01:24:00,0.9175,0.91775,0.91747,0.91774,1734499969.4824219
2021-10-01 01:25:00,0.91773,0.91788,0.91769,0.9177,1285000000.0
2021-10-01 01:26:00,0.91772,0.9178,0.91767,0.91778,1054700012.2070312
2021-10-01 01:27:00,0.91777,0.91784,0.91773,0.91781,1270199966.430664
2021-10-01 01:28:00,0.9178,0.91784,0.91764,0.91768,1194100036.6210938
2021-10-01 01:29:00,0.91766,0.91773,0.91761,0.91762,1407899932.8613281
2021-10-01 01:30:00,0.91762,0.91767,0.91743,0.91752,1911000061.0351562
2021-10-01 01:31:00,0.91754,0.9177,0.9175,0.91765,1157300033.569336
2021-10-01 01:32:00,0.91764,0.91767,0.91748,0.91748,966200027.4658203
2021-10-01 01:33:00,0.91749,0.91753,0.9174,0.91753,915699996.9482422
2021-10-01 01:34:00,0.91752,0.91752,0.91739,0.91741,759100036.6210938
2021-10-01 01:35:00,0.91741,0.91765,0.9174,0.91761,1438099975.5859375
2021-10-01 01:36:00,0.91763,0.91765,0.91747,0.91749,1422200012.2070312
2021-10-01 01:37:00,0.91749,0.91759,0.91747,0.91756,1114300003.0517578
2021-10-01 01:38:00,0.91756,0.91757,0.91736,0.91742,1395399932.8613281
2021-10-01 01:39:00,0.91744,0.91752,0.91733,0.91735,1333200073.2421875
2021-10-01 01:40:00,0.91733,0.91746,0.91729,0.9174,958499984.7412109
2021-10-01 01:41:00,0.91739,0.91743,0.91722,0.91727,1565299987.7929688
2021-10-01 01:42:00,0.91726,0.91736,0.91723,0.91731,650000000.0
2021-10-01 01:43:00,0.9173,0.91739,0.91725,0.91728,1060400009.1552734
2021-10-01 01:44:00,0.91727,0.91739,0.91725,0.91735,1139199981.6894531
2021-10-01 01:45:00,0.91734,0.91739,0.91724,0.91729,1352599945.0683594
2021-10-01 01:46:00,0.91726,0.91736,0.91725,0.9173,948199996.9482422
2021-10-01 01:47:00,0.9173,0.9174,0.91728,0.91733,770100021.3623047
2021-10-01 01:48:00,0.91733,0.91741,0.91727,0.91732,877099990.8447266
2021-10-01 01:49:00,0.91733,0.9174,0.9173,0.91733,750000000.0
2021-10-01 01:50:00,0.91736,0.91744,0.91734,0.91739,801500015.2587891
2021-10-01 01:51:00,0.91737,0.91744,0.91734,0.91743,747500000.0
2021-10-01 01:52:00,0.91742,0.91751,0.91741,0.9175,765599975.5859375
2021-10-01 01:53:00,0.91751,0.91752,0.91743,0.91747,619799995.4223633
2021-10-01 01:54:00,0.91748,0.91756,0.91748,0.91751,718700027.4658203
2021-10-01 01:55:00,0.91751,0.91751,0.91737,0.91743,773600006.1035156
2021-10-01 01:56:00,0.91744,0.9175,0.91742,0.91743,650400009.1552734
2021-10-01 01:57:00,0.91742,0.91755,0.91742,0.9175,768099975.5859375
2021-10-01 01:58:00,0.91749,0.91754,0.91731,0.9174,1002399978.6376953
2021-10-01 01:59:00,0.91742,0.91753,0.91738,0.91746,970599975.5859375
2021-10-01 02:00:00,0.91748,0.91759,0.91747,0.91755,997699966.4306641
2021-10-01 02:01:00,0.91755,0.9176,0.91752,0.91755,1201900024.4140625
2021-10-01 02:02:00,0.91754,0.91758,0.91739,0.9174,1501600036.6210938
2021-10-01 02:03:00,0.91742,0.91744,0.91732,0.91732,839000015.2587891
2021-10-01 02:04:00,0.91733,0.91757,0.9173,0.91757,876800003.0517578
2021-10-01 02:05:00,0.91757,0.91765,0.91753,0.91761,820100021.3623047
2021-10-01 02:06:00,0.9176,0.91762,0.91757,0.91761,352999992.37060547
2021-10-01 02:07:00,0.9176,0.91776,0.91757,0.91773,590999984.7412109
2021-10-01 02:08:00,0.91774,0.91775,0.91762,0.91765,660999984.7412109
2021-10-01 02:09:00,0.91763,0.91765,0.91758,0.9176,957200012.2070312
2021-10-01 02:10:00,0.91758,0.91771,0.91756,0.91769,1016200027.4658203
2021-10-01 02:11:00,0.91766,0.9177,0.91754,0.91754,528800010.68115234
2021-10-01 02:12:00,0.91755,0.91756,0.91748,0.91748,793399963.3789062
2021-10-01 02:13:00,0.91747,0.91748,0.91735,0.91738,771100006.1035156
2021-10-01 02:14:00,0.91735,0.91742,0.91733,0.91733,1081800003.0517578
2021-10-01 02:15:00,0.91731,0.9174,0.91725,0.9174,1318600006.1035156
2021-10-01 02:16:00,0.91741,0.91742,0.91731,0.91734,910699996.9482422
2021-10-01 02:17:00,0.91734,0.91734,0.91718,0.91726,950400009.1552734
2021-10-01 02:18:00,0.91723,0.9173,0.91721,0.91728,565000000.0
2021-10-01 02:19:00,0.91727,0.91736,0.91726,0.9173,651699981.6894531
