Datetime,Open,High,Low,Close,Volume
2011-03-01 00:00:00,0.98923,0.98933,0.9891,0.98931,420000000.0
2011-03-01 00:01:00,0.98931,0.98935,0.98883,0.98886,670000000.0
2011-03-01 00:02:00,0.98886,0.98888,0.98858,0.98884,850000000.0
2011-03-01 00:03:00,0.98879,0.98893,0.98878,0.98888,340000000.0
2011-03-01 00:04:00,0.98884,0.98895,0.98884,0.98893,390000000.0
2011-03-01 00:05:00,0.98893,0.98913,0.98893,0.98912,580000000.0
2011-03-01 00:06:00,0.98911,0.98914,0.98899,0.98905,330000000.0
2011-03-01 00:07:00,0.98905,0.98944,0.98905,0.98923,1190000000.0
2011-03-01 00:08:00,0.98923,0.98923,0.98914,0.98916,220000000.0
2011-03-01 00:09:00,0.98916,0.98951,0.98916,0.98951,350000000.0
2011-03-01 00:10:00,0.98948,0.9896,0.98934,0.98947,640000000.0
2011-03-01 00:11:00,0.98947,0.98974,0.98925,0.98966,1520000000.0
2011-03-01 00:12:00,0.98966,0.98966,0.98951,0.98956,410000000.0
2011-03-01 00:13:00,0.98956,0.98974,0.98955,0.98957,340000000.0
2011-03-01 00:14:00,0.98953,0.98975,0.98953,0.98975,710000000.0
2011-03-01 00:15:00,0.98975,0.98975,0.98954,0.98956,530000000.0
2011-03-01 00:16:00,0.98954,0.98954,0.98926,0.98948,920000000.0
2011-03-01 00:17:00,0.98948,0.98954,0.98946,0.9895,260000000.0
2011-03-01 00:18:00,0.98954,0.98966,0.98938,0.98943,570000000.0
2011-03-01 00:19:00,0.98943,0.98944,0.98933,0.98935,480000000.0
2011-03-01 00:20:00,0.98935,0.98963,0.98934,0.98954,900000000.0
2011-03-01 00:21:00,0.98959,0.98965,0.98935,0.98936,480000000.0
2011-03-01 00:22:00,0.98937,0.98944,0.98917,0.98921,460000000.0
2011-03-01 00:23:00,0.98922,0.98926,0.98917,0.98918,320000000.0
2011-03-01 00:24:00,0.98917,0.98917,0.98873,0.98884,940000000.0
2011-03-01 00:25:00,0.98881,0.98881,0.98865,0.98868,750000000.0
2011-03-01 00:26:00,0.98868,0.98868,0.98828,0.98828,660000000.0
2011-03-01 00:27:00,0.98829,0.98855,0.98816,0.98849,1020000000.0
2011-03-01 00:28:00,0.9885,0.98883,0.98847,0.98865,930000000.0
2011-03-01 00:29:00,0.98862,0.98885,0.98831,0.98838,940000000.0
2011-03-01 00:30:00,0.98831,0.98939,0.98831,0.98921,1770000000.0
2011-03-01 00:31:00,0.98927,0.98932,0.98907,0.98923,820000000.0
2011-03-01 00:32:00,0.98923,0.98951,0.98919,0.98942,1070000000.0
2011-03-01 00:33:00,0.98942,0.98952,0.98933,0.98943,640000000.0
2011-03-01 00:34:00,0.98944,0.98984,0.98944,0.98965,1190000000.0
2011-03-01 00:35:00,0.98965,0.98991,0.98964,0.98974,910000000.0
2011-03-01 00:36:00,0.98971,0.98972,0.98952,0.98952,1160000000.0
2011-03-01 00:37:00,0.9895,0.98981,0.98943,0.98972,850000000.0
2011-03-01 00:38:00,0.98986,0.9899,0.98938,0.98971,1370000000.0
2011-03-01 00:39:00,0.98971,0.98989,0.9894,0.9896,1520000000.0
2011-03-01 00:40:00,0.9896,0.99009,0.9896,0.98986,1130000000.0
2011-03-01 00:41:00,0.98984,0.98991,0.98953,0.98963,1230000000.0
2011-03-01 00:42:00,0.98966,0.99003,0.98963,0.98984,1180000000.0
2011-03-01 00:43:00,0.98981,0.9899,0.98973,0.98984,590000000.0
2011-03-01 00:44:00,0.98984,0.99008,0.98977,0.9899,860000000.0
2011-03-01 00:45:00,0.9899,0.98991,0.98974,0.98979,740000000.0
2011-03-01 00:46:00,0.9898,0.9899,0.98976,0.98976,380000000.0
2011-03-01 00:47:00,0.98973,0.98979,0.98973,0.98979,80000000.0
2011-03-01 00:48:00,0.98979,0.9898,0.98969,0.98969,440000000.0
2011-03-01 00:49:00,0.98969,0.9897,0.9896,0.9897,720000000.0
2011-03-01 00:50:00,0.9897,0.9897,0.98961,0.98969,260000000.0
2011-03-01 00:51:00,0.98969,0.98969,0.98952,0.98952,370000000.0
2011-03-01 00:52:00,0.98946,0.98969,0.98946,0.9895,240000000.0
