Datetime,Open,High,Low,Close,Volume
2019-03-01 00:00:00,0.93475,0.93479,0.93453,0.93456,1951799926.7578125
2019-03-01 00:01:00,0.93457,0.93467,0.93448,0.93449,1454799957.2753906
2019-03-01 00:02:00,0.9345,0.93454,0.93435,0.93437,1368600006.1035156
2019-03-01 00:03:00,0.93437,0.93449,0.93428,0.9343,2446900024.4140625
2019-03-01 00:04:00,0.9343,0.93435,0.93423,0.93423,1325099945.0683594
2019-03-01 00:05:00,0.93423,0.93443,0.93421,0.93436,2401300048.828125
2019-03-01 00:06:00,0.93436,0.93449,0.93425,0.93427,2193399963.3789062
2019-03-01 00:07:00,0.93426,0.93434,0.93414,0.93432,1315899963.3789062
2019-03-01 00:08:00,0.9343,0.93432,0.93419,0.93419,959499969.4824219
2019-03-01 00:09:00,0.93419,0.93428,0.93417,0.93426,772099990.8447266
2019-03-01 00:10:00,0.93426,0.93442,0.93425,0.93438,1987799987.7929688
2019-03-01 00:11:00,0.93438,0.93444,0.93433,0.9344,1461300048.828125
2019-03-01 00:12:00,0.9344,0.93445,0.93436,0.93436,950800018.3105469
2019-03-01 00:13:00,0.93437,0.9345,0.93436,0.93445,965100021.3623047
2019-03-01 00:14:00,0.93445,0.93447,0.93441,0.93441,686699981.6894531
2019-03-01 00:15:00,0.93442,0.93444,0.93441,0.93443,398600006.1035156
2019-03-01 00:16:00,0.93443,0.93445,0.93434,0.93435,585900001.5258789
2019-03-01 00:17:00,0.93435,0.93438,0.93428,0.93433,1126299972.5341797
2019-03-01 00:18:00,0.93433,0.93445,0.93422,0.93425,2114900054.9316406
2019-03-01 00:19:00,0.93425,0.93437,0.93415,0.93433,2169900054.9316406
2019-03-01 00:20:00,0.93432,0.93441,0.93429,0.9343,521100006.1035156
2019-03-01 00:21:00,0.93429,0.93433,0.93425,0.93432,623600006.1035156
2019-03-01 00:22:00,0.93433,0.93446,0.93432,0.93445,673700027.4658203
2019-03-01 00:23:00,0.93444,0.93451,0.93444,0.93446,523699989.31884766
2019-03-01 00:24:00,0.93445,0.93445,0.93427,0.93429,819199981.6894531
2019-03-01 00:25:00,0.93433,0.93444,0.93424,0.93432,905999984.7412109
2019-03-01 00:26:00,0.93432,0.93432,0.93419,0.93419,987900009.1552734
2019-03-01 00:27:00,0.93419,0.93419,0.93409,0.93415,586599998.4741211
2019-03-01 00:28:00,0.93414,0.93422,0.93411,0.93416,494700012.20703125
2019-03-01 00:29:00,0.93416,0.9342,0.93411,0.93413,648399963.3789062
2019-03-01 00:30:00,0.93412,0.93422,0.93411,0.93412,794499969.4824219
2019-03-01 00:31:00,0.93412,0.93412,0.93404,0.93405,378600006.1035156
2019-03-01 00:32:00,0.93405,0.93408,0.93399,0.93399,970100021.3623047
