Datetime,Open,High,Low,Close,Volume
2018-11-01 00:00:00,0.93184,0.93193,0.9318,0.93181,1005800018.3105469
2018-11-01 00:01:00,0.93181,0.93189,0.93179,0.9318,539799995.4223633
2018-11-01 00:02:00,0.93181,0.93214,0.93181,0.93213,1055999984.7412109
2018-11-01 00:03:00,0.93208,0.9321,0.93194,0.93204,1247300033.569336
2018-11-01 00:04:00,0.93205,0.93224,0.93204,0.93218,766100006.1035156
2018-11-01 00:05:00,0.93218,0.93234,0.93215,0.93229,1120899963.3789062
2018-11-01 00:06:00,0.93228,0.93228,0.93218,0.93218,722399978.6376953
2018-11-01 00:07:00,0.93219,0.93228,0.93215,0.93227,791100006.1035156
2018-11-01 00:08:00,0.93226,0.93231,0.93214,0.9323,1110800018.3105469
2018-11-01 00:09:00,0.93228,0.9323,0.93216,0.93217,1018899993.8964844
2018-11-01 00:10:00,0.93217,0.93228,0.93214,0.93226,862300033.5693359
2018-11-01 00:11:00,0.93228,0.93231,0.93216,0.93222,655000000.0
2018-11-01 00:12:00,0.93223,0.9323,0.93221,0.93228,528699989.31884766
2018-11-01 00:13:00,0.93232,0.93248,0.93222,0.93243,743899993.8964844
2018-11-01 00:14:00,0.93243,0.93246,0.93233,0.93239,578699989.3188477
2018-11-01 00:15:00,0.9324,0.93242,0.93229,0.93235,742399978.6376953
2018-11-01 00:16:00,0.93234,0.93247,0.93232,0.93243,490000000.0
2018-11-01 00:17:00,0.93243,0.93247,0.93243,0.93244,240000000.0
2018-11-01 00:18:00,0.93243,0.93247,0.93232,0.93238,542500000.0
2018-11-01 00:19:00,0.93237,0.93243,0.93224,0.93225,813399963.3789062
2018-11-01 00:20:00,0.93224,0.93236,0.93218,0.93227,827399978.6376953
2018-11-01 00:21:00,0.93227,0.9323,0.93224,0.93227,606199989.3188477
2018-11-01 00:22:00,0.93226,0.93244,0.93225,0.93243,722500000.0
2018-11-01 00:23:00,0.93243,0.93251,0.93229,0.93249,549599990.8447266
2018-11-01 00:24:00,0.93248,0.93266,0.93247,0.93266,558699989.3188477
2018-11-01 00:25:00,0.93265,0.93301,0.93263,0.93271,1205100021.3623047
2018-11-01 00:26:00,0.93271,0.93298,0.9327,0.93294,1423000030.5175781
2018-11-01 00:27:00,0.93295,0.933,0.93277,0.93285,847500000.0
2018-11-01 00:28:00,0.93287,0.93299,0.93277,0.93297,520000000.0
2018-11-01 00:29:00,0.93297,0.93331,0.93297,0.9332,965000000.0
2018-11-01 00:30:00,0.93321,0.93453,0.93321,0.9345,2563900146.484375
2018-11-01 00:31:00,0.9345,0.9345,0.93406,0.9343,1638600006.1035156
2018-11-01 00:32:00,0.93431,0.93459,0.93418,0.93457,1323600006.1035156
2018-11-01 00:33:00,0.93456,0.93485,0.93445,0.93464,1369900054.9316406
2018-11-01 00:34:00,0.93461,0.93505,0.9346,0.93485,1402500000.0
2018-11-01 00:35:00,0.93484,0.93484,0.93463,0.93474,750000000.0
2018-11-01 00:36:00,0.93474,0.93528,0.93473,0.93524,1025000000.0
2018-11-01 00:37:00,0.93526,0.93527,0.93491,0.93494,865000000.0
2018-11-01 00:38:00,0.93492,0.93524,0.9349,0.93509,1346100006.1035156
2018-11-01 00:39:00,0.9351,0.93598,0.9351,0.9355,1300700073.2421875
2018-11-01 00:40:00,0.93561,0.93584,0.9356,0.93576,1336499938.9648438
2018-11-01 00:41:00,0.93579,0.93593,0.93541,0.93541,1355500030.5175781
2018-11-01 00:42:00,0.93539,0.93558,0.9353,0.93558,1059899978.6376953
2018-11-01 00:43:00,0.93559,0.93568,0.93546,0.93547,1133600006.1035156
2018-11-01 00:44:00,0.93546,0.93561,0.93524,0.93529,762500000.0
2018-11-01 00:45:00,0.93528,0.93532,0.93502,0.93509,928700027.4658203
2018-11-01 00:46:00,0.93511,0.93522,0.93499,0.93516,1027500000.0
2018-11-01 00:47:00,0.93514,0.93519,0.93497,0.93504,1142500000.0
2018-11-01 00:48:00,0.93503,0.93509,0.93499,0.93505,612500000.0
2018-11-01 00:49:00,0.93506,0.93509,0.93494,0.93505,909300003.0517578
2018-11-01 00:50:00,0.93509,0.9353,0.93509,0.9352,920000000.0
2018-11-01 00:51:00,0.93518,0.93519,0.93483,0.93484,860000000.0
2018-11-01 00:52:00,0.93485,0.93499,0.93485,0.93493,812500000.0
2018-11-01 00:53:00,0.93494,0.93536,0.93493,0.93533,936200027.4658203
2018-11-01 00:54:00,0.93531,0.9354,0.93513,0.93515,915000000.0
2018-11-01 00:55:00,0.93538,0.93544,0.93524,0.93534,1015000000.0
2018-11-01 00:56:00,0.93533,0.93542,0.93522,0.93527,705000000.0
2018-11-01 00:57:00,0.93529,0.9353,0.93481,0.93484,1049899978.6376953
2018-11-01 00:58:00,0.93483,0.93495,0.93462,0.93471,1102500000.0
2018-11-01 00:59:00,0.93473,0.93492,0.93462,0.93464,940000000.0
2018-11-01 01:00:00,0.93466,0.9349,0.93447,0.93447,1165000000.0
2018-11-01 01:01:00,0.93449,0.93454,0.93438,0.93442,1117399978.6376953
2018-11-01 01:02:00,0.93442,0.93476,0.93423,0.93471,1152399978.6376953
2018-11-01 01:03:00,0.93471,0.93483,0.93454,0.93468,1026200027.4658203
2018-11-01 01:04:00,0.93469,0.93491,0.93464,0.93469,1017500000.0
2018-11-01 01:05:00,0.93467,0.93474,0.93454,0.93472,765000000.0
2018-11-01 01:06:00,0.93472,0.9348,0.93468,0.93471,626199989.3188477
2018-11-01 01:07:00,0.93468,0.93471,0.93465,0.9347,537500000.0
2018-11-01 01:08:00,0.9347,0.93486,0.93466,0.93484,663700027.4658203
2018-11-01 01:09:00,0.93485,0.93487,0.93472,0.93476,480000000.0
2018-11-01 01:10:00,0.93476,0.93476,0.93467,0.9347,496199989.31884766
2018-11-01 01:11:00,0.9347,0.93482,0.93469,0.93481,385000000.0
2018-11-01 01:12:00,0.93483,0.93495,0.93473,0.93473,637400016.784668
2018-11-01 01:13:00,0.93475,0.9348,0.93468,0.93479,560000000.0
2018-11-01 01:14:00,0.93479,0.93484,0.93469,0.93471,587400016.784668
2018-11-01 01:15:00,0.93471,0.93532,0.93466,0.93509,1401199951.171875
2018-11-01 01:16:00,0.93512,0.93519,0.93503,0.93503,625000000.0
2018-11-01 01:17:00,0.93503,0.93516,0.93499,0.93509,607400016.784668
2018-11-01 01:18:00,0.93509,0.93534,0.93505,0.9352,830000000.0
2018-11-01 01:19:00,0.93519,0.9353,0.93505,0.9352,897500000.0
2018-11-01 01:20:00,0.93521,0.93546,0.9352,0.93542,1052500000.0
2018-11-01 01:21:00,0.93543,0.93564,0.93514,0.93514,725199966.4306641
2018-11-01 01:22:00,0.93513,0.93556,0.93513,0.93549,922399978.6376953
2018-11-01 01:23:00,0.9355,0.93564,0.93538,0.93564,1103600006.1035156
2018-11-01 01:24:00,0.93564,0.93564,0.93545,0.93551,880000000.0
2018-11-01 01:25:00,0.93553,0.93558,0.93533,0.93541,1126500015.258789
2018-11-01 01:26:00,0.93543,0.93552,0.93528,0.93529,790400009.1552734
2018-11-01 01:27:00,0.93531,0.93533,0.93522,0.93528,405000000.0
2018-11-01 01:28:00,0.93529,0.93543,0.93523,0.93526,587500000.0
2018-11-01 01:29:00,0.93527,0.93531,0.93517,0.93522,1077500000.0
2018-11-01 01:30:00,0.93522,0.93546,0.93522,0.9354,855000000.0
2018-11-01 01:31:00,0.93538,0.93547,0.93525,0.9353,1157399978.6376953
2018-11-01 01:32:00,0.9353,0.93535,0.93522,0.93531,637500000.0
2018-11-01 01:33:00,0.93531,0.93534,0.93515,0.93519,750000000.0
2018-11-01 01:34:00,0.93521,0.93528,0.93517,0.93521,550000000.0
