Datetime,Open,High,Low,Close,Volume
2015-12-01 00:00:00,0.96523,0.96533,0.96522,0.96524,499799995.4223633
2015-12-01 00:01:00,0.96523,0.96524,0.96522,0.96524,278600006.1035156
2015-12-01 00:02:00,0.96525,0.96536,0.96518,0.96522,409799995.4223633
2015-12-01 00:03:00,0.96524,0.96529,0.9652,0.96525,249899997.71118164
2015-12-01 00:04:00,0.96524,0.96529,0.96518,0.96528,221000003.81469727
2015-12-01 00:05:00,0.96524,0.96524,0.96498,0.96504,392200012.20703125
2015-12-01 00:06:00,0.96499,0.96499,0.96493,0.96493,226100006.10351562
2015-12-01 00:07:00,0.96493,0.96499,0.96493,0.96498,248600006.10351562
2015-12-01 00:08:00,0.96493,0.96499,0.96493,0.96494,224899997.71118164
2015-12-01 00:09:00,0.96494,0.96498,0.96488,0.96489,186200008.39233398
2015-12-01 00:10:00,0.96489,0.96494,0.96483,0.96494,373499984.74121094
2015-12-01 00:11:00,0.96489,0.96489,0.96479,0.96484,232299995.42236328
2015-12-01 00:12:00,0.96485,0.96498,0.96485,0.96498,207500000.0
2015-12-01 00:13:00,0.96503,0.96519,0.96493,0.96514,485999984.74121094
2015-12-01 00:14:00,0.96514,0.96518,0.96504,0.96514,719599990.8447266
2015-12-01 00:15:00,0.96514,0.96514,0.96507,0.96513,112399997.71118164
2015-12-01 00:16:00,0.96513,0.96518,0.96503,0.96509,459700012.20703125
2015-12-01 00:17:00,0.96514,0.96524,0.96509,0.96519,732099990.8447266
2015-12-01 00:18:00,0.96519,0.96519,0.96509,0.96509,447200012.20703125
2015-12-01 00:19:00,0.96508,0.96509,0.96498,0.96499,407299995.4223633
2015-12-01 00:20:00,0.96498,0.96504,0.96485,0.96494,477400016.78466797
2015-12-01 00:21:00,0.96499,0.96509,0.96493,0.96504,604300003.0517578
2015-12-01 00:22:00,0.96504,0.96509,0.96494,0.96503,490699996.9482422
2015-12-01 00:23:00,0.96504,0.96517,0.96484,0.96503,1886999969.4824219
2015-12-01 00:24:00,0.96503,0.96504,0.96483,0.96499,825899963.3789062
2015-12-01 00:25:00,0.96499,0.96499,0.96488,0.96489,481100006.1035156
2015-12-01 00:26:00,0.96484,0.96495,0.96479,0.96484,908399963.3789062
2015-12-01 00:27:00,0.96484,0.96519,0.96484,0.96518,648399963.3789062
2015-12-01 00:28:00,0.96519,0.96519,0.96499,0.96509,909300003.0517578
2015-12-01 00:29:00,0.96509,0.96512,0.96465,0.96495,1359499969.4824219
2015-12-01 00:30:00,0.96486,0.96587,0.96466,0.96583,2939200134.2773438
2015-12-01 00:31:00,0.96583,0.96601,0.96573,0.96599,635600013.7329102
2015-12-01 00:32:00,0.96601,0.96614,0.966,0.96612,413199996.9482422
2015-12-01 00:33:00,0.96611,0.96611,0.96599,0.96605,314599990.84472656
2015-12-01 00:34:00,0.96605,0.96633,0.96604,0.96618,732099990.8447266
2015-12-01 00:35:00,0.96628,0.96633,0.96618,0.96624,624300003.0517578
2015-12-01 00:36:00,0.96623,0.96624,0.96609,0.96613,791900024.4140625
2015-12-01 00:37:00,0.96613,0.96619,0.96599,0.96608,929199981.6894531
2015-12-01 00:38:00,0.96608,0.96612,0.96593,0.96597,1762899932.8613281
2015-12-01 00:39:00,0.96597,0.9661,0.96593,0.96602,974599990.8447266
2015-12-01 00:40:00,0.96603,0.96616,0.96592,0.96616,694700012.2070312
2015-12-01 00:41:00,0.96614,0.96614,0.96603,0.96604,648199996.9482422
2015-12-01 00:42:00,0.96604,0.96611,0.966,0.96609,573400001.5258789
2015-12-01 00:43:00,0.96609,0.96609,0.96601,0.96609,121199998.85559082
2015-12-01 00:44:00,0.96613,0.96613,0.96604,0.96604,222399997.71118164
2015-12-01 00:45:00,0.96604,0.96604,0.96569,0.96574,796699981.6894531
2015-12-01 00:46:00,0.96572,0.96599,0.96563,0.96599,647099990.8447266
2015-12-01 00:47:00,0.96594,0.96599,0.96593,0.96594,166100006.10351562
2015-12-01 00:48:00,0.96599,0.96599,0.96593,0.96594,81099996.56677246
2015-12-01 00:49:00,0.96598,0.96598,0.96593,0.96593,79800000.19073486
2015-12-01 00:50:00,0.96593,0.96602,0.96583,0.96602,568300018.3105469
2015-12-01 00:51:00,0.96603,0.96608,0.96588,0.96599,759499969.4824219
2015-12-01 00:52:00,0.96596,0.96624,0.96592,0.96621,409900016.78466797
2015-12-01 00:53:00,0.96634,0.96664,0.96626,0.96654,1398099975.5859375
2015-12-01 00:54:00,0.96654,0.96686,0.96649,0.96678,1489100036.6210938
2015-12-01 00:55:00,0.96675,0.967,0.96675,0.96678,1423200073.2421875
2015-12-01 00:56:00,0.96678,0.96684,0.96671,0.96684,596699981.6894531
2015-12-01 00:57:00,0.96683,0.96709,0.9668,0.96708,568699989.3188477
2015-12-01 00:58:00,0.96704,0.96711,0.96608,0.96643,1232200012.2070312
2015-12-01 00:59:00,0.96633,0.96692,0.96601,0.96618,3707000122.0703125
2015-12-01 01:00:00,0.96618,0.9666,0.96609,0.96625,2078200073.2421875
2015-12-01 01:01:00,0.96624,0.96634,0.96613,0.96625,1066100006.1035156
2015-12-01 01:02:00,0.96625,0.96646,0.96619,0.96645,1088300018.3105469
2015-12-01 01:03:00,0.96639,0.96649,0.96625,0.96633,727099990.8447266
2015-12-01 01:04:00,0.96639,0.96649,0.96631,0.96649,783399963.3789062
2015-12-01 01:05:00,0.96645,0.96689,0.96645,0.96678,1163099975.5859375
2015-12-01 01:06:00,0.96676,0.96709,0.96676,0.96703,1310299987.7929688
2015-12-01 01:07:00,0.96703,0.96704,0.96678,0.96679,992600021.3623047
2015-12-01 01:08:00,0.96677,0.96693,0.96662,0.96689,611199989.3188477
2015-12-01 01:09:00,0.96688,0.96704,0.96684,0.96699,434900016.78466797
2015-12-01 01:10:00,0.96699,0.96724,0.96694,0.96719,1101999969.4824219
2015-12-01 01:11:00,0.96719,0.96734,0.96714,0.96714,502000007.62939453
2015-12-01 01:12:00,0.96714,0.96735,0.96714,0.96724,810400009.1552734
2015-12-01 01:13:00,0.96724,0.96743,0.96713,0.96741,1210599975.5859375
2015-12-01 01:14:00,0.9674,0.96817,0.96739,0.96789,1590800018.3105469
2015-12-01 01:15:00,0.96789,0.96817,0.96758,0.96817,1613300018.3105469
2015-12-01 01:16:00,0.96819,0.96861,0.96819,0.96833,1978399963.3789062
2015-12-01 01:17:00,0.96834,0.96839,0.96818,0.96831,1035899963.3789062
2015-12-01 01:18:00,0.96831,0.96848,0.96823,0.96843,1250699996.9482422
2015-12-01 01:19:00,0.96844,0.96887,0.96838,0.96869,2836000061.0351562
2015-12-01 01:20:00,0.96873,0.96918,0.96868,0.96889,1988800048.828125
2015-12-01 01:21:00,0.96889,0.96897,0.96873,0.96874,1446499938.9648438
2015-12-01 01:22:00,0.96875,0.96883,0.96859,0.96864,1232099990.8447266
2015-12-01 01:23:00,0.96864,0.96884,0.96849,0.96853,1177900009.1552734
2015-12-01 01:24:00,0.96853,0.96855,0.96841,0.96852,773099975.5859375
2015-12-01 01:25:00,0.9685,0.96877,0.9685,0.96865,1628300018.3105469
2015-12-01 01:26:00,0.96868,0.96873,0.96861,0.96861,607000007.6293945
2015-12-01 01:27:00,0.96861,0.96868,0.96846,0.96847,867099990.8447266
2015-12-01 01:28:00,0.96847,0.96854,0.9683,0.96852,1291000061.0351562
2015-12-01 01:29:00,0.9685,0.96856,0.96833,0.96838,886999969.4824219
2015-12-01 01:30:00,0.96841,0.9685,0.96833,0.96834,711100006.1035156
2015-12-01 01:31:00,0.96834,0.96848,0.96824,0.96834,520900001.5258789
2015-12-01 01:32:00,0.96833,0.96838,0.96805,0.96805,611100006.1035156
2015-12-01 01:33:00,0.96809,0.96823,0.96806,0.96809,282500000.0
2015-12-01 01:34:00,0.96809,0.96809,0.96798,0.96803,213700008.39233398
2015-12-01 01:35:00,0.96803,0.96832,0.968,0.96829,483699989.31884766
2015-12-01 01:36:00,0.96828,0.96833,0.96824,0.96829,374599990.84472656
2015-12-01 01:37:00,0.96833,0.96834,0.96809,0.96809,838399963.3789062
2015-12-01 01:38:00,0.96809,0.96809,0.96774,0.96778,646900024.4140625
2015-12-01 01:39:00,0.96779,0.96789,0.96774,0.96779,594700012.2070312
2015-12-01 01:40:00,0.96785,0.96794,0.96768,0.96773,1405399932.8613281
2015-12-01 01:41:00,0.96774,0.96779,0.96763,0.96763,338600006.1035156
2015-12-01 01:42:00,0.96764,0.96798,0.96755,0.96785,1773500061.0351562
2015-12-01 01:43:00,0.96792,0.96792,0.96774,0.96784,553699989.3188477
2015-12-01 01:44:00,0.96788,0.96803,0.96768,0.96774,1043700027.4658203
2015-12-01 01:45:00,0.96769,0.96861,0.96769,0.96836,2070500030.5175781
2015-12-01 01:46:00,0.96836,0.96847,0.96817,0.96821,877900009.1552734
2015-12-01 01:47:00,0.96823,0.96823,0.96778,0.96778,729899978.6376953
2015-12-01 01:48:00,0.96784,0.96804,0.96773,0.96784,1121900024.4140625
2015-12-01 01:49:00,0.96784,0.96804,0.96768,0.96804,760800018.3105469
2015-12-01 01:50:00,0.96804,0.96813,0.96778,0.96803,855999984.7412109
2015-12-01 01:51:00,0.96798,0.96814,0.96788,0.96811,760999984.7412109
2015-12-01 01:52:00,0.96814,0.96829,0.96804,0.96828,1038300018.3105469
2015-12-01 01:53:00,0.9682,0.96829,0.9681,0.96815,669700012.2070312
2015-12-01 01:54:00,0.96815,0.96826,0.96809,0.96826,858399963.3789062
2015-12-01 01:55:00,0.96826,0.96837,0.9682,0.96825,1244599990.8447266
2015-12-01 01:56:00,0.96825,0.96834,0.96816,0.96819,943600006.1035156
2015-12-01 01:57:00,0.96818,0.96827,0.96818,0.96823,673700027.4658203
2015-12-01 01:58:00,0.9682,0.96828,0.96812,0.96827,607299995.4223633
2015-12-01 01:59:00,0.96827,0.96829,0.96813,0.96814,382400016.78466797
2015-12-01 02:00:00,0.96814,0.96826,0.96808,0.96825,502299995.4223633
2015-12-01 02:01:00,0.96825,0.96839,0.96824,0.96839,867399978.6376953
2015-12-01 02:02:00,0.96835,0.96856,0.96829,0.96851,812099990.8447266
2015-12-01 02:03:00,0.96854,0.96861,0.96849,0.96855,685699996.9482422
2015-12-01 02:04:00,0.96853,0.96857,0.96842,0.96844,615999984.7412109
2015-12-01 02:05:00,0.96843,0.96851,0.96828,0.96851,562400016.784668
2015-12-01 02:06:00,0.96852,0.96863,0.96852,0.96854,497500000.0
2015-12-01 02:07:00,0.96854,0.96889,0.96853,0.96884,1119700012.2070312
2015-12-01 02:08:00,0.96884,0.96934,0.96874,0.96926,1734900054.9316406
2015-12-01 02:09:00,0.96927,0.96947,0.96908,0.96909,2021499938.9648438
2015-12-01 02:10:00,0.96909,0.96914,0.96893,0.96899,1203000030.5175781
2015-12-01 02:11:00,0.96893,0.96924,0.96888,0.96899,1565399932.8613281
2015-12-01 02:12:00,0.96894,0.96898,0.96883,0.96894,1040699996.9482422
2015-12-01 02:13:00,0.96894,0.9694,0.96888,0.96937,1152099990.8447266
2015-12-01 02:14:00,0.96934,0.96959,0.96929,0.96949,1393999938.9648438
2015-12-01 02:15:00,0.9695,0.9696,0.96934,0.96958,1376600036.6210938
2015-12-01 02:16:00,0.96959,0.96968,0.96953,0.96953,966699981.6894531
2015-12-01 02:17:00,0.96953,0.96959,0.96945,0.96951,1164599990.8447266
2015-12-01 02:18:00,0.96956,0.97021,0.96956,0.97017,1342700042.7246094
2015-12-01 02:19:00,0.97017,0.97026,0.97006,0.97021,1068499984.7412109
2015-12-01 02:20:00,0.97019,0.97038,0.9701,0.97032,1561900024.4140625
2015-12-01 02:21:00,0.97032,0.97061,0.9703,0.97033,1580599975.5859375
2015-12-01 02:22:00,0.97033,0.97044,0.97013,0.97024,730899963.3789062
2015-12-01 02:23:00,0.97024,0.97024,0.97006,0.97014,633400001.5258789
2015-12-01 02:24:00,0.97014,0.97014,0.96978,0.96978,1010699996.9482422
2015-12-01 02:25:00,0.96979,0.96989,0.96973,0.96989,986999969.4824219
2015-12-01 02:26:00,0.96989,0.96999,0.96974,0.96983,915599975.5859375
2015-12-01 02:27:00,0.96979,0.96984,0.96965,0.96974,965800018.3105469
