Datetime,Open,High,Low,Close,Volume
2019-02-01 00:00:00,0.95448,0.95457,0.95443,0.95454,628100013.7329102
2019-02-01 00:01:00,0.95453,0.95459,0.95452,0.95457,390000000.0
2019-02-01 00:02:00,0.95458,0.95464,0.95446,0.95452,1398300018.3105469
2019-02-01 00:03:00,0.95453,0.95456,0.9545,0.95452,388100013.73291016
2019-02-01 00:04:00,0.95451,0.95456,0.95451,0.95454,205599994.65942383
2019-02-01 00:05:00,0.95454,0.95465,0.9545,0.95464,1095999984.741211
2019-02-01 00:06:00,0.95464,0.95468,0.95458,0.95459,534700012.20703125
2019-02-01 00:07:00,0.95459,0.9548,0.95458,0.95475,978700027.4658203
2019-02-01 00:08:00,0.95475,0.9549,0.95475,0.95489,941900024.4140625
2019-02-01 00:09:00,0.95488,0.95492,0.95482,0.95491,711900024.4140625
2019-02-01 00:10:00,0.95491,0.95505,0.95488,0.95488,1243700027.4658203
2019-02-01 00:11:00,0.95488,0.95491,0.95483,0.95491,1092200012.2070312
2019-02-01 00:12:00,0.95491,0.95514,0.95489,0.95514,1769499969.4824219
2019-02-01 00:13:00,0.95514,0.95514,0.95491,0.95502,943700027.4658203
2019-02-01 00:14:00,0.95503,0.95518,0.95502,0.95514,913399963.3789062
2019-02-01 00:15:00,0.95513,0.95519,0.95506,0.95506,1083499984.741211
2019-02-01 00:16:00,0.95507,0.95518,0.95506,0.95514,871600036.6210938
2019-02-01 00:17:00,0.95515,0.95516,0.95511,0.95513,262500000.0
2019-02-01 00:18:00,0.95512,0.95525,0.95512,0.95512,703600006.1035156
2019-02-01 00:19:00,0.95512,0.95517,0.95511,0.95514,461800003.0517578
2019-02-01 00:20:00,0.95513,0.95519,0.95513,0.95518,325499992.37060547
2019-02-01 00:21:00,0.95518,0.95518,0.9551,0.9551,116099996.56677246
2019-02-01 00:22:00,0.95509,0.95519,0.95506,0.95506,660400009.1552734
2019-02-01 00:23:00,0.95509,0.9552,0.95505,0.9552,322000007.62939453
2019-02-01 00:24:00,0.95521,0.95523,0.95519,0.9552,295400009.15527344
2019-02-01 00:25:00,0.95521,0.95528,0.95516,0.9552,400499992.37060547
2019-02-01 00:26:00,0.95519,0.9552,0.95518,0.95518,402900009.15527344
2019-02-01 00:27:00,0.95517,0.95517,0.95503,0.95503,624000015.2587891
2019-02-01 00:28:00,0.95503,0.95503,0.9549,0.95493,397400016.78466797
2019-02-01 00:29:00,0.95494,0.955,0.95488,0.955,519799995.4223633
2019-02-01 00:30:00,0.95499,0.95499,0.95469,0.95482,967500000.0
2019-02-01 00:31:00,0.95483,0.95486,0.95475,0.95486,245499992.37060547
2019-02-01 00:32:00,0.95485,0.95508,0.95485,0.95489,926600036.6210938
2019-02-01 00:33:00,0.95489,0.95489,0.95484,0.95486,542000007.6293945
2019-02-01 00:34:00,0.95485,0.95497,0.95485,0.95485,364700012.20703125
2019-02-01 00:35:00,0.95486,0.95486,0.95475,0.95475,483499984.74121094
2019-02-01 00:36:00,0.95474,0.95486,0.95474,0.95484,411100006.1035156
2019-02-01 00:37:00,0.95485,0.95486,0.9548,0.95485,413699989.31884766
2019-02-01 00:38:00,0.95484,0.95486,0.95474,0.95477,632200012.2070312
2019-02-01 00:39:00,0.95474,0.95478,0.95453,0.95454,884800033.5693359
2019-02-01 00:40:00,0.95454,0.95459,0.95441,0.95447,944899978.6376953
2019-02-01 00:41:00,0.95447,0.95447,0.95425,0.95428,1217099990.8447266
2019-02-01 00:42:00,0.9543,0.95442,0.9543,0.95439,285599994.6594238
2019-02-01 00:43:00,0.95438,0.95439,0.95418,0.95426,1013499984.7412109
2019-02-01 00:44:00,0.95427,0.95429,0.95424,0.95427,698700027.4658203
2019-02-01 00:45:00,0.95428,0.95431,0.95422,0.95423,377400016.78466797
