Datetime,Open,High,Low,Close,Volume
2013-04-01 00:00:00,1.05902,1.05903,1.05897,1.05899,330600013.73291016
2013-04-01 00:01:00,1.05899,1.05902,1.05893,1.05902,216299991.60766602
2013-04-01 00:02:00,1.05904,1.05904,1.05893,1.05893,97500000.0
2013-04-01 00:03:00,1.05893,1.05895,1.05892,1.05895,90000000.0
2013-04-01 00:04:00,1.05895,1.05911,1.05895,1.0591,212500000.0
2013-04-01 00:05:00,1.0591,1.05917,1.0591,1.05917,173299999.23706055
2013-04-01 00:06:00,1.05913,1.05917,1.05913,1.05916,83500003.81469727
2013-04-01 00:07:00,1.05916,1.05919,1.05914,1.05915,131499996.18530273
2013-04-01 00:08:00,1.05917,1.05933,1.05914,1.05933,253299999.23706055
2013-04-01 00:09:00,1.0593,1.0593,1.05902,1.05907,369000015.25878906
2013-04-01 00:10:00,1.05909,1.05913,1.05906,1.05907,172000007.62939453
2013-04-01 00:11:00,1.05904,1.05904,1.05902,1.05902,127600002.28881836
2013-04-01 00:12:00,1.05902,1.05906,1.05902,1.05906,128299999.23706055
2013-04-01 00:13:00,1.05906,1.05911,1.05903,1.05911,120399999.61853027
2013-04-01 00:14:00,1.05908,1.05908,1.05899,1.05899,117299995.42236328
2013-04-01 00:15:00,1.05903,1.05911,1.05902,1.05911,67800002.0980835
2013-04-01 00:16:00,1.05912,1.05912,1.05903,1.05905,140600004.196167
2013-04-01 00:17:00,1.05905,1.05905,1.05903,1.05903,33900001.04904175
2013-04-01 00:18:00,1.05903,1.05908,1.05903,1.05903,72899999.61853027
2013-04-01 00:19:00,1.05903,1.05915,1.05903,1.05908,177500000.0
2013-04-01 00:20:00,1.05916,1.05916,1.05911,1.05911,116700000.76293945
2013-04-01 00:21:00,1.05911,1.05911,1.05907,1.05907,64000000.95367432
2013-04-01 00:22:00,1.05905,1.05905,1.05897,1.05905,143000001.90734863
2013-04-01 00:23:00,1.05905,1.05913,1.05905,1.05913,88599996.56677246
2013-04-01 00:24:00,1.05913,1.05929,1.05913,1.05929,290900001.5258789
2013-04-01 00:25:00,1.05931,1.05934,1.05923,1.0593,222800006.86645508
2013-04-01 00:26:00,1.05934,1.05939,1.05933,1.05939,146700000.76293945
2013-04-01 00:27:00,1.05946,1.05946,1.05918,1.05938,531199989.31884766
2013-04-01 00:28:00,1.05939,1.0594,1.05918,1.05931,305599994.6594238
2013-04-01 00:29:00,1.05927,1.05933,1.05916,1.05933,286000003.81469727
2013-04-01 00:30:00,1.05933,1.05937,1.05927,1.05929,248400001.5258789
2013-04-01 00:31:00,1.05923,1.05923,1.05894,1.05902,335699996.9482422
2013-04-01 00:32:00,1.05909,1.05918,1.05906,1.05914,112899999.61853027
2013-04-01 00:33:00,1.05911,1.05911,1.05894,1.05907,245900001.5258789
2013-04-01 00:34:00,1.05906,1.05907,1.05903,1.05904,105900001.5258789
2013-04-01 00:35:00,1.05907,1.05907,1.05907,1.05907,48800001.14440918
2013-04-01 00:36:00,1.05906,1.05914,1.05903,1.05914,104499998.09265137
2013-04-01 00:37:00,1.05915,1.05917,1.05912,1.05914,71399998.66485596
2013-04-01 00:38:00,1.05915,1.05918,1.05915,1.05915,116599998.4741211
2013-04-01 00:39:00,1.05915,1.05915,1.05904,1.05906,199200000.76293945
2013-04-01 00:40:00,1.05909,1.05919,1.05904,1.05907,376199989.31884766
2013-04-01 00:41:00,1.0591,1.05913,1.05905,1.05913,293700008.392334
2013-04-01 00:42:00,1.05913,1.05919,1.05909,1.05909,189899997.71118164
2013-04-01 00:43:00,1.05907,1.05914,1.05907,1.05912,208899993.89648438
2013-04-01 00:44:00,1.05913,1.05913,1.05908,1.05909,113299999.23706055
2013-04-01 00:45:00,1.05911,1.05916,1.05905,1.05916,191299991.60766602
