Datetime,Open,High,Low,Close,Volume
2011-04-01 00:00:00,1.00054,1.0008,1.00054,1.00072,482500000.0
2011-04-01 00:01:00,1.00067,1.00079,1.0003,1.00042,1790700073.2421875
2011-04-01 00:02:00,1.00041,1.00063,1.00037,1.00037,771100006.1035156
2011-04-01 00:03:00,1.00038,1.00077,1.00038,1.00077,654899978.6376953
2011-04-01 00:04:00,1.00077,1.00099,1.0007,1.00086,818000030.5175781
2011-04-01 00:05:00,1.00092,1.00106,1.00078,1.00106,846900024.4140625
2011-04-01 00:06:00,1.00106,1.00119,1.00094,1.00119,693799972.5341797
2011-04-01 00:07:00,1.00119,1.00127,1.00109,1.00109,716900024.4140625
2011-04-01 00:08:00,1.00109,1.00118,1.00106,1.00111,696100006.1035156
2011-04-01 00:09:00,1.0011,1.0014,1.00108,1.00139,644300003.0517578
2011-04-01 00:10:00,1.0014,1.00142,1.00106,1.00117,467400016.78466797
2011-04-01 00:11:00,1.00117,1.00127,1.00091,1.00097,849499969.4824219
2011-04-01 00:12:00,1.00097,1.00109,1.00097,1.00109,460699996.9482422
2011-04-01 00:13:00,1.00105,1.00115,1.00081,1.00081,815400009.1552734
2011-04-01 00:14:00,1.00081,1.00085,1.00076,1.00082,333100013.73291016
2011-04-01 00:15:00,1.00082,1.00086,1.00052,1.00059,909499969.4824219
2011-04-01 00:16:00,1.00061,1.00072,1.00059,1.00066,358800010.68115234
2011-04-01 00:17:00,1.00066,1.00084,1.00063,1.00081,840699996.9482422
2011-04-01 00:18:00,1.00081,1.00081,1.00049,1.00059,1311499938.9648438
2011-04-01 00:19:00,1.00056,1.00056,1.00033,1.0004,550499992.3706055
2011-04-01 00:20:00,1.00038,1.00051,1.00038,1.00046,324000015.25878906
2011-04-01 00:21:00,1.00046,1.00056,1.00046,1.00056,75000000.0
2011-04-01 00:22:00,1.00053,1.00057,1.00046,1.00057,537200012.2070312
2011-04-01 00:23:00,1.00057,1.00057,1.00044,1.00049,364700012.20703125
2011-04-01 00:24:00,1.00049,1.0005,0.99999,1.00022,826900024.4140625
2011-04-01 00:25:00,1.00013,1.00031,0.99992,1.00011,1494900054.9316406
2011-04-01 00:26:00,1.00012,1.00031,1.00001,1.00027,1065899963.3789062
2011-04-01 00:27:00,1.00036,1.00039,1.00021,1.00032,406800003.0517578
2011-04-01 00:28:00,1.00037,1.00059,1.0003,1.00047,791699981.6894531
2011-04-01 00:29:00,1.00042,1.00052,1.00042,1.00052,244500007.62939453
2011-04-01 00:30:00,1.00047,1.00052,1.00039,1.00052,348800010.68115234
2011-04-01 00:31:00,1.00052,1.00052,1.00049,1.00052,76500000.95367432
2011-04-01 00:32:00,1.00054,1.00063,1.00054,1.00061,189899997.71118164
2011-04-01 00:33:00,1.00064,1.00067,1.00057,1.00061,259500007.62939453
2011-04-01 00:34:00,1.00054,1.00065,1.00054,1.00062,333899993.8964844
2011-04-01 00:35:00,1.00068,1.00081,1.00055,1.00067,789000015.2587891
2011-04-01 00:36:00,1.00068,1.00071,1.00045,1.00064,801100006.1035156
2011-04-01 00:37:00,1.00059,1.00066,1.00057,1.00059,180000000.0
2011-04-01 00:38:00,1.00057,1.00072,1.00052,1.00072,357000007.62939453
2011-04-01 00:39:00,1.0007,1.00071,1.00057,1.00057,437999992.37060547
2011-04-01 00:40:00,1.0005,1.00072,1.0005,1.00071,1164899978.6376953
2011-04-01 00:41:00,1.00076,1.00092,1.00075,1.00092,360000000.0
2011-04-01 00:42:00,1.0009,1.00112,1.00089,1.00109,818899993.8964844
2011-04-01 00:43:00,1.00107,1.00107,1.00068,1.00074,651100006.1035156
2011-04-01 00:44:00,1.00077,1.00077,1.00056,1.00069,514900016.78466797
2011-04-01 00:45:00,1.00069,1.00069,1.00056,1.00057,242299995.42236328
2011-04-01 00:46:00,1.00057,1.00076,1.00057,1.00057,428499984.74121094
2011-04-01 00:47:00,1.00057,1.00067,1.00057,1.00067,70500001.90734863
2011-04-01 00:48:00,1.00062,1.00062,1.00056,1.00056,112500000.0
2011-04-01 00:49:00,1.00056,1.00056,1.00052,1.00052,103500003.81469727
2011-04-01 00:50:00,1.00049,1.00054,1.00042,1.00042,171000003.81469727
2011-04-01 00:51:00,1.00041,1.00049,1.00038,1.00039,189799995.42236328
2011-04-01 00:52:00,1.00039,1.00049,1.00039,1.00046,192800006.86645508
2011-04-01 00:53:00,1.00046,1.00061,1.00046,1.0006,173999996.18530273
2011-04-01 00:54:00,1.00059,1.00094,1.00055,1.00094,810899963.3789062
2011-04-01 00:55:00,1.00093,1.00093,1.00073,1.00086,648899993.8964844
2011-04-01 00:56:00,1.00084,1.00086,1.00067,1.00071,465800018.3105469
2011-04-01 00:57:00,1.00071,1.00081,1.00067,1.00076,263999996.18530273
2011-04-01 00:58:00,1.00074,1.00097,1.00073,1.00094,668499984.7412109
2011-04-01 00:59:00,1.00097,1.001,1.00057,1.00076,760699996.9482422
2011-04-01 01:00:00,1.00072,1.00072,1.00047,1.00049,405800018.3105469
2011-04-01 01:01:00,1.00049,1.00068,1.00045,1.00068,572400016.784668
2011-04-01 01:02:00,1.00067,1.00082,1.00066,1.00079,373499984.74121094
2011-04-01 01:03:00,1.00078,1.00091,1.00068,1.00083,1033000030.5175781
2011-04-01 01:04:00,1.00083,1.00129,1.00083,1.00122,946699981.6894531
2011-04-01 01:05:00,1.00121,1.00149,1.00118,1.00138,1210800018.3105469
2011-04-01 01:06:00,1.00144,1.00145,1.00127,1.00135,955199966.4306641
2011-04-01 01:07:00,1.00136,1.00136,1.00117,1.00126,651200027.4658203
2011-04-01 01:08:00,1.00122,1.00144,1.00122,1.00137,284400005.3405762
2011-04-01 01:09:00,1.00136,1.00144,1.0012,1.00125,880199966.4306641
2011-04-01 01:10:00,1.00125,1.00132,1.00106,1.00106,634599990.8447266
2011-04-01 01:11:00,1.00106,1.00128,1.00106,1.00121,591800003.0517578
2011-04-01 01:12:00,1.00121,1.00126,1.00103,1.00117,645000000.0
2011-04-01 01:13:00,1.00116,1.00117,1.00101,1.00117,316499996.18530273
2011-04-01 01:14:00,1.00116,1.00147,1.00115,1.00147,432099990.84472656
2011-04-01 01:15:00,1.00148,1.00158,1.00144,1.00147,325499992.37060547
2011-04-01 01:16:00,1.00146,1.00147,1.00127,1.00131,300000000.0
2011-04-01 01:17:00,1.00132,1.00132,1.00126,1.00131,220499992.37060547
2011-04-01 01:18:00,1.00134,1.00134,1.00107,1.00121,590400009.1552734
2011-04-01 01:19:00,1.0012,1.0012,1.0011,1.00112,217500000.0
2011-04-01 01:20:00,1.00111,1.00113,1.00091,1.00092,292500000.0
2011-04-01 01:21:00,1.00091,1.00101,1.00091,1.00101,136499996.18530273
2011-04-01 01:22:00,1.00101,1.00106,1.00097,1.00101,64499998.09265137
2011-04-01 01:23:00,1.00101,1.00111,1.00101,1.00107,480000000.0
2011-04-01 01:24:00,1.00106,1.00112,1.00101,1.00106,559500007.6293945
