Datetime,Open,High,Low,Close,Volume
2013-11-01 00:00:00,0.98695,0.98702,0.9869,0.98701,153900003.43322754
2013-11-01 00:01:00,0.98699,0.98709,0.98695,0.98706,559500007.6293945
2013-11-01 00:02:00,0.98706,0.98718,0.98702,0.98711,847900009.1552734
2013-11-01 00:03:00,0.9871,0.9871,0.98688,0.98701,750800018.3105469
2013-11-01 00:04:00,0.98701,0.98702,0.98654,0.98658,817699966.4306641
2013-11-01 00:05:00,0.9866,0.98671,0.98653,0.98657,968000030.5175781
2013-11-01 00:06:00,0.98657,0.98659,0.9861,0.98624,1066100006.1035156
2013-11-01 00:07:00,0.98627,0.98636,0.98621,0.9863,525000000.0
2013-11-01 00:08:00,0.9863,0.9864,0.98618,0.98628,641900024.4140625
2013-11-01 00:09:00,0.98633,0.9865,0.98629,0.98629,769199981.6894531
2013-11-01 00:10:00,0.98629,0.98644,0.98626,0.98626,454199981.6894531
2013-11-01 00:11:00,0.98626,0.98657,0.98626,0.98652,1076500015.258789
2013-11-01 00:12:00,0.98652,0.98652,0.9864,0.98649,630200004.5776367
2013-11-01 00:13:00,0.98649,0.98662,0.98649,0.98661,281299991.607666
2013-11-01 00:14:00,0.98659,0.98668,0.98659,0.98663,285400009.15527344
2013-11-01 00:15:00,0.98662,0.98677,0.98647,0.98665,870400009.1552734
2013-11-01 00:16:00,0.98663,0.98663,0.98649,0.98649,165000000.0
2013-11-01 00:17:00,0.98649,0.9866,0.98649,0.98658,240000000.0
2013-11-01 00:18:00,0.98658,0.9866,0.98648,0.9865,457500000.0
2013-11-01 00:19:00,0.9865,0.9865,0.98592,0.98609,1624499969.4824219
2013-11-01 00:20:00,0.98605,0.98627,0.986,0.98622,495400009.15527344
2013-11-01 00:21:00,0.98622,0.98622,0.9858,0.98589,986699981.6894531
2013-11-01 00:22:00,0.98591,0.98634,0.98585,0.98632,1021299972.5341797
2013-11-01 00:23:00,0.98632,0.98641,0.98619,0.9862,543800010.6811523
2013-11-01 00:24:00,0.9862,0.98632,0.98619,0.98632,371300010.68115234
2013-11-01 00:25:00,0.98631,0.98634,0.98631,0.98634,120000000.0
2013-11-01 00:26:00,0.98638,0.98672,0.98638,0.98664,667900009.1552734
2013-11-01 00:27:00,0.98664,0.98685,0.98664,0.98669,1066200027.4658203
2013-11-01 00:28:00,0.98669,0.98681,0.98657,0.98658,1125899963.3789062
2013-11-01 00:29:00,0.98658,0.98677,0.98641,0.98658,1485899963.3789062
2013-11-01 00:30:00,0.98663,0.98764,0.98663,0.98729,1787899932.8613281
2013-11-01 00:31:00,0.9873,0.98741,0.98725,0.98729,1077300033.569336
2013-11-01 00:32:00,0.98733,0.9874,0.98716,0.98716,671800003.0517578
2013-11-01 00:33:00,0.98716,0.9872,0.98667,0.98667,446699981.6894531
2013-11-01 00:34:00,0.98667,0.9869,0.98666,0.9869,948899993.8964844
2013-11-01 00:35:00,0.9869,0.9872,0.98681,0.98709,773199996.9482422
2013-11-01 00:36:00,0.98706,0.98706,0.98681,0.98691,814100036.6210938
2013-11-01 00:37:00,0.9869,0.98693,0.98667,0.98677,637500000.0
2013-11-01 00:38:00,0.98679,0.98696,0.98679,0.98686,783799972.5341797
2013-11-01 00:39:00,0.98686,0.98694,0.98676,0.98694,292500000.0
2013-11-01 00:40:00,0.98693,0.98694,0.9868,0.9868,337500000.0
2013-11-01 00:41:00,0.9868,0.98684,0.9868,0.98682,225000000.0
2013-11-01 00:42:00,0.98684,0.98684,0.98671,0.98681,378800010.68115234
2013-11-01 00:43:00,0.98679,0.98682,0.98679,0.98682,210000000.0
2013-11-01 00:44:00,0.98682,0.98726,0.98682,0.98716,791500015.2587891
2013-11-01 00:45:00,0.98716,0.98728,0.98701,0.98728,641399993.8964844
2013-11-01 00:46:00,0.98732,0.98732,0.98724,0.98727,273799991.607666
2013-11-01 00:47:00,0.98727,0.98727,0.987,0.98703,626599998.4741211
2013-11-01 00:48:00,0.98705,0.98709,0.98687,0.98706,478400001.5258789
2013-11-01 00:49:00,0.98707,0.98707,0.98699,0.987,281900005.3405762
2013-11-01 00:50:00,0.98702,0.98733,0.98702,0.98726,491899986.26708984
2013-11-01 00:51:00,0.98726,0.98726,0.98688,0.98703,525600013.73291016
2013-11-01 00:52:00,0.98705,0.98705,0.98696,0.98696,240000000.0
2013-11-01 00:53:00,0.98696,0.98696,0.98686,0.98686,513800010.68115234
2013-11-01 00:54:00,0.98686,0.98714,0.98677,0.98677,1256699981.6894531
2013-11-01 00:55:00,0.98677,0.98761,0.98671,0.9875,1607599945.0683594
2013-11-01 00:56:00,0.98752,0.98806,0.98748,0.98748,2372799987.7929688
2013-11-01 00:57:00,0.98747,0.98752,0.98738,0.98749,1443600006.1035156
2013-11-01 00:58:00,0.98751,0.98766,0.98741,0.98766,1286999969.4824219
2013-11-01 00:59:00,0.98766,0.98807,0.98752,0.98791,1798200073.2421875
2013-11-01 01:00:00,0.98791,0.98804,0.98786,0.98804,843099975.5859375
2013-11-01 01:01:00,0.98804,0.98829,0.98801,0.98818,773300018.3105469
2013-11-01 01:02:00,0.98818,0.98827,0.98805,0.98812,670400009.1552734
2013-11-01 01:03:00,0.9881,0.98835,0.98807,0.98833,998499984.7412109
2013-11-01 01:04:00,0.98834,0.98842,0.98813,0.98821,955999984.7412109
2013-11-01 01:05:00,0.98821,0.98824,0.98818,0.98823,630400009.1552734
2013-11-01 01:06:00,0.9882,0.9882,0.98796,0.98817,1264199981.6894531
2013-11-01 01:07:00,0.98817,0.9883,0.98805,0.98808,431500015.25878906
2013-11-01 01:08:00,0.9881,0.98856,0.9881,0.98854,2888299865.7226562
2013-11-01 01:09:00,0.98856,0.98856,0.98823,0.98835,3507799987.7929688
2013-11-01 01:10:00,0.98835,0.98841,0.98816,0.98823,2906600036.6210938
2013-11-01 01:11:00,0.98829,0.98841,0.98806,0.98806,970500030.5175781
2013-11-01 01:12:00,0.98807,0.98819,0.98807,0.98814,281299991.607666
