Datetime,Open,High,Low,Close,Volume
2011-02-01 00:00:00,0.99728,0.99748,0.99728,0.99748,450000000.0
2011-02-01 00:01:00,0.99748,0.99759,0.99744,0.99748,310000000.0
2011-02-01 00:02:00,0.99749,0.99764,0.99698,0.99699,1390000000.0
2011-02-01 00:03:00,0.99703,0.99718,0.99697,0.99708,980000000.0
2011-02-01 00:04:00,0.99708,0.99718,0.99697,0.99718,880000000.0
2011-02-01 00:05:00,0.99717,0.99738,0.99716,0.99733,1190000000.0
2011-02-01 00:06:00,0.99733,0.99733,0.99712,0.99721,650000000.0
2011-02-01 00:07:00,0.9972,0.99733,0.9972,0.99732,440000000.0
2011-02-01 00:08:00,0.99732,0.99732,0.99697,0.99697,870000000.0
2011-02-01 00:09:00,0.99697,0.99728,0.99694,0.99717,580000000.0
2011-02-01 00:10:00,0.99717,0.99722,0.99704,0.99707,480000000.0
2011-02-01 00:11:00,0.99697,0.99718,0.99697,0.99703,440000000.0
2011-02-01 00:12:00,0.99709,0.99714,0.99697,0.99697,430000000.0
2011-02-01 00:13:00,0.99698,0.99727,0.99698,0.99713,480000000.0
2011-02-01 00:14:00,0.99712,0.99748,0.99708,0.99713,1320000000.0
2011-02-01 00:15:00,0.99713,0.99717,0.99637,0.99658,1580000000.0
2011-02-01 00:16:00,0.99658,0.99675,0.99643,0.99651,1060000000.0
2011-02-01 00:17:00,0.99651,0.99651,0.99629,0.99629,800000000.0
2011-02-01 00:18:00,0.99633,0.99644,0.99617,0.99617,530000000.0
2011-02-01 00:19:00,0.99617,0.99643,0.99617,0.99638,450000000.0
2011-02-01 00:20:00,0.99628,0.99649,0.99613,0.99644,1100000000.0
2011-02-01 00:21:00,0.99643,0.99651,0.99636,0.99649,500000000.0
2011-02-01 00:22:00,0.99649,0.99658,0.99648,0.99652,660000000.0
2011-02-01 00:23:00,0.99652,0.99663,0.99648,0.99652,730000000.0
2011-02-01 00:24:00,0.99652,0.99654,0.99643,0.99648,430000000.0
2011-02-01 00:25:00,0.99648,0.99661,0.99612,0.99642,1580000000.0
2011-02-01 00:26:00,0.99647,0.99647,0.99636,0.99647,1460000000.0
2011-02-01 00:27:00,0.99647,0.99659,0.99647,0.99657,1710000000.0
2011-02-01 00:28:00,0.99657,0.99657,0.99631,0.99631,790000000.0
2011-02-01 00:29:00,0.99631,0.99667,0.99624,0.99667,670000000.0
2011-02-01 00:30:00,0.99667,0.99688,0.99663,0.99684,1240000000.0
2011-02-01 00:31:00,0.99684,0.99692,0.99672,0.99688,470000000.0
2011-02-01 00:32:00,0.99697,0.99697,0.99663,0.99663,440000000.0
2011-02-01 00:33:00,0.99662,0.99678,0.9966,0.99677,660000000.0
2011-02-01 00:34:00,0.99686,0.99688,0.99668,0.99668,180000000.0
2011-02-01 00:35:00,0.99677,0.99677,0.99654,0.99668,880000000.0
2011-02-01 00:36:00,0.99668,0.99668,0.9964,0.99657,1670000000.0
2011-02-01 00:37:00,0.9966,0.99672,0.99653,0.99653,980000000.0
2011-02-01 00:38:00,0.99654,0.99658,0.99606,0.99621,1090000000.0
2011-02-01 00:39:00,0.99618,0.99638,0.99617,0.99621,1430000000.0
2011-02-01 00:40:00,0.99618,0.99638,0.99618,0.99627,500000000.0
2011-02-01 00:41:00,0.99637,0.99637,0.99627,0.99628,500000000.0
2011-02-01 00:42:00,0.99628,0.99628,0.99628,0.99628,100000000.0
2011-02-01 00:43:00,0.99626,0.9963,0.99617,0.99618,970000000.0
2011-02-01 00:44:00,0.99618,0.99628,0.99618,0.99618,150000000.0
2011-02-01 00:45:00,0.99617,0.99642,0.99607,0.99615,2290000000.0
2011-02-01 00:46:00,0.99617,0.99628,0.99612,0.99612,390000000.0
2011-02-01 00:47:00,0.99608,0.99618,0.99568,0.99592,2120000000.0
2011-02-01 00:48:00,0.99592,0.99601,0.99581,0.9959,1260000000.0
2011-02-01 00:49:00,0.99589,0.9959,0.99581,0.99582,440000000.0
2011-02-01 00:50:00,0.99582,0.99588,0.99576,0.99577,1340000000.0
