Datetime,Open,High,Low,Close,Volume
2015-04-01 00:00:00,0.96609,0.96621,0.96606,0.96614,1156999969.4824219
2015-04-01 00:01:00,0.96613,0.96621,0.96604,0.96614,594500007.6293945
2015-04-01 00:02:00,0.96613,0.96613,0.96604,0.96609,227199993.13354492
2015-04-01 00:03:00,0.9661,0.96628,0.96603,0.96613,957500000.0
2015-04-01 00:04:00,0.96613,0.96613,0.96595,0.96599,283899993.8964844
2015-04-01 00:05:00,0.96598,0.96603,0.96593,0.96594,193799991.60766602
2015-04-01 00:06:00,0.96595,0.96614,0.96595,0.96614,642399978.6376953
2015-04-01 00:07:00,0.96614,0.96629,0.96613,0.96622,697699966.4306641
2015-04-01 00:08:00,0.96625,0.96629,0.96615,0.96626,525699996.9482422
2015-04-01 00:09:00,0.96626,0.96636,0.96622,0.9663,644400024.4140625
2015-04-01 00:10:00,0.96634,0.96649,0.96626,0.96649,469099998.4741211
2015-04-01 00:11:00,0.96644,0.96669,0.96641,0.9665,1225500030.5175781
2015-04-01 00:12:00,0.96654,0.96679,0.96654,0.96664,908399963.3789062
2015-04-01 00:13:00,0.96664,0.96664,0.96648,0.96648,477700004.5776367
2015-04-01 00:14:00,0.96658,0.96669,0.96643,0.96669,711600036.6210938
2015-04-01 00:15:00,0.96669,0.96674,0.96658,0.9667,300799999.23706055
2015-04-01 00:16:00,0.96674,0.96674,0.96643,0.9665,434300003.0517578
2015-04-01 00:17:00,0.96646,0.96653,0.96643,0.96649,197500000.0
2015-04-01 00:18:00,0.96654,0.96654,0.96638,0.96644,618300018.3105469
2015-04-01 00:19:00,0.96649,0.96664,0.96644,0.96644,731399993.8964844
2015-04-01 00:20:00,0.96643,0.96664,0.96641,0.96659,563600006.1035156
2015-04-01 00:21:00,0.96659,0.96692,0.96658,0.9669,544900016.784668
2015-04-01 00:22:00,0.96694,0.96709,0.96677,0.96699,1177799987.7929688
2015-04-01 00:23:00,0.96699,0.96699,0.96671,0.96673,670699996.9482422
2015-04-01 00:24:00,0.96673,0.96687,0.96664,0.96678,884800033.5693359
2015-04-01 00:25:00,0.96682,0.96686,0.96649,0.96677,1342700042.7246094
2015-04-01 00:26:00,0.96677,0.96684,0.96662,0.96682,574500007.6293945
2015-04-01 00:27:00,0.96683,0.96697,0.96675,0.96683,794300003.0517578
2015-04-01 00:28:00,0.96687,0.96699,0.96681,0.96696,546899986.2670898
2015-04-01 00:29:00,0.96699,0.96723,0.96699,0.96718,1493399963.3789062
2015-04-01 00:30:00,0.96724,0.96778,0.96708,0.96729,2614200134.2773438
2015-04-01 00:31:00,0.96731,0.96731,0.96707,0.96729,808000030.5175781
2015-04-01 00:32:00,0.96729,0.96747,0.96729,0.96746,598699989.3188477
2015-04-01 00:33:00,0.96746,0.96754,0.96729,0.96732,763000030.5175781
2015-04-01 00:34:00,0.96733,0.96744,0.96731,0.96738,626699981.6894531
2015-04-01 00:35:00,0.96739,0.96759,0.96739,0.96757,797300033.5693359
2015-04-01 00:36:00,0.96757,0.96787,0.96737,0.96786,1355899963.3789062
2015-04-01 00:37:00,0.96787,0.96787,0.96767,0.96773,793399963.3789062
