Datetime,Open,High,Low,Close,Volume
2022-04-01 00:00:00,0.93648,0.93665,0.9364,0.93644,2238399963.3789062
2022-04-01 00:01:00,0.93645,0.9365,0.93604,0.93629,2614400024.4140625
2022-04-01 00:02:00,0.93629,0.93644,0.9362,0.93621,1528000030.5175781
2022-04-01 00:03:00,0.93622,0.93622,0.93605,0.93609,1080800018.3105469
2022-04-01 00:04:00,0.93606,0.93624,0.93606,0.93623,1211399993.8964844
2022-04-01 00:05:00,0.93625,0.93633,0.93617,0.93623,1375000000.0
2022-04-01 00:06:00,0.93623,0.9363,0.9362,0.93626,350800018.3105469
2022-04-01 00:07:00,0.93623,0.93628,0.93614,0.93615,695000000.0
2022-04-01 00:08:00,0.93615,0.93625,0.93608,0.93608,942399978.6376953
2022-04-01 00:09:00,0.93608,0.93622,0.93604,0.93615,807399978.6376953
2022-04-01 00:10:00,0.93615,0.93623,0.93606,0.93608,810000000.0
2022-04-01 00:11:00,0.93609,0.93625,0.93603,0.9362,1111600036.6210938
2022-04-01 00:12:00,0.93623,0.93628,0.9362,0.93625,754199981.6894531
2022-04-01 00:13:00,0.93625,0.93635,0.93624,0.93631,685199966.4306641
2022-04-01 00:14:00,0.93632,0.9364,0.93629,0.9364,637400016.784668
2022-04-01 00:15:00,0.93639,0.93648,0.93639,0.93647,1309299926.7578125
2022-04-01 00:16:00,0.93645,0.93647,0.93629,0.9363,967399978.6376953
2022-04-01 00:17:00,0.9363,0.9363,0.93622,0.93628,700400009.1552734
2022-04-01 00:18:00,0.93628,0.9363,0.93621,0.93627,706900024.4140625
2022-04-01 00:19:00,0.93628,0.93628,0.93604,0.93607,674800033.5693359
2022-04-01 00:20:00,0.93607,0.93609,0.936,0.93606,723700027.4658203
2022-04-01 00:21:00,0.93606,0.93612,0.93601,0.93608,1065999984.7412109
2022-04-01 00:22:00,0.93608,0.93618,0.93605,0.93611,910899963.3789062
2022-04-01 00:23:00,0.93612,0.93621,0.93612,0.93618,968700027.4658203
2022-04-01 00:24:00,0.93619,0.93635,0.93619,0.93623,1229499969.4824219
2022-04-01 00:25:00,0.93623,0.93623,0.93606,0.93609,1818200073.2421875
2022-04-01 00:26:00,0.93608,0.93608,0.93592,0.93593,1153000030.5175781
2022-04-01 00:27:00,0.93593,0.93599,0.9358,0.93581,1186399993.8964844
2022-04-01 00:28:00,0.93582,0.93582,0.93574,0.93574,945699996.9482422
2022-04-01 00:29:00,0.93575,0.93602,0.93575,0.93597,1120199966.430664
2022-04-01 00:30:00,0.93596,0.93609,0.93596,0.93605,1332599945.0683594
2022-04-01 00:31:00,0.93604,0.93606,0.93598,0.93602,621399993.8964844
