Datetime,Open,High,Low,Close,Volume
2012-02-01 00:00:00,1.06419,1.06419,1.06359,1.06379,1435500030.5175781
2012-02-01 00:01:00,1.06379,1.06379,1.06328,1.06328,1803000030.5175781
2012-02-01 00:02:00,1.06319,1.06356,1.06313,1.06347,1233000030.5175781
2012-02-01 00:03:00,1.06341,1.06379,1.06331,1.06365,931500015.2587891
2012-02-01 00:04:00,1.06361,1.06398,1.06353,1.06382,1230000000.0
2012-02-01 00:05:00,1.06388,1.06393,1.06377,1.06382,457500000.0
2012-02-01 00:06:00,1.06382,1.06391,1.0637,1.06375,487500000.0
2012-02-01 00:07:00,1.0638,1.06393,1.0637,1.06384,894000015.2587891
2012-02-01 00:08:00,1.06378,1.06394,1.06376,1.06393,690000000.0
2012-02-01 00:09:00,1.06393,1.06429,1.06389,1.06419,690000000.0
2012-02-01 00:10:00,1.06416,1.06432,1.06392,1.06403,888000030.5175781
2012-02-01 00:11:00,1.06403,1.06408,1.06377,1.06381,1420500030.5175781
2012-02-01 00:12:00,1.06381,1.06388,1.06367,1.06372,1089000015.258789
2012-02-01 00:13:00,1.06368,1.06377,1.06365,1.0637,222000007.62939453
2012-02-01 00:14:00,1.0637,1.06383,1.06327,1.06327,1033499984.7412109
2012-02-01 00:15:00,1.06324,1.06349,1.06313,1.06349,811500015.2587891
2012-02-01 00:16:00,1.06349,1.06365,1.06349,1.06358,439500007.62939453
2012-02-01 00:17:00,1.06358,1.06384,1.06358,1.06377,360000000.0
2012-02-01 00:18:00,1.06377,1.06389,1.06377,1.06389,315000000.0
2012-02-01 00:19:00,1.06389,1.06407,1.06389,1.06396,525000000.0
2012-02-01 00:20:00,1.06396,1.0641,1.06389,1.06402,768000030.5175781
2012-02-01 00:21:00,1.06396,1.06408,1.06387,1.06398,751500015.2587891
2012-02-01 00:22:00,1.06394,1.06405,1.06385,1.06397,680999984.7412109
2012-02-01 00:23:00,1.06397,1.06414,1.06397,1.06403,500999984.74121094
2012-02-01 00:24:00,1.06407,1.06407,1.06388,1.06396,403499984.74121094
2012-02-01 00:25:00,1.06396,1.06411,1.0638,1.06411,890999984.7412109
2012-02-01 00:26:00,1.06411,1.06418,1.06401,1.06409,723000030.5175781
2012-02-01 00:27:00,1.06407,1.06407,1.06387,1.06402,815999984.7412109
2012-02-01 00:28:00,1.06402,1.06402,1.06377,1.0638,580499992.3706055
2012-02-01 00:29:00,1.0638,1.0638,1.06361,1.06361,412500000.0
2012-02-01 00:30:00,1.06353,1.06353,1.06327,1.06333,1105500030.5175781
2012-02-01 00:31:00,1.06333,1.06333,1.06323,1.06333,340499992.37060547
2012-02-01 00:32:00,1.06333,1.06346,1.06328,1.06343,313500003.81469727
2012-02-01 00:33:00,1.0634,1.06349,1.06329,1.06329,449300003.0517578
2012-02-01 00:34:00,1.06329,1.06335,1.06307,1.06309,654899978.6376953
2012-02-01 00:35:00,1.06309,1.06322,1.063,1.06309,1470099945.0683594
2012-02-01 00:36:00,1.06302,1.06308,1.06286,1.06292,440999984.74121094
2012-02-01 00:37:00,1.06292,1.06314,1.06287,1.06314,587299995.4223633
2012-02-01 00:38:00,1.0631,1.06319,1.06309,1.06318,195000000.0
2012-02-01 00:39:00,1.06324,1.06343,1.06319,1.0634,579099998.4741211
2012-02-01 00:40:00,1.06344,1.06351,1.06336,1.0635,562500000.0
2012-02-01 00:41:00,1.0635,1.0635,1.06327,1.06331,547500000.0
2012-02-01 00:42:00,1.06331,1.06348,1.0633,1.06343,701299972.5341797
2012-02-01 00:43:00,1.06338,1.06359,1.06325,1.06349,1306600036.6210938
2012-02-01 00:44:00,1.06354,1.06375,1.06328,1.06334,1315700073.2421875
2012-02-01 00:45:00,1.06334,1.06351,1.06328,1.06332,1184400024.4140625
2012-02-01 00:46:00,1.06332,1.06343,1.06323,1.06343,437999992.37060547
2012-02-01 00:47:00,1.06343,1.06352,1.06332,1.06339,430499992.37060547
2012-02-01 00:48:00,1.06344,1.06345,1.06335,1.06335,259500007.62939453
2012-02-01 00:49:00,1.06341,1.06347,1.06341,1.06341,317999992.37060547
2012-02-01 00:50:00,1.06341,1.06341,1.06326,1.06334,705000000.0
2012-02-01 00:51:00,1.06334,1.06334,1.06318,1.06322,627000007.6293945
2012-02-01 00:52:00,1.06322,1.0635,1.06308,1.06329,932300033.5693359
2012-02-01 00:53:00,1.06329,1.06361,1.06329,1.06361,1075500030.5175781
2012-02-01 00:54:00,1.06361,1.06373,1.06347,1.06367,830199966.4306641
2012-02-01 00:55:00,1.06367,1.06394,1.06344,1.0635,1176999969.4824219
2012-02-01 00:56:00,1.0635,1.06363,1.06344,1.06345,1261900024.4140625
2012-02-01 00:57:00,1.06351,1.06358,1.06336,1.06358,1072500000.0
2012-02-01 00:58:00,1.06358,1.06371,1.06348,1.06366,894899978.6376953
2012-02-01 00:59:00,1.06361,1.0637,1.06344,1.06357,935999984.7412109
2012-02-01 01:00:00,1.06354,1.06516,1.06343,1.06477,3966499938.9648438
2012-02-01 01:01:00,1.06462,1.06466,1.06418,1.06432,1981900024.4140625
2012-02-01 01:02:00,1.06432,1.06443,1.06381,1.06381,1976999969.4824219
2012-02-01 01:03:00,1.06386,1.06407,1.06352,1.06393,2683900146.484375
2012-02-01 01:04:00,1.06398,1.06438,1.06397,1.06436,1876799926.7578125
2012-02-01 01:05:00,1.06436,1.06453,1.06428,1.06437,1612899932.8613281
2012-02-01 01:06:00,1.06437,1.06447,1.06413,1.06447,1271299972.5341797
2012-02-01 01:07:00,1.06447,1.06455,1.06439,1.06448,769499969.4824219
2012-02-01 01:08:00,1.06448,1.06469,1.06438,1.06463,1064400024.4140625
2012-02-01 01:09:00,1.06456,1.06478,1.06441,1.06468,1827200012.2070312
2012-02-01 01:10:00,1.06468,1.0651,1.06465,1.06493,1660599975.5859375
2012-02-01 01:11:00,1.06493,1.06493,1.06455,1.06461,974300003.0517578
2012-02-01 01:12:00,1.06461,1.06471,1.0645,1.06457,864000015.2587891
2012-02-01 01:13:00,1.06456,1.06508,1.06451,1.06508,1369600067.1386719
2012-02-01 01:14:00,1.06508,1.0652,1.06486,1.0652,1754400024.4140625
2012-02-01 01:15:00,1.0652,1.06543,1.06507,1.06532,2005599975.5859375
2012-02-01 01:16:00,1.06527,1.06529,1.06506,1.06511,1693000030.5175781
2012-02-01 01:17:00,1.06511,1.06517,1.06486,1.06488,1814299926.7578125
2012-02-01 01:18:00,1.06488,1.06488,1.06459,1.06482,1098300018.3105469
2012-02-01 01:19:00,1.06482,1.06505,1.06457,1.06498,981900024.4140625
2012-02-01 01:20:00,1.06497,1.06515,1.06497,1.06515,504900016.78466797
2012-02-01 01:21:00,1.06515,1.06565,1.06513,1.06547,1108600006.1035156
2012-02-01 01:22:00,1.06547,1.06558,1.06515,1.06518,2229600067.138672
2012-02-01 01:23:00,1.06525,1.06549,1.06506,1.06523,1777799987.7929688
2012-02-01 01:24:00,1.06523,1.06534,1.06515,1.06515,1081600036.6210938
2012-02-01 01:25:00,1.06516,1.06536,1.06516,1.06523,878300018.3105469
2012-02-01 01:26:00,1.06522,1.06522,1.0649,1.06509,1372799987.7929688
2012-02-01 01:27:00,1.06509,1.06511,1.06489,1.06494,1668099975.5859375
2012-02-01 01:28:00,1.06492,1.065,1.06465,1.06465,1041200027.4658203
2012-02-01 01:29:00,1.06469,1.06507,1.06469,1.065,948300018.3105469
2012-02-01 01:30:00,1.065,1.06507,1.06497,1.06503,285100002.28881836
2012-02-01 01:31:00,1.06503,1.06523,1.0649,1.06495,641800003.0517578
2012-02-01 01:32:00,1.06495,1.06511,1.06493,1.06498,695400009.1552734
2012-02-01 01:33:00,1.06503,1.06503,1.06436,1.06438,2074100036.6210938
2012-02-01 01:34:00,1.06442,1.06453,1.06394,1.064,1292799987.7929688
2012-02-01 01:35:00,1.06399,1.06429,1.06386,1.06429,1605500030.5175781
2012-02-01 01:36:00,1.06425,1.06434,1.06408,1.06409,765000000.0
2012-02-01 01:37:00,1.06409,1.06415,1.06374,1.06383,1838300018.3105469
2012-02-01 01:38:00,1.06383,1.06405,1.06376,1.06402,1038000030.5175781
2012-02-01 01:39:00,1.06402,1.06415,1.06399,1.06399,903000030.5175781
2012-02-01 01:40:00,1.06399,1.06423,1.06389,1.06414,1023000030.5175781
2012-02-01 01:41:00,1.06414,1.06414,1.06402,1.06411,1249700012.2070312
2012-02-01 01:42:00,1.06411,1.06422,1.06391,1.06401,620999984.7412109
2012-02-01 01:43:00,1.06401,1.06422,1.06396,1.06418,695999984.7412109
2012-02-01 01:44:00,1.06418,1.06459,1.06418,1.06449,924100036.6210938
2012-02-01 01:45:00,1.06455,1.06455,1.06425,1.06431,1008899993.8964844
2012-02-01 01:46:00,1.06431,1.06471,1.06431,1.06467,526599998.4741211
2012-02-01 01:47:00,1.06461,1.06494,1.06456,1.06492,922600021.3623047
2012-02-01 01:48:00,1.06492,1.06526,1.06485,1.06514,952500000.0
2012-02-01 01:49:00,1.06514,1.06514,1.06487,1.06502,986999969.4824219
2012-02-01 01:50:00,1.06502,1.06508,1.06475,1.06485,942799987.7929688
2012-02-01 01:51:00,1.06492,1.06492,1.06482,1.06492,568499984.7412109
2012-02-01 01:52:00,1.06492,1.06518,1.06483,1.06513,710299987.7929688
2012-02-01 01:53:00,1.06508,1.06516,1.06497,1.06511,285000000.0
2012-02-01 01:54:00,1.06505,1.0651,1.06492,1.06492,135000000.0
2012-02-01 01:55:00,1.06498,1.06498,1.06481,1.06491,592500000.0
2012-02-01 01:56:00,1.06491,1.06513,1.06491,1.06497,424000015.25878906
2012-02-01 01:57:00,1.06492,1.06497,1.06477,1.06483,350999984.74121094
2012-02-01 01:58:00,1.06488,1.06496,1.06478,1.06486,314300003.0517578
2012-02-01 01:59:00,1.06492,1.06522,1.06487,1.06512,472599983.21533203
2012-02-01 02:00:00,1.06516,1.06528,1.06504,1.06518,440299987.79296875
2012-02-01 02:01:00,1.06522,1.06567,1.06517,1.06552,694499969.4824219
2012-02-01 02:02:00,1.06557,1.06557,1.06547,1.06549,232500000.0
2012-02-01 02:03:00,1.06555,1.06561,1.06535,1.06539,195000000.0
2012-02-01 02:04:00,1.06545,1.0656,1.06535,1.06548,688499984.7412109
2012-02-01 02:05:00,1.06555,1.06574,1.06543,1.06558,435000000.0
2012-02-01 02:06:00,1.06558,1.06576,1.06549,1.06553,508499984.74121094
