Datetime,Open,High,Low,Close,Volume
2014-09-01 00:00:00,1.01469,1.01474,1.01454,1.01474,933600006.1035156
2014-09-01 00:01:00,1.0147,1.01489,1.0147,1.01473,399900016.78466797
2014-09-01 00:02:00,1.01473,1.01478,1.01465,1.01474,1033199996.9482422
2014-09-01 00:03:00,1.01473,1.01475,1.0147,1.01474,379300003.0517578
2014-09-01 00:04:00,1.01479,1.01479,1.01458,1.01458,374399986.26708984
2014-09-01 00:05:00,1.01458,1.01459,1.01452,1.01459,120500001.90734863
2014-09-01 00:06:00,1.01454,1.0146,1.01453,1.01459,485200004.5776367
2014-09-01 00:07:00,1.0146,1.01464,1.01456,1.01456,246599998.4741211
2014-09-01 00:08:00,1.0146,1.0146,1.01451,1.01454,257199993.13354492
2014-09-01 00:09:00,1.01452,1.01452,1.01439,1.01444,120399999.61853027
2014-09-01 00:10:00,1.0144,1.01444,1.01439,1.01443,275100002.28881836
2014-09-01 00:11:00,1.0144,1.0144,1.01434,1.01439,150799999.23706055
2014-09-01 00:12:00,1.01438,1.01443,1.01434,1.01439,355900001.5258789
2014-09-01 00:13:00,1.01439,1.01444,1.01438,1.01438,175400009.15527344
2014-09-01 00:14:00,1.01439,1.01444,1.01439,1.0144,918399963.3789062
2014-09-01 00:15:00,1.01439,1.01449,1.01439,1.01449,352200012.20703125
2014-09-01 00:16:00,1.01449,1.01454,1.01444,1.01449,264400005.34057617
2014-09-01 00:17:00,1.01449,1.01449,1.01429,1.01429,319099998.4741211
2014-09-01 00:18:00,1.01433,1.01439,1.01423,1.01423,535999984.74121094
2014-09-01 00:19:00,1.01426,1.0145,1.01426,1.01441,750899963.3789062
2014-09-01 00:20:00,1.01441,1.0145,1.01441,1.01442,735800018.3105469
2014-09-01 00:21:00,1.01444,1.01455,1.01438,1.01443,1033499984.7412109
2014-09-01 00:22:00,1.01439,1.01454,1.01439,1.01451,1157500000.0
2014-09-01 00:23:00,1.01449,1.0145,1.01448,1.0145,278500003.81469727
2014-09-01 00:24:00,1.01453,1.01454,1.01449,1.01449,172800006.86645508
2014-09-01 00:25:00,1.01449,1.01474,1.01448,1.01474,526699981.6894531
2014-09-01 00:26:00,1.01469,1.01469,1.01458,1.01458,290400009.15527344
2014-09-01 00:27:00,1.01458,1.01469,1.01458,1.01469,420699996.9482422
2014-09-01 00:28:00,1.01469,1.01484,1.01463,1.01463,533499984.74121094
2014-09-01 00:29:00,1.01463,1.01469,1.01458,1.01459,358899993.8964844
2014-09-01 00:30:00,1.01459,1.01464,1.01453,1.01454,275900001.5258789
2014-09-01 00:31:00,1.01453,1.01458,1.01448,1.01449,271000003.81469727
2014-09-01 00:32:00,1.01453,1.01454,1.01449,1.01449,228999996.18530273
2014-09-01 00:33:00,1.01451,1.01453,1.0144,1.01449,368600006.1035156
2014-09-01 00:34:00,1.01449,1.01449,1.01443,1.01444,264699993.13354492
2014-09-01 00:35:00,1.01444,1.01449,1.01443,1.01449,236800003.0517578
2014-09-01 00:36:00,1.01449,1.01449,1.01443,1.01443,38199999.33242798
2014-09-01 00:37:00,1.01443,1.01444,1.01439,1.01439,381899986.26708984
2014-09-01 00:38:00,1.01439,1.01449,1.01439,1.01449,142899999.61853027
2014-09-01 00:39:00,1.01449,1.01463,1.01443,1.01463,516199989.31884766
2014-09-01 00:40:00,1.01464,1.01464,1.01459,1.01459,39400000.57220459
2014-09-01 00:41:00,1.01464,1.01464,1.01459,1.01464,207399997.71118164
2014-09-01 00:42:00,1.01464,1.01464,1.01458,1.01458,195200004.57763672
2014-09-01 00:43:00,1.01458,1.01459,1.01458,1.01459,80100002.28881836
2014-09-01 00:44:00,1.01458,1.01459,1.01454,1.01459,36700000.76293945
2014-09-01 00:45:00,1.01459,1.01459,1.01448,1.01448,716900024.4140625
2014-09-01 00:46:00,1.01453,1.01453,1.01448,1.01448,75000000.0
2014-09-01 00:47:00,1.01448,1.01449,1.01443,1.01443,76599998.4741211
2014-09-01 00:48:00,1.01438,1.01449,1.01438,1.01444,340800018.3105469
2014-09-01 00:49:00,1.01449,1.01464,1.01448,1.01448,202800006.86645508
2014-09-01 00:50:00,1.01454,1.01469,1.01449,1.01468,440600013.73291016
2014-09-01 00:51:00,1.01469,1.01473,1.01464,1.01471,273700008.392334
2014-09-01 00:52:00,1.01471,1.01471,1.01468,1.01468,78099999.42779541
2014-09-01 00:53:00,1.01468,1.01468,1.0146,1.0146,287299995.4223633
2014-09-01 00:54:00,1.0146,1.01469,1.01439,1.01439,1067799987.7929688
2014-09-01 00:55:00,1.01439,1.01462,1.01439,1.01456,1556199951.171875
2014-09-01 00:56:00,1.01456,1.0148,1.01444,1.0148,1775800018.3105469
2014-09-01 00:57:00,1.01478,1.01478,1.01444,1.01449,1378800048.828125
2014-09-01 00:58:00,1.01444,1.01444,1.0143,1.01437,863300018.3105469
2014-09-01 00:59:00,1.01439,1.01455,1.01434,1.01434,572999992.3706055
2014-09-01 01:00:00,1.01427,1.01477,1.01427,1.01477,1334900054.9316406
2014-09-01 01:01:00,1.01476,1.01487,1.01476,1.01482,423400001.5258789
2014-09-01 01:02:00,1.01481,1.01481,1.01462,1.01462,323800010.68115234
2014-09-01 01:03:00,1.01462,1.01471,1.01458,1.01461,318299999.23706055
2014-09-01 01:04:00,1.01463,1.01467,1.01461,1.01467,438899993.8964844
2014-09-01 01:05:00,1.01467,1.01469,1.01458,1.01458,975800018.3105469
2014-09-01 01:06:00,1.01462,1.01465,1.01456,1.0146,835000000.0
2014-09-01 01:07:00,1.01458,1.01458,1.01454,1.01454,198700008.39233398
2014-09-01 01:08:00,1.01454,1.01456,1.01448,1.0145,503499984.74121094
2014-09-01 01:09:00,1.01452,1.01452,1.01444,1.01447,351800003.0517578
2014-09-01 01:10:00,1.01447,1.01447,1.01444,1.01446,169099998.4741211
2014-09-01 01:11:00,1.01446,1.01452,1.01439,1.0144,409399986.26708984
2014-09-01 01:12:00,1.01441,1.01447,1.01441,1.01443,118400001.5258789
2014-09-01 01:13:00,1.01444,1.01467,1.01444,1.01463,684800033.5693359
2014-09-01 01:14:00,1.01463,1.01463,1.01457,1.01457,627999992.3706055
2014-09-01 01:15:00,1.01457,1.01461,1.01454,1.01461,325900001.5258789
2014-09-01 01:16:00,1.01464,1.01467,1.01458,1.01467,688199996.9482422
2014-09-01 01:17:00,1.01467,1.01468,1.01462,1.01462,469000015.25878906
2014-09-01 01:18:00,1.01463,1.01471,1.01463,1.01465,1241100006.1035156
2014-09-01 01:19:00,1.01468,1.01468,1.01463,1.01463,683799972.5341797
2014-09-01 01:20:00,1.01463,1.01463,1.01459,1.0146,135000000.0
2014-09-01 01:21:00,1.0146,1.01462,1.01459,1.01459,481699981.6894531
2014-09-01 01:22:00,1.01459,1.01459,1.0145,1.0145,441399993.8964844
2014-09-01 01:23:00,1.0145,1.01454,1.01445,1.01448,334799995.4223633
2014-09-01 01:24:00,1.01443,1.01443,1.01434,1.01442,382700004.5776367
2014-09-01 01:25:00,1.01442,1.01458,1.0144,1.01458,909700012.2070312
2014-09-01 01:26:00,1.01459,1.01464,1.01457,1.01457,569000015.2587891
2014-09-01 01:27:00,1.01456,1.01457,1.01454,1.01455,326800003.0517578
2014-09-01 01:28:00,1.01456,1.01459,1.01454,1.01457,195499992.37060547
2014-09-01 01:29:00,1.01458,1.0146,1.01444,1.01444,637099990.8447266
2014-09-01 01:30:00,1.01444,1.01445,1.01416,1.01423,1682100067.1386719
2014-09-01 01:31:00,1.01423,1.01429,1.01417,1.01429,968799972.5341797
2014-09-01 01:32:00,1.01431,1.01452,1.01431,1.01451,685800018.3105469
2014-09-01 01:33:00,1.01452,1.01452,1.01441,1.01441,676200027.4658203
2014-09-01 01:34:00,1.01442,1.01452,1.01442,1.01451,237700004.57763672
2014-09-01 01:35:00,1.01452,1.01452,1.01449,1.01449,57699999.80926514
2014-09-01 01:36:00,1.01452,1.01453,1.01449,1.01449,202500000.0
2014-09-01 01:37:00,1.0145,1.01463,1.0145,1.01463,442700004.5776367
2014-09-01 01:38:00,1.01463,1.01463,1.01455,1.01459,469700012.20703125
2014-09-01 01:39:00,1.01465,1.01469,1.01462,1.01462,726900024.4140625
2014-09-01 01:40:00,1.01463,1.01474,1.01462,1.0147,426800003.0517578
2014-09-01 01:41:00,1.01466,1.01473,1.01466,1.01473,384900016.78466797
2014-09-01 01:42:00,1.01473,1.01474,1.01471,1.01471,508899993.8964844
2014-09-01 01:43:00,1.01471,1.01473,1.01462,1.01462,648199996.9482422
2014-09-01 01:44:00,1.01461,1.01467,1.01432,1.01432,1455899963.3789062
2014-09-01 01:45:00,1.01429,1.01451,1.01393,1.01433,2423699951.171875
2014-09-01 01:46:00,1.01433,1.01445,1.01429,1.01444,1131100006.1035156
2014-09-01 01:47:00,1.01444,1.01444,1.01438,1.01442,603300018.3105469
2014-09-01 01:48:00,1.01449,1.01449,1.01439,1.01444,347599983.21533203
2014-09-01 01:49:00,1.01446,1.01448,1.01446,1.01448,243500003.81469727
2014-09-01 01:50:00,1.01448,1.01448,1.01442,1.01443,108500003.81469727
2014-09-01 01:51:00,1.01436,1.01436,1.01425,1.0143,350900001.5258789
2014-09-01 01:52:00,1.01431,1.01431,1.01428,1.01428,219200000.76293945
2014-09-01 01:53:00,1.01427,1.01438,1.01421,1.01433,1015199966.4306641
2014-09-01 01:54:00,1.01433,1.01451,1.01433,1.01444,469799995.4223633
2014-09-01 01:55:00,1.01443,1.01454,1.01443,1.01454,133400001.5258789
2014-09-01 01:56:00,1.01454,1.01471,1.01454,1.01469,457900009.15527344
2014-09-01 01:57:00,1.01469,1.01469,1.01463,1.01469,486300010.68115234
2014-09-01 01:58:00,1.01469,1.01485,1.01467,1.01474,772300033.5693359
2014-09-01 01:59:00,1.01475,1.01475,1.01474,1.01474,187099990.84472656
2014-09-01 02:00:00,1.01473,1.01474,1.01472,1.01472,231299991.60766602
2014-09-01 02:01:00,1.01473,1.01484,1.01471,1.01473,519799995.4223633
2014-09-01 02:02:00,1.01473,1.01481,1.01473,1.01475,554199981.6894531
2014-09-01 02:03:00,1.01476,1.01476,1.01471,1.01471,78699998.85559082
2014-09-01 02:04:00,1.01469,1.0149,1.01469,1.01488,562999992.3706055
2014-09-01 02:05:00,1.01484,1.01501,1.01484,1.01485,1004000015.2587891
2014-09-01 02:06:00,1.01485,1.01487,1.01485,1.01487,428499984.74121094
2014-09-01 02:07:00,1.01486,1.01487,1.01474,1.01476,1144599990.8447266
2014-09-01 02:08:00,1.01478,1.01486,1.01462,1.01464,1454700012.2070312
2014-09-01 02:09:00,1.01464,1.01465,1.01453,1.01465,1020699996.9482422
2014-09-01 02:10:00,1.01465,1.01471,1.01465,1.01471,441199989.31884766
2014-09-01 02:11:00,1.01469,1.01485,1.01469,1.01485,603800010.6811523
2014-09-01 02:12:00,1.01485,1.01485,1.0148,1.0148,369599990.84472656
2014-09-01 02:13:00,1.01485,1.01487,1.01485,1.01487,341500015.25878906
2014-09-01 02:14:00,1.01488,1.01502,1.01486,1.01502,765000000.0
2014-09-01 02:15:00,1.01504,1.01507,1.01496,1.01496,931800003.0517578
2014-09-01 02:16:00,1.01498,1.01498,1.01485,1.01494,1031999969.4824219
2014-09-01 02:17:00,1.01494,1.01502,1.01493,1.01502,1122099990.8447266
2014-09-01 02:18:00,1.01506,1.01509,1.01503,1.01506,449099998.4741211
2014-09-01 02:19:00,1.01506,1.01529,1.01501,1.01529,1056399993.8964844
2014-09-01 02:20:00,1.0153,1.01538,1.01529,1.01536,716600036.6210938
2014-09-01 02:21:00,1.01535,1.01549,1.01535,1.01544,791299972.5341797
2014-09-01 02:22:00,1.01545,1.01546,1.01538,1.01538,858199996.9482422
2014-09-01 02:23:00,1.01537,1.01539,1.01533,1.01537,484500007.62939453
2014-09-01 02:24:00,1.01535,1.01535,1.0153,1.0153,275100002.28881836
2014-09-01 02:25:00,1.0153,1.0154,1.01529,1.0154,442000007.62939453
2014-09-01 02:26:00,1.0154,1.01542,1.01539,1.0154,290100002.28881836
2014-09-01 02:27:00,1.0154,1.0154,1.01534,1.01539,720199966.4306641
2014-09-01 02:28:00,1.01537,1.01545,1.01531,1.01537,690999984.7412109
2014-09-01 02:29:00,1.01536,1.01536,1.01532,1.01532,102700004.57763672
2014-09-01 02:30:00,1.01534,1.0154,1.01532,1.01532,259400005.34057617
2014-09-01 02:31:00,1.01534,1.01541,1.01532,1.01533,734499969.4824219
2014-09-01 02:32:00,1.01535,1.01535,1.01531,1.01532,223099994.65942383
2014-09-01 02:33:00,1.01531,1.01535,1.01531,1.01534,505900001.5258789
2014-09-01 02:34:00,1.01534,1.01538,1.0153,1.01533,911800003.0517578
2014-09-01 02:35:00,1.01533,1.01535,1.01528,1.01529,679000015.2587891
2014-09-01 02:36:00,1.0153,1.01531,1.01526,1.01526,511899986.26708984
2014-09-01 02:37:00,1.01526,1.01526,1.01514,1.01515,1009899978.6376953
2014-09-01 02:38:00,1.01516,1.01525,1.01514,1.01524,476300010.68115234
2014-09-01 02:39:00,1.01524,1.01528,1.01521,1.01528,309200000.76293945
2014-09-01 02:40:00,1.01526,1.01529,1.01526,1.01529,122799997.32971191
2014-09-01 02:41:00,1.01529,1.01529,1.01528,1.01529,77899999.61853027
2014-09-01 02:42:00,1.01529,1.01529,1.01527,1.01527,49499998.09265137
2014-09-01 02:43:00,1.01522,1.01529,1.01517,1.01517,501699981.6894531
