Datetime,Open,High,Low,Close,Volume
2015-06-01 00:00:00,0.95191,0.95208,0.95167,0.95197,1085000000.0
2015-06-01 00:01:00,0.95196,0.95231,0.95196,0.95214,1087500000.0
2015-06-01 00:02:00,0.95219,0.95238,0.95213,0.95229,767500000.0
2015-06-01 00:03:00,0.95224,0.95249,0.95224,0.95228,410000000.0
2015-06-01 00:04:00,0.95227,0.95227,0.95204,0.95215,605000000.0
2015-06-01 00:05:00,0.95213,0.9523,0.95213,0.9523,639900016.784668
2015-06-01 00:06:00,0.95233,0.95243,0.95228,0.95239,285000000.0
2015-06-01 00:07:00,0.95242,0.95289,0.95242,0.95272,720000000.0
2015-06-01 00:08:00,0.95274,0.95302,0.95268,0.9529,625000000.0
2015-06-01 00:09:00,0.95289,0.95296,0.95277,0.95279,555000000.0
2015-06-01 00:10:00,0.9528,0.95304,0.95268,0.95275,1070000000.0
2015-06-01 00:11:00,0.95276,0.95291,0.95265,0.9529,482500000.0
2015-06-01 00:12:00,0.95293,0.95297,0.95286,0.95289,280000000.0
2015-06-01 00:13:00,0.9529,0.95301,0.95289,0.95299,370000000.0
2015-06-01 00:14:00,0.953,0.95302,0.95294,0.953,190000000.0
2015-06-01 00:15:00,0.95298,0.95298,0.95288,0.95298,307500000.0
2015-06-01 00:16:00,0.95298,0.95298,0.95287,0.95289,426199989.31884766
2015-06-01 00:17:00,0.95289,0.95301,0.95288,0.95301,310000000.0
2015-06-01 00:18:00,0.95299,0.95309,0.95299,0.95306,487500000.0
2015-06-01 00:19:00,0.95307,0.9531,0.95304,0.9531,412500000.0
2015-06-01 00:20:00,0.95307,0.95325,0.95254,0.95275,1359799957.2753906
2015-06-01 00:21:00,0.95273,0.95296,0.95258,0.95296,1046200027.4658203
2015-06-01 00:22:00,0.953,0.95305,0.95286,0.95292,742500000.0
2015-06-01 00:23:00,0.95292,0.95306,0.95282,0.95306,650000000.0
2015-06-01 00:24:00,0.95305,0.95305,0.953,0.95302,445000000.0
2015-06-01 00:25:00,0.953,0.953,0.95268,0.95275,674000015.2587891
2015-06-01 00:26:00,0.95277,0.95281,0.95266,0.95266,352500000.0
2015-06-01 00:27:00,0.95267,0.9529,0.95262,0.9529,520000000.0
2015-06-01 00:28:00,0.95289,0.95296,0.95279,0.95296,667500000.0
2015-06-01 00:29:00,0.95294,0.95307,0.95282,0.95304,945000000.0
2015-06-01 00:30:00,0.95303,0.95304,0.95273,0.95281,805000000.0
2015-06-01 00:31:00,0.95278,0.95278,0.95263,0.95266,510000000.0
2015-06-01 00:32:00,0.95267,0.95279,0.95263,0.95277,647500000.0
2015-06-01 00:33:00,0.95275,0.95277,0.95273,0.95274,247500000.0
2015-06-01 00:34:00,0.95275,0.95283,0.95271,0.95274,470000000.0
2015-06-01 00:35:00,0.95273,0.95285,0.95272,0.95276,502500000.0
2015-06-01 00:36:00,0.95276,0.95276,0.9526,0.95265,567500000.0
2015-06-01 00:37:00,0.95265,0.95286,0.95261,0.95285,472500000.0
2015-06-01 00:38:00,0.95286,0.95297,0.95269,0.95284,697500000.0
2015-06-01 00:39:00,0.95283,0.95295,0.95274,0.9528,687500000.0
2015-06-01 00:40:00,0.95281,0.95283,0.95259,0.95264,782500000.0
2015-06-01 00:41:00,0.95264,0.95271,0.95239,0.95265,897500000.0
2015-06-01 00:42:00,0.95263,0.95291,0.95263,0.95284,862500000.0
2015-06-01 00:43:00,0.95285,0.95295,0.95268,0.95282,558699989.3188477
2015-06-01 00:44:00,0.95282,0.95282,0.95262,0.95273,455000000.0
2015-06-01 00:45:00,0.95274,0.95274,0.95254,0.95269,662500000.0
2015-06-01 00:46:00,0.95268,0.9528,0.95264,0.95277,355000000.0
2015-06-01 00:47:00,0.95279,0.9529,0.95272,0.95275,732500000.0
