Datetime,Open,High,Low,Close,Volume
2022-07-01 00:00:00,0.88785,0.88795,0.88772,0.88787,2184700012.2070312
2022-07-01 00:01:00,0.88786,0.88798,0.8877,0.88773,2060599975.5859375
2022-07-01 00:02:00,0.88772,0.88804,0.88771,0.88798,2206900024.4140625
2022-07-01 00:03:00,0.88799,0.88804,0.8879,0.88796,2098500061.0351562
2022-07-01 00:04:00,0.88798,0.88803,0.88788,0.88803,1192799987.7929688
2022-07-01 00:05:00,0.88801,0.88824,0.88801,0.88802,1533999938.9648438
2022-07-01 00:06:00,0.88802,0.8881,0.8878,0.88793,1879100036.6210938
2022-07-01 00:07:00,0.88791,0.88807,0.8879,0.88802,1983899993.8964844
2022-07-01 00:08:00,0.88805,0.8881,0.888,0.88804,1203000030.5175781
2022-07-01 00:09:00,0.88804,0.88805,0.88782,0.88785,1531999969.4824219
2022-07-01 00:10:00,0.88784,0.88796,0.88781,0.88784,1529499969.4824219
2022-07-01 00:11:00,0.88784,0.88788,0.88772,0.88773,959199981.6894531
2022-07-01 00:12:00,0.88773,0.88777,0.8876,0.8876,1032500000.0
2022-07-01 00:13:00,0.88761,0.88779,0.88759,0.88763,1375200042.7246094
2022-07-01 00:14:00,0.88765,0.8878,0.88762,0.88764,2181799926.7578125
2022-07-01 00:15:00,0.88764,0.8878,0.88761,0.88765,2168300018.310547
2022-07-01 00:16:00,0.88764,0.88785,0.88763,0.88784,1714299926.7578125
2022-07-01 00:17:00,0.88782,0.8879,0.88761,0.88763,1895200042.7246094
2022-07-01 00:18:00,0.88766,0.88785,0.88766,0.88782,1245899963.3789062
2022-07-01 00:19:00,0.88786,0.88787,0.88775,0.88787,764499969.4824219
2022-07-01 00:20:00,0.88786,0.88804,0.88781,0.88786,1370700073.2421875
2022-07-01 00:21:00,0.88785,0.88789,0.88769,0.88777,1484100036.6210938
2022-07-01 00:22:00,0.88779,0.88783,0.88766,0.8877,1706499938.9648438
2022-07-01 00:23:00,0.8877,0.88784,0.8877,0.88781,1289700012.2070312
2022-07-01 00:24:00,0.88782,0.88795,0.88776,0.88786,1250199966.430664
