Datetime,Open,High,Low,Close,Volume
2017-02-01 00:00:00,0.98793,0.98808,0.98784,0.98794,1491199951.171875
2017-02-01 00:01:00,0.98794,0.98796,0.98778,0.98788,748700027.4658203
2017-02-01 00:02:00,0.98784,0.98789,0.98774,0.98788,1000299987.7929688
2017-02-01 00:03:00,0.98788,0.98834,0.98788,0.98818,1131800003.0517578
2017-02-01 00:04:00,0.98818,0.98819,0.98799,0.98814,888199996.9482422
2017-02-01 00:05:00,0.98814,0.98823,0.98809,0.98818,460999984.74121094
2017-02-01 00:06:00,0.98816,0.98819,0.98801,0.98804,1095899963.3789062
2017-02-01 00:07:00,0.98808,0.98824,0.98803,0.98803,1400500030.5175781
2017-02-01 00:08:00,0.98808,0.98814,0.98789,0.98804,1427100067.1386719
2017-02-01 00:09:00,0.98803,0.98819,0.9879,0.98818,1271600036.6210938
2017-02-01 00:10:00,0.98819,0.98839,0.98814,0.98839,888099975.5859375
2017-02-01 00:11:00,0.98839,0.98839,0.98812,0.98818,1233000030.5175781
2017-02-01 00:12:00,0.98819,0.98836,0.98818,0.98833,1266900024.4140625
2017-02-01 00:13:00,0.98832,0.9885,0.98827,0.9885,625699996.9482422
2017-02-01 00:14:00,0.98849,0.98849,0.98837,0.98844,807300033.5693359
2017-02-01 00:15:00,0.98841,0.98862,0.98834,0.9885,1283600006.1035156
2017-02-01 00:16:00,0.98849,0.98859,0.98834,0.98859,1561399993.8964844
2017-02-01 00:17:00,0.98857,0.98857,0.98846,0.98848,984300003.0517578
2017-02-01 00:18:00,0.98848,0.98854,0.98847,0.98853,623400001.5258789
2017-02-01 00:19:00,0.98854,0.98864,0.98841,0.98843,1383300018.3105469
2017-02-01 00:20:00,0.98843,0.98858,0.98842,0.98854,1164599990.8447266
2017-02-01 00:21:00,0.98851,0.98863,0.98846,0.98853,1120000000.0
2017-02-01 00:22:00,0.98849,0.98864,0.98844,0.98863,832500000.0
2017-02-01 00:23:00,0.98863,0.98879,0.98852,0.98869,1093199996.9482422
2017-02-01 00:24:00,0.98869,0.98874,0.98858,0.98864,987200012.2070312
2017-02-01 00:25:00,0.98864,0.98887,0.98854,0.98882,1067399978.6376953
2017-02-01 00:26:00,0.98881,0.98912,0.9888,0.98909,1287500000.0
2017-02-01 00:27:00,0.98909,0.98911,0.98902,0.9891,660000000.0
2017-02-01 00:28:00,0.9891,0.98922,0.98899,0.98915,895000000.0
2017-02-01 00:29:00,0.98917,0.98923,0.98916,0.98921,510000000.0
2017-02-01 00:30:00,0.98921,0.98927,0.98916,0.98916,520000000.0
2017-02-01 00:31:00,0.98918,0.98925,0.98912,0.98925,542500000.0
2017-02-01 00:32:00,0.98925,0.98954,0.98925,0.98954,425000000.0
2017-02-01 00:33:00,0.98952,0.98992,0.98932,0.98972,1575599975.5859375
2017-02-01 00:34:00,0.98974,0.98984,0.9896,0.98974,1377400054.9316406
2017-02-01 00:35:00,0.98974,0.98985,0.98961,0.98974,1392799987.7929688
2017-02-01 00:36:00,0.98972,0.98979,0.98958,0.98964,1241900024.4140625
2017-02-01 00:37:00,0.98969,0.98969,0.98918,0.98924,1080699996.9482422
2017-02-01 00:38:00,0.98925,0.98939,0.98924,0.98939,1316399993.8964844
2017-02-01 00:39:00,0.98933,0.98939,0.989,0.989,1179000015.258789
2017-02-01 00:40:00,0.989,0.98908,0.98889,0.98908,1320399932.8613281
2017-02-01 00:41:00,0.98908,0.98912,0.98901,0.98902,634900016.784668
2017-02-01 00:42:00,0.98901,0.98901,0.98878,0.98882,1051900024.4140625
2017-02-01 00:43:00,0.98882,0.98898,0.98882,0.98887,1730000000.0
2017-02-01 00:44:00,0.98889,0.98896,0.98885,0.98892,899599990.8447266
2017-02-01 00:45:00,0.98892,0.98904,0.98892,0.98899,887300033.5693359
2017-02-01 00:46:00,0.989,0.98904,0.98894,0.98897,840999984.7412109
2017-02-01 00:47:00,0.98898,0.98904,0.98889,0.98891,834800033.5693359
2017-02-01 00:48:00,0.98894,0.98904,0.98888,0.9889,688300018.3105469
2017-02-01 00:49:00,0.98892,0.98919,0.98892,0.98914,1270899963.3789062
