Datetime,Open,High,Low,Close,Volume
2021-11-01 00:00:00,0.93093,0.93108,0.93088,0.93102,863499984.7412109
2021-11-01 00:01:00,0.93102,0.9311,0.93098,0.93108,690000000.0
2021-11-01 00:02:00,0.93106,0.93128,0.93098,0.93107,1262600021.3623047
2021-11-01 00:03:00,0.93105,0.93118,0.931,0.93113,840000000.0
2021-11-01 00:04:00,0.93115,0.93117,0.931,0.931,489000015.25878906
2021-11-01 00:05:00,0.93099,0.93105,0.93096,0.93103,428100013.73291016
2021-11-01 00:06:00,0.93104,0.93108,0.93095,0.93098,564199981.6894531
2021-11-01 00:07:00,0.93096,0.93099,0.93086,0.93095,543199996.9482422
2021-11-01 00:08:00,0.93098,0.93106,0.93092,0.93095,805199966.4306641
2021-11-01 00:09:00,0.93095,0.93096,0.93086,0.93092,340699996.9482422
2021-11-01 00:10:00,0.93091,0.93091,0.93078,0.93081,685400009.1552734
2021-11-01 00:11:00,0.9308,0.9308,0.93068,0.93073,758799972.5341797
2021-11-01 00:12:00,0.93073,0.93074,0.93063,0.93073,530600013.73291016
2021-11-01 00:13:00,0.93074,0.93079,0.93071,0.93077,379000015.25878906
2021-11-01 00:14:00,0.93078,0.93085,0.93073,0.93082,485000000.0
2021-11-01 00:15:00,0.93084,0.93102,0.93082,0.93084,848300018.3105469
2021-11-01 00:16:00,0.93084,0.93084,0.93075,0.9308,518199996.9482422
2021-11-01 00:17:00,0.93079,0.93079,0.93064,0.9307,651500015.2587891
2021-11-01 00:18:00,0.93071,0.93079,0.9307,0.93075,385000000.0
2021-11-01 00:19:00,0.93071,0.93075,0.93061,0.93062,480000000.0
2021-11-01 00:20:00,0.9306,0.93063,0.93042,0.93044,626699981.6894531
2021-11-01 00:21:00,0.93043,0.93046,0.93029,0.93033,580000000.0
2021-11-01 00:22:00,0.93031,0.93056,0.93031,0.93053,680000000.0
2021-11-01 00:23:00,0.93052,0.93062,0.93046,0.93061,511199989.31884766
2021-11-01 00:24:00,0.9306,0.93063,0.93045,0.93049,415000000.0
2021-11-01 00:25:00,0.93049,0.93057,0.93044,0.9305,531199989.31884766
2021-11-01 00:26:00,0.93052,0.93083,0.93052,0.93083,490000000.0
2021-11-01 00:27:00,0.93082,0.93083,0.93059,0.9306,550000000.0
2021-11-01 00:28:00,0.93063,0.9307,0.9306,0.9306,360000000.0
2021-11-01 00:29:00,0.93059,0.93072,0.93059,0.93063,370000000.0
