Datetime,Open,High,Low,Close,Volume
2020-06-01 00:00:00,0.91736,0.91755,0.91734,0.9175,1917599945.0683594
2020-06-01 00:01:00,0.91751,0.91764,0.91746,0.91755,1536199951.171875
2020-06-01 00:02:00,0.91758,0.91767,0.9175,0.91754,2243600006.1035156
2020-06-01 00:03:00,0.91757,0.91759,0.91725,0.91734,2043099975.5859375
2020-06-01 00:04:00,0.91734,0.91768,0.91725,0.91758,2519700012.2070312
2020-06-01 00:05:00,0.91758,0.91782,0.91758,0.91769,3677699890.1367188
2020-06-01 00:06:00,0.91771,0.91774,0.91734,0.91752,3003399963.3789062
2020-06-01 00:07:00,0.91756,0.91798,0.91746,0.91751,3821300048.828125
2020-06-01 00:08:00,0.9175,0.91769,0.91743,0.91755,1817400054.9316406
2020-06-01 00:09:00,0.91755,0.91804,0.91748,0.91781,2921400146.484375
2020-06-01 00:10:00,0.91781,0.91834,0.91779,0.91795,3499400024.4140625
2020-06-01 00:11:00,0.91795,0.91823,0.91794,0.91814,2942099914.5507812
2020-06-01 00:12:00,0.91814,0.91835,0.91799,0.91831,2214199981.689453
2020-06-01 00:13:00,0.9183,0.91831,0.91814,0.91817,2215099945.0683594
2020-06-01 00:14:00,0.91817,0.91823,0.91812,0.91815,1083499984.741211
2020-06-01 00:15:00,0.91815,0.9186,0.91813,0.91857,2223500061.0351562
2020-06-01 00:16:00,0.91856,0.91859,0.9183,0.9184,1833699951.171875
2020-06-01 00:17:00,0.9184,0.91854,0.91836,0.91851,1732799987.7929688
2020-06-01 00:18:00,0.9185,0.92029,0.91844,0.91965,6173099975.5859375
2020-06-01 00:19:00,0.91961,0.92018,0.91948,0.91991,5215000000.0
2020-06-01 00:20:00,0.91992,0.91992,0.91948,0.91949,3643800048.828125
2020-06-01 00:21:00,0.9195,0.9196,0.91921,0.9194,3894299926.7578125
2020-06-01 00:22:00,0.91941,0.91965,0.91934,0.9195,3010599975.5859375
2020-06-01 00:23:00,0.91949,0.91981,0.9194,0.91971,3522699890.1367188
2020-06-01 00:24:00,0.91974,0.91985,0.91947,0.91972,2814899902.34375
2020-06-01 00:25:00,0.91972,0.92001,0.91959,0.91965,3770700073.2421875
2020-06-01 00:26:00,0.91964,0.91979,0.91941,0.91965,2932999877.9296875
2020-06-01 00:27:00,0.91966,0.91969,0.9194,0.91942,2842900085.4492188
2020-06-01 00:28:00,0.91941,0.91948,0.91929,0.91932,2231699981.689453
2020-06-01 00:29:00,0.91932,0.91932,0.91903,0.91903,1443399963.3789062
2020-06-01 00:30:00,0.91903,0.91934,0.91902,0.91929,2748699951.171875
2020-06-01 00:31:00,0.91928,0.91934,0.9191,0.91923,1626699981.6894531
2020-06-01 00:32:00,0.91925,0.91945,0.91911,0.91945,2043000030.5175781
2020-06-01 00:33:00,0.91943,0.91945,0.91919,0.91927,2577300109.8632812
2020-06-01 00:34:00,0.91929,0.91938,0.91909,0.91922,2100899963.3789062
2020-06-01 00:35:00,0.91923,0.9193,0.91909,0.91909,1435099945.0683594
2020-06-01 00:36:00,0.91909,0.91924,0.91902,0.91923,2114700012.2070312
2020-06-01 00:37:00,0.91922,0.9193,0.91906,0.91925,1832400054.9316406
2020-06-01 00:38:00,0.91926,0.91929,0.91915,0.91922,1714199981.6894531
2020-06-01 00:39:00,0.91923,0.91936,0.91915,0.91935,1658200073.2421875
2020-06-01 00:40:00,0.91935,0.91945,0.91932,0.91934,1367200012.2070312
2020-06-01 00:41:00,0.91934,0.91943,0.91911,0.91914,1353699951.171875
2020-06-01 00:42:00,0.91913,0.91913,0.91903,0.91904,843600006.1035156
2020-06-01 00:43:00,0.91903,0.9191,0.919,0.9191,1314299926.7578125
2020-06-01 00:44:00,0.91908,0.91917,0.91893,0.91904,1348500061.0351562
2020-06-01 00:45:00,0.91903,0.91924,0.91903,0.91905,1707500000.0
2020-06-01 00:46:00,0.91904,0.91913,0.91897,0.91906,1676100006.1035156
2020-06-01 00:47:00,0.91906,0.91909,0.91901,0.91901,1214700012.2070312
2020-06-01 00:48:00,0.91901,0.9191,0.91897,0.91897,1305099945.0683594
2020-06-01 00:49:00,0.91897,0.9191,0.91896,0.91905,1157200012.2070312
2020-06-01 00:50:00,0.91905,0.91913,0.91898,0.91905,1930000000.0
2020-06-01 00:51:00,0.91905,0.91923,0.91904,0.91912,1834700012.2070312
2020-06-01 00:52:00,0.91911,0.91942,0.91906,0.91932,2532799987.7929688
2020-06-01 00:53:00,0.91932,0.91932,0.91908,0.91915,2711199951.171875
2020-06-01 00:54:00,0.91915,0.9192,0.91895,0.91898,2403099975.5859375
2020-06-01 00:55:00,0.9189,0.91903,0.91881,0.91887,2001399993.8964844
2020-06-01 00:56:00,0.91887,0.91896,0.91881,0.91882,981600036.6210938
2020-06-01 00:57:00,0.91883,0.91891,0.91875,0.91889,1165000000.0
2020-06-01 00:58:00,0.91889,0.919,0.91877,0.91878,1543399963.3789062
2020-06-01 00:59:00,0.91878,0.91886,0.91872,0.91876,1365299987.7929688
2020-06-01 01:00:00,0.91875,0.9188,0.91852,0.91871,1916499938.9648438
2020-06-01 01:01:00,0.91871,0.91875,0.91843,0.91846,2224100036.6210938
2020-06-01 01:02:00,0.91847,0.91862,0.91842,0.91855,2339199981.689453
2020-06-01 01:03:00,0.91855,0.91866,0.91852,0.91861,1997100067.1386719
2020-06-01 01:04:00,0.91861,0.91862,0.91837,0.91851,2524199981.689453
2020-06-01 01:05:00,0.9185,0.91863,0.91842,0.91862,2401999969.482422
2020-06-01 01:06:00,0.91863,0.9187,0.91857,0.91861,2092299957.2753906
2020-06-01 01:07:00,0.91861,0.91866,0.91836,0.91844,1972299957.2753906
2020-06-01 01:08:00,0.91843,0.9185,0.91837,0.9184,2670100097.65625
2020-06-01 01:09:00,0.9184,0.91857,0.9184,0.91856,1702500000.0
2020-06-01 01:10:00,0.91855,0.91881,0.91855,0.91878,2119100036.6210938
2020-06-01 01:11:00,0.91878,0.91885,0.91872,0.91875,1606199951.171875
2020-06-01 01:12:00,0.91874,0.91884,0.91866,0.9187,1647500000.0
2020-06-01 01:13:00,0.91869,0.91883,0.91867,0.91875,1388999938.9648438
2020-06-01 01:14:00,0.91873,0.91902,0.91873,0.91898,2110200042.7246094
2020-06-01 01:15:00,0.91898,0.91909,0.91884,0.91885,2632200012.2070312
2020-06-01 01:16:00,0.91884,0.91896,0.91866,0.91873,3179299926.7578125
2020-06-01 01:17:00,0.91874,0.91901,0.91871,0.91899,1840899963.3789062
2020-06-01 01:18:00,0.91899,0.9196,0.91897,0.91942,3031199951.171875
2020-06-01 01:19:00,0.91942,0.91947,0.91924,0.91943,2547400054.9316406
2020-06-01 01:20:00,0.91943,0.9195,0.91928,0.91934,2320700073.2421875
2020-06-01 01:21:00,0.91934,0.91947,0.9192,0.91928,1952299957.2753906
2020-06-01 01:22:00,0.91927,0.91971,0.91927,0.91966,2789200134.2773438
2020-06-01 01:23:00,0.91966,0.91971,0.91957,0.91969,2761799926.7578125
2020-06-01 01:24:00,0.91969,0.92134,0.91967,0.92085,5951599731.4453125
2020-06-01 01:25:00,0.92083,0.92124,0.9208,0.92119,4055000000.0
2020-06-01 01:26:00,0.92119,0.92127,0.92103,0.9211,3728900146.484375
2020-06-01 01:27:00,0.9211,0.92148,0.92106,0.92148,2873500061.0351562
2020-06-01 01:28:00,0.92147,0.92159,0.92133,0.92145,2614599914.5507812
2020-06-01 01:29:00,0.92145,0.92164,0.92142,0.92154,2869200134.2773438
2020-06-01 01:30:00,0.92155,0.9229,0.92154,0.92286,5719400024.4140625
2020-06-01 01:31:00,0.92289,0.92315,0.92262,0.92311,4195000000.0
2020-06-01 01:32:00,0.9231,0.92321,0.92262,0.92309,4823200073.2421875
2020-06-01 01:33:00,0.92312,0.92374,0.92309,0.92315,4394200134.277344
2020-06-01 01:34:00,0.92318,0.9232,0.92285,0.92293,3142999877.9296875
2020-06-01 01:35:00,0.9229,0.92304,0.9228,0.92286,3187399902.34375
2020-06-01 01:36:00,0.92289,0.9229,0.92272,0.92278,2167500000.0
2020-06-01 01:37:00,0.9228,0.92284,0.9226,0.92281,2316799926.7578125
2020-06-01 01:38:00,0.92282,0.92294,0.92274,0.92281,1908500061.0351562
