Datetime,Open,High,Low,Close,Volume
2010-04-01 00:00:00,0.9298,0.9298,0.9297,0.9297,360000000.0
2010-04-01 00:01:00,0.9298,0.92985,0.92975,0.9298,260000000.0
2010-04-01 00:02:00,0.9298,0.9299,0.9298,0.9299,150000000.0
2010-04-01 00:03:00,0.9299,0.93,0.9299,0.9299,280000000.0
2010-04-01 00:04:00,0.93,0.93,0.92985,0.9299,530000000.0
2010-04-01 00:05:00,0.9299,0.9303,0.9299,0.9302,850000000.0
2010-04-01 00:06:00,0.9303,0.9305,0.9302,0.9305,830000000.0
2010-04-01 00:07:00,0.9305,0.9306,0.9304,0.9304,330000000.0
2010-04-01 00:08:00,0.9304,0.9304,0.9302,0.93025,500000000.0
2010-04-01 00:09:00,0.93025,0.9303,0.93025,0.9303,310000000.0
2010-04-01 00:10:00,0.9303,0.9304,0.93025,0.93035,380000000.0
2010-04-01 00:11:00,0.9304,0.9304,0.9302,0.93035,580000000.0
2010-04-01 00:12:00,0.9304,0.9305,0.9302,0.9303,560000000.0
2010-04-01 00:13:00,0.93025,0.93025,0.93015,0.9302,310000000.0
2010-04-01 00:14:00,0.93015,0.93015,0.92995,0.92995,270000000.0
2010-04-01 00:15:00,0.93,0.9301,0.92985,0.9301,270000000.0
2010-04-01 00:16:00,0.93,0.9302,0.92995,0.9302,600000000.0
2010-04-01 00:17:00,0.9302,0.93035,0.93005,0.9301,780000000.0
2010-04-01 00:18:00,0.9301,0.9301,0.93,0.93,120000000.0
2010-04-01 00:19:00,0.93,0.93,0.92995,0.93,170000000.0
2010-04-01 00:20:00,0.93,0.9302,0.93,0.9302,260000000.0
2010-04-01 00:21:00,0.9302,0.93025,0.93015,0.93025,110000000.0
2010-04-01 00:22:00,0.93025,0.9305,0.93,0.93015,930000000.0
2010-04-01 00:23:00,0.93015,0.9302,0.9301,0.9302,250000000.0
2010-04-01 00:24:00,0.9302,0.9304,0.93015,0.9303,460000000.0
2010-04-01 00:25:00,0.9303,0.9304,0.93005,0.9301,510000000.0
2010-04-01 00:26:00,0.93015,0.93015,0.9299,0.9301,290000000.0
2010-04-01 00:27:00,0.93005,0.9303,0.93,0.93015,930000000.0
2010-04-01 00:28:00,0.93015,0.9303,0.93015,0.93015,210000000.0
2010-04-01 00:29:00,0.93015,0.9303,0.9297,0.9297,320000000.0
2010-04-01 00:30:00,0.9296,0.9301,0.9294,0.9301,910000000.0
2010-04-01 00:31:00,0.93,0.93,0.9298,0.9298,500000000.0
2010-04-01 00:32:00,0.9299,0.93,0.9298,0.9298,470000000.0
2010-04-01 00:33:00,0.9298,0.9301,0.9298,0.93,300000000.0
2010-04-01 00:34:00,0.93,0.9301,0.92995,0.92995,480000000.0
2010-04-01 00:35:00,0.92995,0.93,0.9299,0.92995,100000000.0
2010-04-01 00:36:00,0.92995,0.93005,0.9299,0.93005,270000000.0
2010-04-01 00:37:00,0.9301,0.93025,0.9301,0.93015,310000000.0
2010-04-01 00:38:00,0.93015,0.93025,0.93015,0.9302,300000000.0
2010-04-01 00:39:00,0.93025,0.93025,0.93005,0.93005,310000000.0
2010-04-01 00:40:00,0.93005,0.9302,0.93005,0.9302,360000000.0
2010-04-01 00:41:00,0.9302,0.9302,0.93015,0.9302,130000000.0
2010-04-01 00:42:00,0.9302,0.9303,0.93,0.9301,540000000.0
2010-04-01 00:43:00,0.93005,0.93015,0.9299,0.93015,340000000.0
2010-04-01 00:44:00,0.93015,0.93015,0.9301,0.9301,40000000.0
2010-04-01 00:45:00,0.9301,0.93015,0.9301,0.9301,150000000.0
2010-04-01 00:46:00,0.9301,0.9301,0.93,0.9301,270000000.0
2010-04-01 00:47:00,0.93005,0.93005,0.9299,0.92995,150000000.0
2010-04-01 00:48:00,0.92995,0.9301,0.9299,0.9299,590000000.0
2010-04-01 00:49:00,0.9299,0.93,0.9298,0.92985,360000000.0
2010-04-01 00:50:00,0.9299,0.9299,0.9298,0.9298,390000000.0
2010-04-01 00:51:00,0.9298,0.9299,0.92975,0.9298,200000000.0
2010-04-01 00:52:00,0.9299,0.92995,0.92975,0.9298,340000000.0
2010-04-01 00:53:00,0.9298,0.9299,0.92975,0.92985,250000000.0
2010-04-01 00:54:00,0.9298,0.9299,0.9298,0.9299,270000000.0
2010-04-01 00:55:00,0.92995,0.9302,0.92975,0.92985,510000000.0
2010-04-01 00:56:00,0.92985,0.9299,0.92975,0.92985,230000000.0
2010-04-01 00:57:00,0.92985,0.92985,0.9298,0.9298,160000000.0
2010-04-01 00:58:00,0.9298,0.9298,0.92965,0.9297,110000000.0
2010-04-01 00:59:00,0.9297,0.9297,0.92965,0.9297,190000000.0
2010-04-01 01:00:00,0.9297,0.9297,0.92955,0.9297,540000000.0
2010-04-01 01:01:00,0.92965,0.92975,0.9296,0.92975,290000000.0
2010-04-01 01:02:00,0.92975,0.9299,0.92975,0.9299,250000000.0
2010-04-01 01:03:00,0.92985,0.92985,0.9296,0.92965,900000000.0
2010-04-01 01:04:00,0.9297,0.9298,0.9296,0.9298,450000000.0
2010-04-01 01:05:00,0.92985,0.92985,0.9296,0.9296,280000000.0
2010-04-01 01:06:00,0.9296,0.92965,0.9296,0.92965,60000000.0
2010-04-01 01:07:00,0.92965,0.9297,0.92965,0.92965,50000000.0
2010-04-01 01:08:00,0.92965,0.92975,0.9296,0.9297,200000000.0
2010-04-01 01:09:00,0.9297,0.92975,0.9296,0.9297,120000000.0
2010-04-01 01:10:00,0.9297,0.9297,0.92945,0.9295,250000000.0
2010-04-01 01:11:00,0.92955,0.9296,0.9295,0.9296,280000000.0
2010-04-01 01:12:00,0.92955,0.92955,0.9295,0.9295,40000000.0
2010-04-01 01:13:00,0.9295,0.92955,0.9294,0.92945,180000000.0
2010-04-01 01:14:00,0.92945,0.92955,0.92935,0.92955,370000000.0
2010-04-01 01:15:00,0.9296,0.92965,0.92955,0.9296,220000000.0
2010-04-01 01:16:00,0.9296,0.92985,0.92955,0.92985,320000000.0
2010-04-01 01:17:00,0.9299,0.93,0.92985,0.9299,400000000.0
2010-04-01 01:18:00,0.9299,0.92995,0.9298,0.9299,230000000.0
2010-04-01 01:19:00,0.9299,0.9299,0.92975,0.92975,500000000.0
2010-04-01 01:20:00,0.9298,0.9299,0.92975,0.9298,340000000.0
2010-04-01 01:21:00,0.9297,0.9297,0.9292,0.9292,600000000.0
2010-04-01 01:22:00,0.9293,0.9296,0.9293,0.9295,440000000.0
2010-04-01 01:23:00,0.9295,0.9295,0.9294,0.9295,230000000.0
2010-04-01 01:24:00,0.9295,0.9296,0.9295,0.9295,200000000.0
2010-04-01 01:25:00,0.9295,0.9297,0.9295,0.9295,340000000.0
2010-04-01 01:26:00,0.9295,0.9295,0.92945,0.9295,240000000.0
2010-04-01 01:27:00,0.9295,0.92965,0.9294,0.9295,600000000.0
2010-04-01 01:28:00,0.9293,0.9296,0.9293,0.9295,210000000.0
2010-04-01 01:29:00,0.9295,0.92965,0.92945,0.92955,160000000.0
2010-04-01 01:30:00,0.92955,0.92955,0.9293,0.92945,140000000.0
2010-04-01 01:31:00,0.9295,0.9295,0.92945,0.92945,60000000.0
2010-04-01 01:32:00,0.92945,0.92945,0.9294,0.92945,60000000.0
2010-04-01 01:33:00,0.92945,0.9295,0.92935,0.92935,110000000.0
2010-04-01 01:34:00,0.92935,0.9294,0.92925,0.9293,150000000.0
2010-04-01 01:35:00,0.9293,0.9294,0.92925,0.9294,220000000.0
2010-04-01 01:36:00,0.92935,0.9296,0.9293,0.9295,720000000.0
