Datetime,Open,High,Low,Close,Volume
2014-04-01 00:00:00,1.02441,1.02472,1.02441,1.02465,493499984.74121094
2014-04-01 00:01:00,1.02463,1.02468,1.02463,1.02468,667399978.6376953
2014-04-01 00:02:00,1.0247,1.02504,1.02467,1.02504,722099990.8447266
2014-04-01 00:03:00,1.02504,1.02538,1.02499,1.02537,837300033.5693359
2014-04-01 00:04:00,1.02537,1.02541,1.02529,1.02534,482200012.20703125
2014-04-01 00:05:00,1.02534,1.02534,1.02515,1.02517,587099990.8447266
2014-04-01 00:06:00,1.02517,1.02528,1.02508,1.02508,835400009.1552734
2014-04-01 00:07:00,1.02508,1.02509,1.02502,1.02504,416300010.68115234
2014-04-01 00:08:00,1.02504,1.02514,1.02491,1.02508,428199996.9482422
2014-04-01 00:09:00,1.02507,1.02512,1.02506,1.02508,203299999.23706055
2014-04-01 00:10:00,1.02507,1.02518,1.02507,1.02518,259400005.34057617
2014-04-01 00:11:00,1.02517,1.0254,1.02512,1.02539,693199996.9482422
2014-04-01 00:12:00,1.02541,1.02579,1.02541,1.02567,1025999984.7412109
2014-04-01 00:13:00,1.02569,1.02578,1.02553,1.02556,722399978.6376953
2014-04-01 00:14:00,1.02556,1.02562,1.0253,1.02536,908300018.3105469
2014-04-01 00:15:00,1.02534,1.02541,1.02524,1.02541,560600013.7329102
2014-04-01 00:16:00,1.02541,1.02551,1.02527,1.02533,460200004.5776367
2014-04-01 00:17:00,1.02534,1.02557,1.02532,1.02544,658499984.7412109
2014-04-01 00:18:00,1.02545,1.02545,1.02532,1.02542,424599990.84472656
2014-04-01 00:19:00,1.02547,1.02592,1.02547,1.02578,660299987.7929688
2014-04-01 00:20:00,1.02581,1.02581,1.02546,1.0256,838000030.5175781
2014-04-01 00:21:00,1.0256,1.02567,1.02546,1.02546,454700012.20703125
2014-04-01 00:22:00,1.02546,1.02552,1.02536,1.02541,537200012.2070312
2014-04-01 00:23:00,1.02542,1.02542,1.02531,1.02533,326500015.25878906
2014-04-01 00:24:00,1.02532,1.02534,1.02527,1.02529,250300006.86645508
2014-04-01 00:25:00,1.02529,1.02537,1.02526,1.02526,349000015.25878906
2014-04-01 00:26:00,1.02526,1.02539,1.02515,1.02539,251299991.60766602
2014-04-01 00:27:00,1.02539,1.02554,1.02534,1.02552,360999984.74121094
2014-04-01 00:28:00,1.02551,1.02554,1.02542,1.02545,231700000.76293945
2014-04-01 00:29:00,1.02542,1.02562,1.02542,1.0256,340499992.37060547
2014-04-01 00:30:00,1.0256,1.0256,1.0255,1.02552,199599990.84472656
2014-04-01 00:31:00,1.02549,1.02579,1.02542,1.02579,373800010.68115234
2014-04-01 00:32:00,1.02579,1.02579,1.02562,1.02562,681699981.6894531
2014-04-01 00:33:00,1.02566,1.02572,1.02556,1.02557,598499984.7412109
2014-04-01 00:34:00,1.02554,1.02557,1.02552,1.02556,585900001.5258789
2014-04-01 00:35:00,1.02556,1.02566,1.02553,1.02564,407200012.20703125
2014-04-01 00:36:00,1.02564,1.02577,1.0256,1.02571,703600006.1035156
2014-04-01 00:37:00,1.02567,1.02576,1.02557,1.02557,783700027.4658203
2014-04-01 00:38:00,1.02554,1.02573,1.02548,1.02569,817200012.2070312
2014-04-01 00:39:00,1.0257,1.02577,1.02557,1.02557,669599990.8447266
2014-04-01 00:40:00,1.02557,1.02561,1.02546,1.02561,550800018.3105469
2014-04-01 00:41:00,1.02561,1.02561,1.02516,1.02517,619599990.8447266
2014-04-01 00:42:00,1.02517,1.0252,1.02481,1.02492,663499984.7412109
2014-04-01 00:43:00,1.02492,1.02492,1.02462,1.02472,564799995.4223633
2014-04-01 00:44:00,1.02472,1.02485,1.02472,1.02482,207700004.57763672
2014-04-01 00:45:00,1.02483,1.02483,1.02475,1.02478,204799995.42236328
2014-04-01 00:46:00,1.02479,1.02496,1.02466,1.02492,408800010.68115234
2014-04-01 00:47:00,1.02493,1.02511,1.02493,1.02508,491399993.8964844
2014-04-01 00:48:00,1.02508,1.02513,1.02481,1.02481,450900001.5258789
2014-04-01 00:49:00,1.02481,1.0249,1.0247,1.02482,582400016.784668
2014-04-01 00:50:00,1.0248,1.02482,1.02477,1.02479,302999992.37060547
2014-04-01 00:51:00,1.02478,1.02486,1.02477,1.02486,221700000.76293945
2014-04-01 00:52:00,1.02484,1.02487,1.02478,1.02478,296200008.392334
2014-04-01 00:53:00,1.02479,1.02506,1.02476,1.02483,798700027.4658203
2014-04-01 00:54:00,1.02481,1.02492,1.02466,1.02472,703899993.8964844
2014-04-01 00:55:00,1.02487,1.02497,1.02473,1.02491,794000015.2587891
2014-04-01 00:56:00,1.02488,1.02522,1.02481,1.02512,802099990.8447266
2014-04-01 00:57:00,1.02512,1.02529,1.02505,1.02505,706999969.4824219
2014-04-01 00:58:00,1.02505,1.02532,1.02503,1.02503,830299987.7929688
2014-04-01 00:59:00,1.02504,1.02667,1.02472,1.02641,1657500000.0
2014-04-01 01:00:00,1.02643,1.02665,1.02566,1.0262,2751900024.4140625
2014-04-01 01:01:00,1.02632,1.02643,1.02611,1.02636,1760399932.8613281
2014-04-01 01:02:00,1.02634,1.02637,1.02609,1.02632,1389900054.9316406
2014-04-01 01:03:00,1.02632,1.02659,1.02617,1.02622,1216699981.6894531
2014-04-01 01:04:00,1.02627,1.02627,1.02581,1.02581,617500000.0
2014-04-01 01:05:00,1.02581,1.02583,1.02558,1.02564,650800018.3105469
2014-04-01 01:06:00,1.02564,1.02591,1.02564,1.02584,674000015.2587891
2014-04-01 01:07:00,1.02584,1.0259,1.02577,1.02583,408600006.1035156
2014-04-01 01:08:00,1.02584,1.02598,1.02576,1.02577,444900016.78466797
2014-04-01 01:09:00,1.02576,1.02607,1.0257,1.02601,557000007.6293945
2014-04-01 01:10:00,1.026,1.0262,1.02596,1.02601,995299987.7929688
2014-04-01 01:11:00,1.02601,1.02607,1.02588,1.0259,663300018.3105469
2014-04-01 01:12:00,1.02593,1.02595,1.02524,1.02525,953099975.5859375
2014-04-01 01:13:00,1.02524,1.02564,1.02521,1.02562,1149400024.4140625
2014-04-01 01:14:00,1.02559,1.02587,1.02542,1.02575,886699981.6894531
2014-04-01 01:15:00,1.02573,1.026,1.02572,1.0258,880599975.5859375
2014-04-01 01:16:00,1.02579,1.02587,1.02576,1.02578,354300003.0517578
2014-04-01 01:17:00,1.02579,1.02591,1.02576,1.02584,526500015.25878906
2014-04-01 01:18:00,1.02587,1.02601,1.02585,1.02601,256299991.60766602
2014-04-01 01:19:00,1.02603,1.02605,1.02593,1.02602,307199993.1335449
2014-04-01 01:20:00,1.026,1.026,1.02582,1.02582,292500000.0
2014-04-01 01:21:00,1.02586,1.02589,1.02573,1.02578,256700000.76293945
2014-04-01 01:22:00,1.02578,1.02607,1.02578,1.0259,548100013.7329102
2014-04-01 01:23:00,1.02593,1.02597,1.02555,1.02562,734300003.0517578
2014-04-01 01:24:00,1.0256,1.0259,1.02538,1.02576,1135199966.430664
2014-04-01 01:25:00,1.02577,1.02577,1.02548,1.02564,453100013.73291016
2014-04-01 01:26:00,1.02564,1.02564,1.02562,1.02562,59499998.09265137
2014-04-01 01:27:00,1.02564,1.02564,1.02521,1.0253,661399993.8964844
2014-04-01 01:28:00,1.0253,1.02543,1.0253,1.02538,313400001.5258789
2014-04-01 01:29:00,1.02538,1.02538,1.0252,1.02524,272399997.71118164
2014-04-01 01:30:00,1.02525,1.02527,1.02514,1.02514,324099998.4741211
2014-04-01 01:31:00,1.02516,1.02517,1.02509,1.02517,288400001.5258789
2014-04-01 01:32:00,1.02515,1.0253,1.02513,1.0253,271700000.76293945
2014-04-01 01:33:00,1.02529,1.02532,1.02528,1.0253,128900003.43322754
2014-04-01 01:34:00,1.02529,1.02532,1.02522,1.02531,238799991.60766602
2014-04-01 01:35:00,1.02532,1.0256,1.02532,1.02543,518699989.31884766
2014-04-01 01:36:00,1.02543,1.0255,1.02541,1.0255,237299995.42236328
2014-04-01 01:37:00,1.0255,1.02552,1.02546,1.02551,229699993.13354492
2014-04-01 01:38:00,1.02551,1.02555,1.02547,1.02552,202399997.71118164
2014-04-01 01:39:00,1.02551,1.02566,1.0255,1.02554,550499992.3706055
2014-04-01 01:40:00,1.02553,1.02562,1.02552,1.02552,194500007.62939453
2014-04-01 01:41:00,1.02549,1.02557,1.02536,1.02537,501300010.68115234
2014-04-01 01:42:00,1.02539,1.02553,1.02528,1.02534,951900024.4140625
2014-04-01 01:43:00,1.02532,1.02535,1.0252,1.02529,839400024.4140625
2014-04-01 01:44:00,1.02527,1.02544,1.02473,1.02497,2028699951.171875
2014-04-01 01:45:00,1.02449,1.02473,1.02356,1.02465,3507099914.5507812
2014-04-01 01:46:00,1.02461,1.02466,1.02443,1.02446,1079499969.4824219
2014-04-01 01:47:00,1.02446,1.02465,1.02446,1.02461,965400009.1552734
2014-04-01 01:48:00,1.02464,1.02468,1.02462,1.02463,550099983.215332
2014-04-01 01:49:00,1.02463,1.02473,1.02463,1.02471,451599998.4741211
2014-04-01 01:50:00,1.02471,1.02495,1.02471,1.02493,334900016.78466797
2014-04-01 01:51:00,1.02497,1.02516,1.02497,1.02516,637999992.3706055
2014-04-01 01:52:00,1.02512,1.02518,1.02508,1.02511,362000007.62939453
2014-04-01 01:53:00,1.02512,1.02538,1.02512,1.02534,666500015.2587891
2014-04-01 01:54:00,1.0253,1.02536,1.02491,1.02495,441899986.26708984
2014-04-01 01:55:00,1.02496,1.02497,1.02472,1.02477,576199989.3188477
2014-04-01 01:56:00,1.02482,1.02488,1.02477,1.02488,319699993.1335449
2014-04-01 01:57:00,1.02489,1.02509,1.02488,1.02502,360900001.5258789
2014-04-01 01:58:00,1.02502,1.02512,1.02502,1.02512,263600006.10351562
2014-04-01 01:59:00,1.02512,1.02521,1.02506,1.02518,231800003.0517578
2014-04-01 02:00:00,1.02521,1.02521,1.0251,1.02517,411699981.6894531
2014-04-01 02:01:00,1.02518,1.02554,1.02511,1.02551,677300033.5693359
2014-04-01 02:02:00,1.02555,1.02562,1.02551,1.02562,435000000.0
2014-04-01 02:03:00,1.02562,1.02562,1.02548,1.02551,297800006.8664551
2014-04-01 02:04:00,1.02551,1.02557,1.02548,1.02549,406399993.8964844
2014-04-01 02:05:00,1.02551,1.02552,1.02526,1.02529,590800018.3105469
2014-04-01 02:06:00,1.0253,1.02557,1.0253,1.02557,303899993.8964844
2014-04-01 02:07:00,1.02557,1.02561,1.02546,1.0255,367000007.62939453
2014-04-01 02:08:00,1.02551,1.02554,1.02536,1.02536,351500015.25878906
2014-04-01 02:09:00,1.02538,1.02553,1.02535,1.02547,420000000.0
2014-04-01 02:10:00,1.02547,1.02557,1.02542,1.02542,460600013.73291016
2014-04-01 02:11:00,1.02546,1.02546,1.02531,1.02531,521599998.4741211
2014-04-01 02:12:00,1.02531,1.02535,1.02519,1.02534,547200012.2070312
2014-04-01 02:13:00,1.02536,1.02536,1.02522,1.02526,280100002.28881836
2014-04-01 02:14:00,1.02524,1.0255,1.02524,1.02535,646500015.2587891
2014-04-01 02:15:00,1.02536,1.02561,1.02533,1.02551,1093399963.3789062
2014-04-01 02:16:00,1.02553,1.02567,1.02544,1.02554,614700012.2070312
2014-04-01 02:17:00,1.02555,1.02561,1.02552,1.02552,446500015.25878906
2014-04-01 02:18:00,1.0255,1.02552,1.02543,1.02551,678899993.8964844
2014-04-01 02:19:00,1.02552,1.02573,1.02547,1.02572,421800003.0517578
2014-04-01 02:20:00,1.02572,1.02577,1.02565,1.02576,262299995.42236328
2014-04-01 02:21:00,1.02576,1.02577,1.02565,1.02566,251399993.89648438
2014-04-01 02:22:00,1.02566,1.02582,1.02555,1.02574,790800018.3105469
2014-04-01 02:23:00,1.02574,1.02578,1.02554,1.02563,699199981.6894531
2014-04-01 02:24:00,1.02564,1.02564,1.02554,1.02554,382900009.15527344
2014-04-01 02:25:00,1.02557,1.02561,1.0254,1.02549,580600013.7329102
2014-04-01 02:26:00,1.02548,1.02552,1.02537,1.02545,389599990.84472656
2014-04-01 02:27:00,1.02544,1.02545,1.02542,1.02545,161599998.4741211
2014-04-01 02:28:00,1.02544,1.02545,1.02534,1.02542,357200012.20703125
2014-04-01 02:29:00,1.0254,1.02542,1.02539,1.02541,105500001.90734863
2014-04-01 02:30:00,1.0254,1.02542,1.0254,1.02541,141199998.85559082
2014-04-01 02:31:00,1.02542,1.02551,1.02538,1.02538,298099994.6594238
2014-04-01 02:32:00,1.02541,1.02541,1.02535,1.02537,274599990.84472656
2014-04-01 02:33:00,1.02537,1.02541,1.0253,1.0253,259699993.13354492
2014-04-01 02:34:00,1.02531,1.02538,1.02527,1.02531,287000007.62939453
2014-04-01 02:35:00,1.02531,1.02551,1.02531,1.02546,276800003.0517578
2014-04-01 02:36:00,1.02546,1.02567,1.02544,1.02567,420000000.0
2014-04-01 02:37:00,1.02567,1.02567,1.02555,1.02563,298199996.9482422
2014-04-01 02:38:00,1.02563,1.02566,1.02557,1.02563,253799991.60766602
2014-04-01 02:39:00,1.02563,1.02563,1.02552,1.02557,247000007.62939453
2014-04-01 02:40:00,1.02557,1.02562,1.02546,1.02557,263799991.60766602
2014-04-01 02:41:00,1.02557,1.02562,1.02551,1.02556,262000007.62939453
2014-04-01 02:42:00,1.02553,1.02566,1.02552,1.02556,351500015.25878906
2014-04-01 02:43:00,1.02556,1.02577,1.02548,1.02567,499799995.4223633
2014-04-01 02:44:00,1.02567,1.02576,1.02561,1.02567,402299995.4223633
2014-04-01 02:45:00,1.02566,1.02568,1.02563,1.02563,125699996.94824219
2014-04-01 02:46:00,1.02562,1.02563,1.02547,1.02557,224899997.71118164
2014-04-01 02:47:00,1.02557,1.02557,1.02557,1.02557,86300001.14440918
2014-04-01 02:48:00,1.02555,1.02568,1.02555,1.02567,209799995.42236328
2014-04-01 02:49:00,1.02567,1.02581,1.02567,1.02576,250799999.23706055
2014-04-01 02:50:00,1.02576,1.02576,1.02566,1.02573,361100006.1035156
2014-04-01 02:51:00,1.02571,1.02575,1.02566,1.02572,290400009.15527344
2014-04-01 02:52:00,1.02571,1.02573,1.02554,1.0256,264699993.13354492
2014-04-01 02:53:00,1.02561,1.02567,1.0256,1.02564,215499992.37060547
2014-04-01 02:54:00,1.02564,1.02582,1.02564,1.02576,589000015.2587891
2014-04-01 02:55:00,1.02574,1.02577,1.02572,1.02576,294899997.71118164
2014-04-01 02:56:00,1.02572,1.02578,1.02568,1.02578,270599994.6594238
2014-04-01 02:57:00,1.02577,1.02582,1.02576,1.02581,468699989.31884766
2014-04-01 02:58:00,1.02581,1.02582,1.02576,1.02576,241900005.34057617
2014-04-01 02:59:00,1.02576,1.02578,1.02576,1.02576,356599998.4741211
2014-04-01 03:00:00,1.02576,1.02588,1.02576,1.02583,468699989.31884766
2014-04-01 03:01:00,1.02586,1.02595,1.02577,1.02582,420600013.73291016
2014-04-01 03:02:00,1.02582,1.02587,1.02561,1.02561,470200004.5776367
2014-04-01 03:03:00,1.02558,1.02558,1.02547,1.02551,437500000.0
2014-04-01 03:04:00,1.02551,1.02574,1.02551,1.02567,487299995.4223633
2014-04-01 03:05:00,1.02567,1.02567,1.02558,1.02562,284500007.62939453
2014-04-01 03:06:00,1.02561,1.02561,1.02542,1.02552,433400001.5258789
2014-04-01 03:07:00,1.02547,1.02581,1.02547,1.02581,375099983.21533203
2014-04-01 03:08:00,1.02581,1.02592,1.0258,1.02588,320400009.15527344
2014-04-01 03:09:00,1.02587,1.02596,1.02573,1.02574,272099990.84472656
2014-04-01 03:10:00,1.02575,1.02581,1.02572,1.02579,239799995.42236328
2014-04-01 03:11:00,1.02577,1.02578,1.02562,1.02562,348499984.74121094
2014-04-01 03:12:00,1.02562,1.02572,1.02562,1.02572,169599990.84472656
2014-04-01 03:13:00,1.02572,1.02572,1.02562,1.02567,264599990.84472656
2014-04-01 03:14:00,1.02567,1.02571,1.02556,1.02562,496599998.4741211
2014-04-01 03:15:00,1.02561,1.02563,1.02546,1.02557,569199981.6894531
2014-04-01 03:16:00,1.02557,1.02562,1.02556,1.02558,186700000.76293945
