Datetime,Open,High,Low,Close,Volume
2013-10-01 00:00:00,0.9623,0.96252,0.96222,0.96249,1043700027.4658203
2013-10-01 00:01:00,0.96249,0.96271,0.96249,0.96261,443499984.74121094
2013-10-01 00:02:00,0.96261,0.96272,0.96258,0.96263,397900009.15527344
2013-10-01 00:03:00,0.96263,0.96275,0.96261,0.96275,266599998.4741211
2013-10-01 00:04:00,0.96272,0.96272,0.96259,0.96267,342099990.84472656
2013-10-01 00:05:00,0.96266,0.96266,0.96256,0.96258,195100002.28881836
2013-10-01 00:06:00,0.96259,0.96263,0.96239,0.96251,356699981.6894531
2013-10-01 00:07:00,0.96252,0.96252,0.9624,0.96245,236599998.4741211
2013-10-01 00:08:00,0.96243,0.96243,0.96223,0.96223,341699981.6894531
2013-10-01 00:09:00,0.96223,0.96238,0.96217,0.9623,412799987.79296875
2013-10-01 00:10:00,0.96232,0.96234,0.96219,0.96219,255300006.86645508
2013-10-01 00:11:00,0.96225,0.96225,0.96217,0.96219,168799991.60766602
2013-10-01 00:12:00,0.9622,0.96225,0.9621,0.9621,296299991.607666
2013-10-01 00:13:00,0.96213,0.96216,0.96207,0.96212,405000000.0
2013-10-01 00:14:00,0.96212,0.96219,0.96209,0.96219,491300010.68115234
2013-10-01 00:15:00,0.96218,0.96224,0.96214,0.96224,435099983.21533203
2013-10-01 00:16:00,0.96224,0.96224,0.96215,0.96215,255100002.28881836
2013-10-01 00:17:00,0.96219,0.96235,0.96219,0.96235,232500000.0
2013-10-01 00:18:00,0.96233,0.96233,0.96216,0.96217,412599983.21533203
2013-10-01 00:19:00,0.9622,0.96247,0.9622,0.96246,645299987.7929688
2013-10-01 00:20:00,0.96245,0.96265,0.96236,0.96265,837200012.2070312
2013-10-01 00:21:00,0.96256,0.96272,0.96249,0.96269,465299987.79296875
2013-10-01 00:22:00,0.96267,0.96273,0.9626,0.96267,390400009.15527344
2013-10-01 00:23:00,0.96267,0.96271,0.96266,0.9627,262500000.0
2013-10-01 00:24:00,0.96269,0.96269,0.96255,0.96261,334099998.4741211
2013-10-01 00:25:00,0.96262,0.96279,0.96262,0.96279,251399993.89648438
2013-10-01 00:26:00,0.96277,0.96278,0.96277,0.96278,116300001.14440918
2013-10-01 00:27:00,0.96278,0.96279,0.9627,0.96274,405600013.73291016
2013-10-01 00:28:00,0.96274,0.96301,0.96267,0.96293,773499984.7412109
2013-10-01 00:29:00,0.96294,0.96315,0.96277,0.96289,746500015.2587891
2013-10-01 00:30:00,0.96292,0.96306,0.96291,0.96291,750100021.3623047
2013-10-01 00:31:00,0.96295,0.96295,0.96258,0.96258,454099998.4741211
2013-10-01 00:32:00,0.9626,0.96271,0.96251,0.96251,829100036.6210938
2013-10-01 00:33:00,0.96251,0.96263,0.96251,0.96262,762099990.8447266
2013-10-01 00:34:00,0.96257,0.96257,0.96236,0.96238,232800006.86645508
2013-10-01 00:35:00,0.96239,0.96243,0.96239,0.96243,202500000.0
2013-10-01 00:36:00,0.96243,0.96246,0.96237,0.96238,491399993.8964844
2013-10-01 00:37:00,0.96238,0.96238,0.9623,0.9623,273799991.607666
2013-10-01 00:38:00,0.9623,0.9623,0.96194,0.96194,544500007.6293945
2013-10-01 00:39:00,0.96194,0.96195,0.96182,0.96195,383400001.5258789
2013-10-01 00:40:00,0.96195,0.96195,0.96179,0.96184,442799987.79296875
2013-10-01 00:41:00,0.96185,0.96193,0.9618,0.96193,315699996.9482422
2013-10-01 00:42:00,0.96193,0.96193,0.96179,0.96191,424599990.84472656
2013-10-01 00:43:00,0.96191,0.9621,0.96191,0.96205,522400016.78466797
2013-10-01 00:44:00,0.96203,0.96206,0.96164,0.96164,604000015.2587891
2013-10-01 00:45:00,0.96168,0.96179,0.96165,0.96179,262500000.0
2013-10-01 00:46:00,0.96179,0.96194,0.96179,0.96191,375200004.5776367
2013-10-01 00:47:00,0.96191,0.96191,0.96171,0.96171,450499992.37060547
2013-10-01 00:48:00,0.96171,0.96171,0.96137,0.96139,743000030.5175781
2013-10-01 00:49:00,0.96139,0.96141,0.96126,0.96139,1316499938.9648438
