Datetime,Open,High,Low,Close,Volume
2012-03-01 00:00:00,1.06193,1.062,1.06181,1.06191,1151999969.4824219
2012-03-01 00:01:00,1.06191,1.06214,1.06184,1.06203,1245000000.0
2012-03-01 00:02:00,1.06206,1.06206,1.06176,1.0618,755999984.7412109
2012-03-01 00:03:00,1.06172,1.06177,1.06155,1.06172,913499984.7412109
2012-03-01 00:04:00,1.06175,1.06184,1.06167,1.06169,557099990.8447266
2012-03-01 00:05:00,1.06168,1.06194,1.06167,1.06183,684599990.8447266
2012-03-01 00:06:00,1.06183,1.06208,1.0618,1.06199,885599975.5859375
2012-03-01 00:07:00,1.06194,1.06203,1.06192,1.06194,824100036.6210938
2012-03-01 00:08:00,1.06201,1.06204,1.06197,1.062,227399997.71118164
2012-03-01 00:09:00,1.06203,1.06205,1.06195,1.06195,209400005.34057617
2012-03-01 00:10:00,1.06201,1.06224,1.06194,1.06224,1563899993.8964844
2012-03-01 00:11:00,1.06224,1.06227,1.0621,1.06221,545099983.215332
2012-03-01 00:12:00,1.06221,1.06237,1.06213,1.06234,671100006.1035156
2012-03-01 00:13:00,1.06234,1.06254,1.06234,1.06254,804300003.0517578
2012-03-01 00:14:00,1.06254,1.06258,1.06242,1.06242,212399997.71118164
2012-03-01 00:15:00,1.06242,1.06249,1.06238,1.06242,512999992.37060547
2012-03-01 00:16:00,1.06245,1.06251,1.06241,1.06242,339000015.25878906
2012-03-01 00:17:00,1.06242,1.06263,1.0623,1.06258,712200012.2070312
2012-03-01 00:18:00,1.06258,1.06258,1.06245,1.0625,557700004.5776367
2012-03-01 00:19:00,1.06245,1.06253,1.06241,1.06253,354599990.84472656
2012-03-01 00:20:00,1.06249,1.06254,1.06236,1.06236,514799995.4223633
2012-03-01 00:21:00,1.06233,1.06253,1.06233,1.0624,586199989.3188477
2012-03-01 00:22:00,1.06242,1.06254,1.06242,1.06242,451500015.25878906
2012-03-01 00:23:00,1.06247,1.06255,1.06234,1.06255,619199981.6894531
2012-03-01 00:24:00,1.06252,1.0626,1.06248,1.06257,441599998.4741211
2012-03-01 00:25:00,1.06255,1.06267,1.06252,1.06253,417299995.4223633
2012-03-01 00:26:00,1.06258,1.06271,1.06247,1.06267,739800033.5693359
2012-03-01 00:27:00,1.06265,1.06276,1.06258,1.0627,624000015.2587891
2012-03-01 00:28:00,1.0627,1.06271,1.06264,1.06265,199799995.42236328
2012-03-01 00:29:00,1.06265,1.0627,1.06238,1.06248,571599998.4741211
2012-03-01 00:30:00,1.06234,1.06256,1.06169,1.06224,2517200012.2070312
2012-03-01 00:31:00,1.06231,1.06238,1.06185,1.06192,1303800048.828125
2012-03-01 00:32:00,1.06179,1.0619,1.06146,1.06156,1528200073.2421875
2012-03-01 00:33:00,1.06161,1.06166,1.06151,1.06152,514199981.6894531
2012-03-01 00:34:00,1.06152,1.06161,1.06136,1.06157,1095299987.7929688
2012-03-01 00:35:00,1.06157,1.06184,1.06143,1.06172,712200012.2070312
2012-03-01 00:36:00,1.06176,1.06184,1.06156,1.06164,1266299972.5341797
2012-03-01 00:37:00,1.06164,1.06164,1.06136,1.06136,875699996.9482422
2012-03-01 00:38:00,1.06134,1.06151,1.06132,1.0614,728099975.5859375
2012-03-01 00:39:00,1.06143,1.06157,1.06131,1.06149,1046100006.1035156
2012-03-01 00:40:00,1.06151,1.06152,1.06136,1.06152,592200012.2070312
2012-03-01 00:41:00,1.06148,1.06151,1.06131,1.06141,901200027.4658203
2012-03-01 00:42:00,1.06131,1.06137,1.0611,1.06125,1211900024.4140625
2012-03-01 00:43:00,1.06125,1.06129,1.0612,1.06129,236299991.60766602
2012-03-01 00:44:00,1.06132,1.06132,1.06109,1.0612,704700012.2070312
2012-03-01 00:45:00,1.06115,1.06119,1.06095,1.06114,837300033.5693359
2012-03-01 00:46:00,1.06117,1.06125,1.06107,1.0611,975000000.0
2012-03-01 00:47:00,1.06113,1.06127,1.06109,1.06123,601199989.3188477
2012-03-01 00:48:00,1.06126,1.06129,1.06113,1.0612,248400001.5258789
2012-03-01 00:49:00,1.06115,1.06129,1.06097,1.06107,534599990.84472656
2012-03-01 00:50:00,1.0611,1.06119,1.06102,1.06102,435000000.0
2012-03-01 00:51:00,1.06106,1.06106,1.061,1.06104,255000000.0
2012-03-01 00:52:00,1.06111,1.06111,1.06093,1.06094,675000000.0
2012-03-01 00:53:00,1.06094,1.06094,1.0608,1.06081,432299995.4223633
2012-03-01 00:54:00,1.06078,1.06094,1.06073,1.06086,1238099975.5859375
2012-03-01 00:55:00,1.06089,1.06124,1.06089,1.06116,1437299957.2753906
2012-03-01 00:56:00,1.06119,1.0614,1.06107,1.06128,691200027.4658203
2012-03-01 00:57:00,1.06128,1.06153,1.06128,1.06148,622200012.2070312
2012-03-01 00:58:00,1.0615,1.06174,1.06146,1.06171,975299987.7929688
2012-03-01 00:59:00,1.06174,1.06203,1.0615,1.06176,1994400024.4140625
2012-03-01 01:00:00,1.06171,1.06205,1.06152,1.06202,1865099945.0683594
2012-03-01 01:01:00,1.06206,1.06219,1.06191,1.06219,814800033.5693359
2012-03-01 01:02:00,1.06219,1.06236,1.06195,1.06216,938300018.3105469
2012-03-01 01:03:00,1.06211,1.06229,1.06208,1.06208,556500015.2587891
2012-03-01 01:04:00,1.06211,1.06226,1.062,1.06223,890400009.1552734
2012-03-01 01:05:00,1.06225,1.06261,1.06225,1.06251,1281199951.171875
2012-03-01 01:06:00,1.06248,1.06252,1.06237,1.06244,496500015.25878906
2012-03-01 01:07:00,1.0624,1.06254,1.06228,1.06246,550800018.3105469
2012-03-01 01:08:00,1.06243,1.06262,1.06238,1.06251,637999992.3706055
2012-03-01 01:09:00,1.06248,1.06266,1.06235,1.06236,867600021.3623047
2012-03-01 01:10:00,1.0624,1.06256,1.0623,1.06256,690000000.0
2012-03-01 01:11:00,1.06258,1.06284,1.06251,1.06273,1188000030.5175781
2012-03-01 01:12:00,1.06269,1.063,1.06269,1.06294,731399993.8964844
2012-03-01 01:13:00,1.06298,1.06315,1.06296,1.06311,874800033.5693359
2012-03-01 01:14:00,1.06312,1.06318,1.063,1.06303,490800018.3105469
2012-03-01 01:15:00,1.06298,1.06313,1.06283,1.06305,1442100067.1386719
2012-03-01 01:16:00,1.06304,1.06306,1.06286,1.06295,1099199981.6894531
2012-03-01 01:17:00,1.06292,1.06317,1.06278,1.06317,640800018.3105469
2012-03-01 01:18:00,1.06313,1.06321,1.06307,1.06317,548699989.3188477
2012-03-01 01:19:00,1.06319,1.06329,1.06306,1.06317,1125699996.9482422
2012-03-01 01:20:00,1.06314,1.06334,1.06306,1.06309,1421600036.6210938
2012-03-01 01:21:00,1.06313,1.06326,1.06306,1.06326,781500015.2587891
2012-03-01 01:22:00,1.06323,1.06326,1.06304,1.06308,945000000.0
