Datetime,Open,High,Low,Close,Volume
2012-08-01 00:00:00,1.05168,1.05168,1.05141,1.05161,570000000.0
2012-08-01 00:01:00,1.05161,1.05189,1.05161,1.05189,511399993.8964844
2012-08-01 00:02:00,1.05189,1.05199,1.05183,1.05194,430299987.79296875
2012-08-01 00:03:00,1.05194,1.05199,1.05189,1.05189,109200000.76293945
2012-08-01 00:04:00,1.05189,1.05194,1.05188,1.05188,145100002.28881836
2012-08-01 00:05:00,1.05189,1.05202,1.05183,1.05201,503899993.8964844
2012-08-01 00:06:00,1.05201,1.05209,1.0519,1.0519,828399963.3789062
2012-08-01 00:07:00,1.0519,1.05207,1.0519,1.05206,272500000.0
2012-08-01 00:08:00,1.05201,1.05206,1.05196,1.05199,322099990.84472656
2012-08-01 00:09:00,1.05203,1.05206,1.05196,1.05201,241399993.89648438
2012-08-01 00:10:00,1.052,1.05204,1.05192,1.05199,615499992.3706055
2012-08-01 00:11:00,1.05199,1.05199,1.05176,1.05181,467200012.20703125
2012-08-01 00:12:00,1.05181,1.0519,1.05181,1.05182,217000007.62939453
2012-08-01 00:13:00,1.05182,1.05184,1.05175,1.0518,638100013.7329102
2012-08-01 00:14:00,1.0518,1.05193,1.05175,1.05186,363100013.73291016
2012-08-01 00:15:00,1.05186,1.05186,1.05178,1.05178,322099990.84472656
2012-08-01 00:16:00,1.05178,1.0519,1.05165,1.05179,1156399993.8964844
2012-08-01 00:17:00,1.05179,1.05201,1.05179,1.0518,701999969.4824219
2012-08-01 00:18:00,1.0518,1.05186,1.05162,1.05162,970999984.7412109
2012-08-01 00:19:00,1.05162,1.05169,1.05162,1.05163,156999998.09265137
2012-08-01 00:20:00,1.05163,1.05184,1.05162,1.05184,742399978.6376953
2012-08-01 00:21:00,1.05184,1.05198,1.05182,1.05186,435900001.5258789
2012-08-01 00:22:00,1.05186,1.05193,1.05182,1.0519,409599990.84472656
2012-08-01 00:23:00,1.05186,1.0519,1.05184,1.05188,196399993.89648438
2012-08-01 00:24:00,1.05188,1.05188,1.05173,1.05177,455999984.74121094
2012-08-01 00:25:00,1.05184,1.05184,1.05178,1.05178,562400016.784668
2012-08-01 00:26:00,1.05178,1.0518,1.05174,1.05174,468199996.9482422
2012-08-01 00:27:00,1.05174,1.05174,1.05167,1.0517,590999984.7412109
2012-08-01 00:28:00,1.05173,1.05184,1.05164,1.05164,376800003.0517578
2012-08-01 00:29:00,1.0517,1.05173,1.05158,1.05171,401199989.31884766
2012-08-01 00:30:00,1.05171,1.05182,1.05169,1.0518,266200008.39233398
2012-08-01 00:31:00,1.0518,1.05189,1.05173,1.05173,514599990.84472656
2012-08-01 00:32:00,1.05173,1.0519,1.05172,1.05177,509900016.78466797
2012-08-01 00:33:00,1.05177,1.05186,1.05167,1.05167,932900009.1552734
2012-08-01 00:34:00,1.05167,1.05182,1.05161,1.05182,678099975.5859375
2012-08-01 00:35:00,1.05182,1.05183,1.05176,1.05183,410499992.37060547
2012-08-01 00:36:00,1.05183,1.05189,1.05171,1.05183,193999996.18530273
2012-08-01 00:37:00,1.05183,1.05193,1.05177,1.05183,676200027.4658203
2012-08-01 00:38:00,1.05183,1.05188,1.05178,1.05183,236000003.81469727
2012-08-01 00:39:00,1.05183,1.05184,1.0517,1.05181,426899986.26708984
2012-08-01 00:40:00,1.05181,1.05184,1.05171,1.05178,562799987.7929688
2012-08-01 00:41:00,1.05177,1.05195,1.05173,1.0519,438600006.1035156
