Datetime,Open,High,Low,Close,Volume
2012-05-01 00:00:00,1.0295,1.02967,1.02941,1.02952,1453000030.5175781
2012-05-01 00:01:00,1.02951,1.02968,1.02949,1.02968,467999992.37060547
2012-05-01 00:02:00,1.02962,1.02967,1.02957,1.0296,942699966.4306641
2012-05-01 00:03:00,1.02958,1.02958,1.02939,1.02939,1139800033.569336
2012-05-01 00:04:00,1.02938,1.02958,1.02938,1.02955,1004700012.2070312
2012-05-01 00:05:00,1.02957,1.02961,1.02942,1.0295,634799995.4223633
2012-05-01 00:06:00,1.0295,1.0295,1.02931,1.02937,369700012.20703125
2012-05-01 00:07:00,1.02937,1.0294,1.02928,1.02935,848799972.5341797
2012-05-01 00:08:00,1.02935,1.02946,1.02932,1.02946,448800010.68115234
2012-05-01 00:09:00,1.02945,1.02947,1.02938,1.02946,542900009.1552734
2012-05-01 00:10:00,1.02948,1.02962,1.02945,1.02958,744400024.4140625
2012-05-01 00:11:00,1.02958,1.02969,1.02958,1.02967,352200012.20703125
2012-05-01 00:12:00,1.02967,1.02971,1.02964,1.02968,538899993.8964844
2012-05-01 00:13:00,1.02968,1.02976,1.02966,1.02966,329000015.25878906
2012-05-01 00:14:00,1.02969,1.02981,1.02961,1.02978,354199981.6894531
2012-05-01 00:15:00,1.02978,1.02991,1.02968,1.02977,1181800003.0517578
2012-05-01 00:16:00,1.02977,1.02988,1.02977,1.02987,852099990.8447266
2012-05-01 00:17:00,1.02987,1.02987,1.02978,1.02978,406699981.6894531
2012-05-01 00:18:00,1.02982,1.02993,1.02978,1.02983,666399993.8964844
2012-05-01 00:19:00,1.02981,1.02987,1.02978,1.02987,213899993.89648438
2012-05-01 00:20:00,1.02985,1.02987,1.02978,1.0298,967099990.8447266
2012-05-01 00:21:00,1.0298,1.02994,1.02973,1.02993,870400009.1552734
2012-05-01 00:22:00,1.02994,1.02999,1.02986,1.02991,576899986.2670898
2012-05-01 00:23:00,1.02988,1.02998,1.02988,1.02994,186000003.81469727
2012-05-01 00:24:00,1.02994,1.03002,1.02992,1.02999,483600006.1035156
2012-05-01 00:25:00,1.02998,1.03004,1.02989,1.02991,674800033.5693359
2012-05-01 00:26:00,1.02991,1.02997,1.02991,1.02993,316499996.18530273
2012-05-01 00:27:00,1.02995,1.03004,1.02993,1.03004,480099983.21533203
2012-05-01 00:28:00,1.03,1.03,1.02998,1.02998,339000015.25878906
2012-05-01 00:29:00,1.02996,1.03001,1.02987,1.02987,886999969.4824219
2012-05-01 00:30:00,1.02992,1.02992,1.02971,1.02971,902600021.3623047
