Datetime,Open,High,Low,Close,Volume
2011-07-01 00:00:00,1.03108,1.03108,1.03087,1.03106,917099990.8447266
2011-07-01 00:01:00,1.03104,1.03115,1.03099,1.03104,1024400024.4140625
2011-07-01 00:02:00,1.03104,1.03126,1.03099,1.03123,931500015.2587891
2011-07-01 00:03:00,1.03123,1.03127,1.03101,1.03107,896999969.4824219
2011-07-01 00:04:00,1.03107,1.03107,1.03081,1.03081,559500007.6293945
2011-07-01 00:05:00,1.03091,1.03101,1.03083,1.03097,1098000030.5175781
2011-07-01 00:06:00,1.031,1.03102,1.03081,1.03091,1073899993.8964844
2011-07-01 00:07:00,1.03092,1.03116,1.03088,1.03103,946500015.2587891
2011-07-01 00:08:00,1.03107,1.0311,1.03097,1.03109,337500000.0
2011-07-01 00:09:00,1.03109,1.03114,1.03098,1.03108,420000000.0
2011-07-01 00:10:00,1.03108,1.03148,1.03108,1.03136,1363500061.0351562
2011-07-01 00:11:00,1.03136,1.03142,1.03127,1.03138,724499969.4824219
2011-07-01 00:12:00,1.03138,1.03138,1.03113,1.03113,772500000.0
2011-07-01 00:13:00,1.03113,1.03127,1.03091,1.03127,1018399963.3789062
2011-07-01 00:14:00,1.03128,1.03128,1.03116,1.03117,658499984.7412109
2011-07-01 00:15:00,1.03119,1.03166,1.03119,1.03166,898499984.7412109
2011-07-01 00:16:00,1.03166,1.03167,1.03126,1.03132,752600021.3623047
2011-07-01 00:17:00,1.03131,1.03149,1.03131,1.03147,216000003.81469727
2011-07-01 00:18:00,1.03153,1.03169,1.03139,1.03139,1398000030.5175781
2011-07-01 00:19:00,1.03139,1.03145,1.0312,1.03138,725999984.7412109
2011-07-01 00:20:00,1.03138,1.03138,1.03119,1.03119,345000000.0
2011-07-01 00:21:00,1.03119,1.03119,1.03109,1.03111,530900001.5258789
2011-07-01 00:22:00,1.03108,1.03112,1.03101,1.03108,604500007.6293945
2011-07-01 00:23:00,1.03108,1.03108,1.0308,1.03081,504000015.25878906
2011-07-01 00:24:00,1.03079,1.03099,1.0307,1.03099,799499969.4824219
2011-07-01 00:25:00,1.03101,1.03101,1.03084,1.03094,615000000.0
2011-07-01 00:26:00,1.03096,1.03103,1.03091,1.03103,564000015.2587891
2011-07-01 00:27:00,1.03103,1.03103,1.03095,1.03095,415200004.5776367
2011-07-01 00:28:00,1.03095,1.03115,1.03095,1.03102,1011800003.0517578
2011-07-01 00:29:00,1.03102,1.0311,1.03096,1.03103,430499992.37060547
2011-07-01 00:30:00,1.03103,1.03122,1.03099,1.03122,769499969.4824219
2011-07-01 00:31:00,1.03122,1.03141,1.03115,1.03116,1080000000.0
2011-07-01 00:32:00,1.03116,1.03117,1.03092,1.0311,684000015.2587891
2011-07-01 00:33:00,1.03111,1.03119,1.031,1.03112,868499984.7412109
2011-07-01 00:34:00,1.03111,1.03111,1.03077,1.03077,770599975.5859375
2011-07-01 00:35:00,1.03076,1.03081,1.03063,1.03071,1067799987.7929688
2011-07-01 00:36:00,1.03071,1.03092,1.03071,1.03086,582000007.6293945
2011-07-01 00:37:00,1.03086,1.03096,1.03081,1.03083,675000000.0
2011-07-01 00:38:00,1.03083,1.03083,1.03062,1.03062,627000007.6293945
2011-07-01 00:39:00,1.03066,1.03066,1.03047,1.03056,374900016.78466797
2011-07-01 00:40:00,1.03052,1.03066,1.03044,1.03061,679400024.4140625
2011-07-01 00:41:00,1.03066,1.03076,1.03059,1.03065,557999992.3706055
2011-07-01 00:42:00,1.03065,1.03074,1.03063,1.03066,466500015.25878906
2011-07-01 00:43:00,1.03063,1.03091,1.03061,1.03089,999000015.2587891
2011-07-01 00:44:00,1.03087,1.03102,1.03087,1.03096,529500007.62939453
2011-07-01 00:45:00,1.03097,1.03144,1.03096,1.03131,860800018.3105469
2011-07-01 00:46:00,1.03126,1.03145,1.03126,1.03145,598499984.7412109
2011-07-01 00:47:00,1.03146,1.03147,1.03135,1.03146,595499992.3706055
2011-07-01 00:48:00,1.03146,1.03152,1.03117,1.03133,941999969.4824219
2011-07-01 00:49:00,1.03136,1.03149,1.03118,1.03133,571500015.2587891
2011-07-01 00:50:00,1.03133,1.03138,1.03133,1.03134,166499996.18530273
2011-07-01 00:51:00,1.03133,1.03134,1.03107,1.03115,763499984.7412109
2011-07-01 00:52:00,1.03116,1.03127,1.03106,1.03127,541500015.2587891
2011-07-01 00:53:00,1.03122,1.03148,1.03114,1.03146,730500030.5175781
2011-07-01 00:54:00,1.03157,1.03184,1.03152,1.03182,874499969.4824219
2011-07-01 00:55:00,1.03182,1.03192,1.0318,1.03182,789800033.5693359
2011-07-01 00:56:00,1.03182,1.03196,1.03169,1.03181,843000030.5175781
2011-07-01 00:57:00,1.03176,1.03182,1.03164,1.03164,1351499938.9648438
2011-07-01 00:58:00,1.03167,1.03172,1.03132,1.03146,1433699951.171875
2011-07-01 00:59:00,1.03147,1.03147,1.03126,1.03128,626300010.6811523
2011-07-01 01:00:00,1.03128,1.03144,1.03061,1.03065,3112600097.65625
2011-07-01 01:01:00,1.03067,1.03078,1.03018,1.03022,1842200012.2070312
2011-07-01 01:02:00,1.03026,1.03055,1.03024,1.03053,785999984.7412109
2011-07-01 01:03:00,1.03052,1.03052,1.02995,1.02996,1317200012.2070312
2011-07-01 01:04:00,1.02997,1.03005,1.02944,1.02944,1397299957.2753906
2011-07-01 01:05:00,1.02942,1.02942,1.02898,1.02922,1091900024.4140625
2011-07-01 01:06:00,1.02922,1.0293,1.02906,1.02911,955500030.5175781
2011-07-01 01:07:00,1.02906,1.02918,1.02887,1.02904,1015400009.1552734
2011-07-01 01:08:00,1.02904,1.02924,1.02903,1.02909,927900009.1552734
2011-07-01 01:09:00,1.02908,1.02933,1.029,1.02931,815999984.7412109
2011-07-01 01:10:00,1.02925,1.02932,1.02903,1.02911,939000015.2587891
2011-07-01 01:11:00,1.02907,1.0292,1.02901,1.02916,517500000.0
2011-07-01 01:12:00,1.0292,1.02928,1.02903,1.02904,632799987.7929688
2011-07-01 01:13:00,1.02908,1.02934,1.02907,1.02908,999499969.4824219
2011-07-01 01:14:00,1.02909,1.02918,1.02892,1.02918,1070899963.3789062
2011-07-01 01:15:00,1.02918,1.02931,1.0291,1.02929,708000030.5175781
2011-07-01 01:16:00,1.02925,1.02949,1.02922,1.02931,1070699996.9482422
2011-07-01 01:17:00,1.02931,1.02932,1.02906,1.02918,627999992.3706055
2011-07-01 01:18:00,1.02918,1.02925,1.02901,1.02914,704599990.8447266
2011-07-01 01:19:00,1.02915,1.02926,1.02906,1.02922,622400016.784668
2011-07-01 01:20:00,1.02923,1.02928,1.02907,1.02918,866999969.4824219
2011-07-01 01:21:00,1.02918,1.02939,1.02917,1.02938,1003499984.7412109
2011-07-01 01:22:00,1.02938,1.02954,1.02928,1.02937,1303200073.2421875
2011-07-01 01:23:00,1.02945,1.02955,1.02938,1.02947,601500015.2587891
2011-07-01 01:24:00,1.02944,1.02954,1.029,1.029,1631999969.4824219
2011-07-01 01:25:00,1.02894,1.02925,1.02894,1.02925,697500000.0
2011-07-01 01:26:00,1.02925,1.02952,1.02925,1.02952,493499984.74121094
2011-07-01 01:27:00,1.02952,1.02968,1.02935,1.02967,920899963.3789062
2011-07-01 01:28:00,1.02972,1.02972,1.02957,1.02962,557999992.3706055
2011-07-01 01:29:00,1.02962,1.02964,1.02949,1.0296,369000015.25878906
2011-07-01 01:30:00,1.02959,1.02965,1.02951,1.02964,390000000.0
2011-07-01 01:31:00,1.02964,1.02974,1.02955,1.02973,514300003.0517578
2011-07-01 01:32:00,1.02975,1.02982,1.02965,1.02967,479900016.78466797
2011-07-01 01:33:00,1.02971,1.02976,1.02965,1.02975,417000007.62939453
2011-07-01 01:34:00,1.02975,1.02978,1.02965,1.02967,579000015.2587891
2011-07-01 01:35:00,1.02965,1.02971,1.02936,1.02959,725999984.7412109
2011-07-01 01:36:00,1.02958,1.02966,1.02938,1.02939,664499969.4824219
2011-07-01 01:37:00,1.02939,1.02947,1.02936,1.02946,390000000.0
2011-07-01 01:38:00,1.02943,1.02953,1.02917,1.02945,865500030.5175781
2011-07-01 01:39:00,1.02946,1.02963,1.02936,1.0295,926999969.4824219
2011-07-01 01:40:00,1.02951,1.02955,1.02934,1.02934,298400001.5258789
2011-07-01 01:41:00,1.02935,1.02936,1.02934,1.02936,165000000.0
2011-07-01 01:42:00,1.0293,1.02937,1.02921,1.02927,427500000.0
2011-07-01 01:43:00,1.02921,1.02931,1.0292,1.02925,377999992.37060547
2011-07-01 01:44:00,1.02926,1.02934,1.02918,1.02934,570000000.0
2011-07-01 01:45:00,1.02934,1.02943,1.02931,1.02943,331500015.25878906
2011-07-01 01:46:00,1.02942,1.02953,1.02937,1.02945,745500030.5175781
2011-07-01 01:47:00,1.02938,1.02948,1.02937,1.02945,298500003.81469727
2011-07-01 01:48:00,1.02944,1.02954,1.02942,1.02954,186000003.81469727
2011-07-01 01:49:00,1.02955,1.0297,1.02945,1.02964,484500007.62939453
2011-07-01 01:50:00,1.02964,1.02982,1.02963,1.02971,524700012.20703125
2011-07-01 01:51:00,1.02972,1.02972,1.02951,1.02951,778499984.7412109
2011-07-01 01:52:00,1.0295,1.02952,1.0295,1.02952,133500003.81469727
2011-07-01 01:53:00,1.02958,1.02979,1.02956,1.02971,500999984.74121094
2011-07-01 01:54:00,1.02971,1.02999,1.02971,1.02981,605999984.7412109
2011-07-01 01:55:00,1.02981,1.02991,1.02971,1.02972,862500000.0
2011-07-01 01:56:00,1.02972,1.02972,1.02971,1.02971,180000000.0
2011-07-01 01:57:00,1.02972,1.02977,1.02971,1.02976,146999998.09265137
2011-07-01 01:58:00,1.02976,1.02986,1.02972,1.02975,429000015.25878906
2011-07-01 01:59:00,1.02972,1.02976,1.02972,1.02972,105000000.0
2011-07-01 02:00:00,1.02972,1.02982,1.02968,1.02978,639000015.2587891
2011-07-01 02:01:00,1.02981,1.02981,1.02951,1.02962,776900024.4140625
2011-07-01 02:02:00,1.02962,1.02963,1.02942,1.02943,555000000.0
2011-07-01 02:03:00,1.02945,1.02945,1.02937,1.02941,319500007.62939453
2011-07-01 02:04:00,1.02937,1.02941,1.02931,1.02933,466500015.25878906
2011-07-01 02:05:00,1.02927,1.02931,1.02926,1.02931,192000007.62939453
2011-07-01 02:06:00,1.02931,1.02939,1.02926,1.02932,870000000.0
2011-07-01 02:07:00,1.02932,1.02943,1.02932,1.02943,295499992.37060547
2011-07-01 02:08:00,1.02941,1.02943,1.02941,1.02943,35999999.04632568
2011-07-01 02:09:00,1.02937,1.02943,1.02932,1.02932,380999984.74121094
2011-07-01 02:10:00,1.02933,1.02947,1.02933,1.02938,266900005.34057617
2011-07-01 02:11:00,1.02939,1.02951,1.02937,1.02947,694400024.4140625
2011-07-01 02:12:00,1.0295,1.02972,1.0295,1.02962,587900009.1552734
2011-07-01 02:13:00,1.02962,1.02988,1.02961,1.0298,1521000061.0351562
2011-07-01 02:14:00,1.02978,1.02986,1.02963,1.02967,1160199966.430664
2011-07-01 02:15:00,1.0296,1.02969,1.02946,1.0296,1744700012.2070312
2011-07-01 02:16:00,1.02959,1.02978,1.02959,1.02973,874499969.4824219
2011-07-01 02:17:00,1.02969,1.02973,1.02965,1.02969,653300018.3105469
2011-07-01 02:18:00,1.02969,1.02969,1.02958,1.02969,614799995.4223633
2011-07-01 02:19:00,1.02965,1.02969,1.02955,1.02955,451500015.25878906
2011-07-01 02:20:00,1.02955,1.02957,1.02948,1.0295,194799995.42236328
2011-07-01 02:21:00,1.0295,1.02951,1.02941,1.02945,595499992.3706055
2011-07-01 02:22:00,1.02944,1.02944,1.02923,1.02924,520099983.21533203
2011-07-01 02:23:00,1.02924,1.02951,1.02924,1.02951,701200027.4658203
2011-07-01 02:24:00,1.02951,1.02963,1.02951,1.02961,239899997.71118164
2011-07-01 02:25:00,1.02961,1.02961,1.02951,1.02961,193500003.81469727
2011-07-01 02:26:00,1.02966,1.02977,1.02957,1.02977,606800003.0517578
2011-07-01 02:27:00,1.02982,1.02982,1.02967,1.02971,298400001.5258789
2011-07-01 02:28:00,1.02976,1.03004,1.02976,1.02997,971699981.6894531
2011-07-01 02:29:00,1.02996,1.03002,1.02987,1.03,443800010.68115234
2011-07-01 02:30:00,1.03002,1.03002,1.02976,1.02977,831399993.8964844
2011-07-01 02:31:00,1.02977,1.02977,1.02952,1.02959,722900009.1552734
2011-07-01 02:32:00,1.02958,1.02964,1.02956,1.02964,298500003.81469727
2011-07-01 02:33:00,1.02967,1.02971,1.02962,1.02967,238500003.81469727
2011-07-01 02:34:00,1.02971,1.02971,1.02961,1.02967,186000003.81469727
2011-07-01 02:35:00,1.02967,1.02981,1.02961,1.02972,457500000.0
2011-07-01 02:36:00,1.02973,1.02977,1.02952,1.02954,365999984.74121094
2011-07-01 02:37:00,1.02952,1.02972,1.02946,1.02972,597999992.3706055
2011-07-01 02:38:00,1.0297,1.0297,1.02954,1.02955,440099983.21533203
2011-07-01 02:39:00,1.02961,1.02961,1.02941,1.02947,575999984.7412109
2011-07-01 02:40:00,1.02941,1.02952,1.02941,1.02951,363800010.68115234
2011-07-01 02:41:00,1.02951,1.02952,1.02944,1.02949,669599990.8447266
2011-07-01 02:42:00,1.02949,1.02952,1.02948,1.02952,277099990.84472656
2011-07-01 02:43:00,1.02952,1.02964,1.02952,1.02964,111000003.81469727
2011-07-01 02:44:00,1.02964,1.02992,1.02964,1.02992,974800033.5693359
2011-07-01 02:45:00,1.02991,1.02992,1.02981,1.02981,554799995.4223633
2011-07-01 02:46:00,1.02981,1.02994,1.02981,1.02994,602799987.7929688
2011-07-01 02:47:00,1.02994,1.02998,1.0298,1.02991,1244000015.258789
2011-07-01 02:48:00,1.02991,1.02995,1.02987,1.02987,150000000.0
2011-07-01 02:49:00,1.02987,1.03001,1.02987,1.02992,287999992.37060547
2011-07-01 02:50:00,1.02996,1.02996,1.02975,1.02992,372000007.62939453
2011-07-01 02:51:00,1.02992,1.03014,1.02991,1.03011,750599975.5859375
2011-07-01 02:52:00,1.03007,1.03011,1.02998,1.03001,447000007.62939453
2011-07-01 02:53:00,1.03002,1.03021,1.03002,1.03018,388499984.74121094
2011-07-01 02:54:00,1.03018,1.03021,1.03,1.03,241499996.18530273
2011-07-01 02:55:00,1.03,1.0303,1.03,1.03027,694499969.4824219
2011-07-01 02:56:00,1.03027,1.03038,1.03014,1.03027,529500007.62939453
2011-07-01 02:57:00,1.03026,1.03027,1.03,1.03011,629399986.2670898
2011-07-01 02:58:00,1.03011,1.03023,1.03006,1.03023,253500003.81469727
2011-07-01 02:59:00,1.03021,1.03062,1.03021,1.03057,1116699981.6894531
2011-07-01 03:00:00,1.03057,1.03071,1.03053,1.03068,295499992.37060547
2011-07-01 03:01:00,1.03066,1.03067,1.03048,1.03058,556500015.2587891
2011-07-01 03:02:00,1.03058,1.03062,1.03051,1.03057,472500000.0
2011-07-01 03:03:00,1.03058,1.03088,1.03051,1.03081,645000000.0
2011-07-01 03:04:00,1.0308,1.03082,1.03066,1.03081,838499984.7412109
2011-07-01 03:05:00,1.03077,1.03091,1.03068,1.03091,1033499984.7412109
2011-07-01 03:06:00,1.03088,1.03091,1.03076,1.03078,544500007.6293945
2011-07-01 03:07:00,1.03076,1.03076,1.03055,1.03057,460499992.37060547
2011-07-01 03:08:00,1.03057,1.03062,1.03055,1.03058,304500007.62939453
2011-07-01 03:09:00,1.03058,1.03067,1.03033,1.03037,488699989.31884766
2011-07-01 03:10:00,1.03041,1.03047,1.03031,1.03036,428699989.31884766
2011-07-01 03:11:00,1.03036,1.03037,1.03022,1.03036,505499992.37060547
2011-07-01 03:12:00,1.03036,1.03036,1.03017,1.03017,126000003.81469727
2011-07-01 03:13:00,1.03016,1.03017,1.03009,1.03009,171000003.81469727
2011-07-01 03:14:00,1.03009,1.03028,1.03008,1.03019,480000000.0
2011-07-01 03:15:00,1.03018,1.03026,1.03017,1.03017,223500003.81469727
2011-07-01 03:16:00,1.03017,1.03024,1.03008,1.03024,158999996.18530273
2011-07-01 03:17:00,1.03024,1.03027,1.03016,1.03022,298500003.81469727
2011-07-01 03:18:00,1.03027,1.03027,1.03021,1.03022,113999996.18530273
2011-07-01 03:19:00,1.03023,1.03028,1.03018,1.03028,253500003.81469727
2011-07-01 03:20:00,1.03028,1.03047,1.03026,1.03047,463499984.74121094
2011-07-01 03:21:00,1.03049,1.03056,1.03042,1.03042,346399993.8964844
2011-07-01 03:22:00,1.03042,1.03042,1.03038,1.03038,73499999.04632568
2011-07-01 03:23:00,1.03038,1.03047,1.03037,1.03041,241499996.18530273
2011-07-01 03:24:00,1.03047,1.03048,1.03028,1.03028,241499996.18530273
2011-07-01 03:25:00,1.03027,1.03037,1.03027,1.03036,195000000.0
2011-07-01 03:26:00,1.03036,1.03036,1.03021,1.03033,292500000.0
2011-07-01 03:27:00,1.03033,1.03033,1.0301,1.03018,166399993.89648438
2011-07-01 03:28:00,1.03019,1.03019,1.03011,1.03011,58499999.04632568
2011-07-01 03:29:00,1.03011,1.03018,1.03011,1.03016,162000007.62939453
2011-07-01 03:30:00,1.03018,1.03027,1.03018,1.03026,310499992.37060547
2011-07-01 03:31:00,1.03026,1.03036,1.03014,1.03014,439500007.62939453
2011-07-01 03:32:00,1.03014,1.03014,1.03005,1.03009,199500007.62939453
2011-07-01 03:33:00,1.03011,1.03015,1.03011,1.03015,116999998.09265137
2011-07-01 03:34:00,1.03015,1.03016,1.03009,1.03012,223500003.81469727
2011-07-01 03:35:00,1.03017,1.0304,1.03017,1.03031,793199996.9482422
2011-07-01 03:36:00,1.03037,1.03041,1.03032,1.03032,142500000.0
2011-07-01 03:37:00,1.03032,1.03032,1.03025,1.0303,56999998.09265137
2011-07-01 03:38:00,1.03036,1.03036,1.03028,1.03029,135000000.0
