Datetime,Open,High,Low,Close,Volume
2015-09-01 00:00:00,0.93443,0.93461,0.93431,0.93439,1028000030.5175781
2015-09-01 00:01:00,0.93439,0.93478,0.93437,0.93473,676100006.1035156
2015-09-01 00:02:00,0.93473,0.93478,0.93458,0.93471,450900001.5258789
2015-09-01 00:03:00,0.9347,0.93489,0.93449,0.93458,1098199996.9482422
2015-09-01 00:04:00,0.93458,0.93465,0.93439,0.93451,451100006.1035156
2015-09-01 00:05:00,0.93449,0.93468,0.93449,0.93468,291200008.392334
2015-09-01 00:06:00,0.93461,0.93487,0.93454,0.93487,402099990.84472656
2015-09-01 00:07:00,0.93478,0.93492,0.93463,0.93492,388600006.1035156
2015-09-01 00:08:00,0.9349,0.93501,0.93474,0.93474,637400016.784668
2015-09-01 00:09:00,0.93473,0.93478,0.93444,0.93454,927900009.1552734
2015-09-01 00:10:00,0.93456,0.93456,0.93454,0.93454,117500000.0
2015-09-01 00:11:00,0.93454,0.93467,0.93454,0.93467,477500000.0
2015-09-01 00:12:00,0.93463,0.93494,0.93459,0.93459,1339299926.7578125
2015-09-01 00:13:00,0.93459,0.93479,0.93451,0.93459,729800033.5693359
2015-09-01 00:14:00,0.93455,0.93455,0.93433,0.9345,470999984.74121094
2015-09-01 00:15:00,0.93457,0.93476,0.93453,0.93453,238600006.10351562
2015-09-01 00:16:00,0.93453,0.93474,0.93453,0.93467,325000000.0
2015-09-01 00:17:00,0.93475,0.93481,0.9347,0.93481,265000000.0
2015-09-01 00:18:00,0.93485,0.93491,0.93484,0.93491,85000000.0
2015-09-01 00:19:00,0.9349,0.9349,0.93473,0.93478,327400016.78466797
2015-09-01 00:20:00,0.93479,0.9348,0.93464,0.93471,486199989.31884766
2015-09-01 00:21:00,0.93475,0.93475,0.93453,0.93454,694400024.4140625
2015-09-01 00:22:00,0.93454,0.93484,0.93439,0.93459,1376399993.8964844
2015-09-01 00:23:00,0.93453,0.9346,0.93428,0.9343,1362299957.2753906
2015-09-01 00:24:00,0.93433,0.93434,0.93397,0.93402,992399978.6376953
2015-09-01 00:25:00,0.934,0.93423,0.93389,0.93401,727500000.0
2015-09-01 00:26:00,0.93403,0.93445,0.93403,0.93439,798700027.4658203
2015-09-01 00:27:00,0.93442,0.93449,0.93426,0.93441,637500000.0
2015-09-01 00:28:00,0.93435,0.93439,0.93419,0.93424,516199989.31884766
2015-09-01 00:29:00,0.93426,0.93426,0.93389,0.93391,480000000.0
2015-09-01 00:30:00,0.93389,0.93394,0.93364,0.93378,1159000015.258789
2015-09-01 00:31:00,0.93378,0.93379,0.93369,0.93369,180000000.0
2015-09-01 00:32:00,0.93369,0.93396,0.93369,0.93394,734800033.5693359
2015-09-01 00:33:00,0.93398,0.93437,0.93384,0.93433,855999984.7412109
2015-09-01 00:34:00,0.93431,0.93459,0.93431,0.93457,797399978.6376953
2015-09-01 00:35:00,0.93456,0.93469,0.93443,0.93461,580900001.5258789
2015-09-01 00:36:00,0.93461,0.93487,0.93458,0.93487,574599990.8447266
2015-09-01 00:37:00,0.93484,0.93494,0.93474,0.93474,476100006.1035156
2015-09-01 00:38:00,0.93474,0.93484,0.93469,0.93469,283600006.1035156
2015-09-01 00:39:00,0.93469,0.93469,0.93443,0.93458,634700012.2070312
2015-09-01 00:40:00,0.93467,0.93489,0.93449,0.93449,513499984.74121094
2015-09-01 00:41:00,0.93449,0.93474,0.93435,0.93464,1101299972.5341797
2015-09-01 00:42:00,0.93474,0.93489,0.93468,0.93489,565000000.0
2015-09-01 00:43:00,0.93489,0.93494,0.93428,0.93458,959599990.8447266
2015-09-01 00:44:00,0.93453,0.93469,0.93434,0.93443,478499984.74121094
2015-09-01 00:45:00,0.93443,0.93449,0.93433,0.93434,336199989.31884766
2015-09-01 00:46:00,0.93434,0.93438,0.93398,0.93404,898399963.3789062
2015-09-01 00:47:00,0.93403,0.93424,0.93403,0.93424,717200012.2070312
2015-09-01 00:48:00,0.93426,0.93437,0.9342,0.93427,422500000.0
2015-09-01 00:49:00,0.93428,0.9343,0.93424,0.93424,187399997.71118164
2015-09-01 00:50:00,0.93422,0.93429,0.93403,0.93408,552299995.4223633
2015-09-01 00:51:00,0.93408,0.93419,0.93408,0.93419,100000000.0
2015-09-01 00:52:00,0.93419,0.9342,0.93405,0.93419,515999984.74121094
2015-09-01 00:53:00,0.93419,0.93438,0.93419,0.93437,387400016.78466797
2015-09-01 00:54:00,0.93438,0.93452,0.93408,0.93424,996800003.0517578
2015-09-01 00:55:00,0.93424,0.93454,0.93424,0.93426,986500015.2587891
2015-09-01 00:56:00,0.93433,0.93494,0.93433,0.93488,630900001.5258789
2015-09-01 00:57:00,0.93483,0.93499,0.93459,0.93499,711600036.6210938
2015-09-01 00:58:00,0.93499,0.93504,0.93461,0.93487,548699989.3188477
2015-09-01 00:59:00,0.93484,0.93604,0.93455,0.93604,1423099975.5859375
2015-09-01 01:00:00,0.93603,0.93603,0.93403,0.93518,1706799926.7578125
2015-09-01 01:01:00,0.93518,0.93524,0.93429,0.93483,1612899932.8613281
2015-09-01 01:02:00,0.93485,0.93543,0.93483,0.93534,1340500030.5175781
2015-09-01 01:03:00,0.93534,0.93534,0.93456,0.93484,1747899932.8613281
2015-09-01 01:04:00,0.93489,0.93513,0.93479,0.93494,1102300033.569336
2015-09-01 01:05:00,0.93494,0.93573,0.93493,0.93571,1492200012.2070312
2015-09-01 01:06:00,0.93563,0.93568,0.93538,0.93568,1454499969.4824219
2015-09-01 01:07:00,0.93568,0.93568,0.93511,0.93534,761999969.4824219
2015-09-01 01:08:00,0.93533,0.93583,0.93519,0.93583,1171800003.0517578
2015-09-01 01:09:00,0.93588,0.93609,0.93588,0.93599,808199996.9482422
2015-09-01 01:10:00,0.93589,0.93589,0.93563,0.93564,456100006.1035156
2015-09-01 01:11:00,0.93565,0.93607,0.93564,0.93607,379900016.78466797
2015-09-01 01:12:00,0.93606,0.93606,0.93594,0.93594,345999984.74121094
2015-09-01 01:13:00,0.93595,0.93609,0.93594,0.93608,415900001.5258789
2015-09-01 01:14:00,0.93604,0.93614,0.93599,0.93608,366100006.1035156
2015-09-01 01:15:00,0.93609,0.93679,0.93609,0.93644,2009400024.4140625
2015-09-01 01:16:00,0.93643,0.93678,0.93628,0.93654,979800033.5693359
2015-09-01 01:17:00,0.93654,0.93669,0.9364,0.93669,1126999969.4824219
2015-09-01 01:18:00,0.93669,0.93669,0.93609,0.93624,1019499969.4824219
2015-09-01 01:19:00,0.93623,0.93639,0.93572,0.93572,749800033.5693359
2015-09-01 01:20:00,0.93579,0.93582,0.93565,0.93577,703600006.1035156
2015-09-01 01:21:00,0.93586,0.93598,0.93574,0.93597,719899978.6376953
2015-09-01 01:22:00,0.93597,0.93619,0.93597,0.93598,583600006.1035156
2015-09-01 01:23:00,0.93598,0.93645,0.93593,0.93639,984700012.2070312
2015-09-01 01:24:00,0.93639,0.93674,0.93634,0.93664,1045299987.7929688
2015-09-01 01:25:00,0.93664,0.93689,0.93651,0.93663,1801499938.9648438
2015-09-01 01:26:00,0.93663,0.93668,0.93646,0.93648,641900024.4140625
2015-09-01 01:27:00,0.93649,0.93651,0.93625,0.93625,982500000.0
2015-09-01 01:28:00,0.93625,0.93645,0.93614,0.93629,794000015.2587891
2015-09-01 01:29:00,0.93624,0.93632,0.93604,0.93629,1104400024.4140625
2015-09-01 01:30:00,0.93629,0.93679,0.93541,0.93551,4604100036.621094
2015-09-01 01:31:00,0.93546,0.93548,0.93531,0.93547,973600006.1035156
2015-09-01 01:32:00,0.93544,0.93564,0.93531,0.93563,1323699951.171875
2015-09-01 01:33:00,0.93561,0.93572,0.93548,0.93558,952399978.6376953
2015-09-01 01:34:00,0.93558,0.93558,0.93516,0.93529,1031200027.4658203
2015-09-01 01:35:00,0.9353,0.93537,0.93515,0.93518,997200012.2070312
2015-09-01 01:36:00,0.93525,0.93532,0.93496,0.93505,1503000030.5175781
2015-09-01 01:37:00,0.93506,0.93515,0.93503,0.9351,920500030.5175781
2015-09-01 01:38:00,0.93509,0.93528,0.93497,0.93508,640999984.7412109
2015-09-01 01:39:00,0.93504,0.93515,0.93426,0.9345,1543200073.2421875
2015-09-01 01:40:00,0.93449,0.93459,0.93393,0.93404,1305700073.2421875
2015-09-01 01:41:00,0.93403,0.93424,0.93401,0.93408,760899963.3789062
2015-09-01 01:42:00,0.93414,0.93415,0.93384,0.93409,956999969.4824219
2015-09-01 01:43:00,0.9341,0.9341,0.93372,0.93396,937699966.4306641
2015-09-01 01:44:00,0.93395,0.93443,0.93383,0.93404,1249499969.4824219
2015-09-01 01:45:00,0.93425,0.93494,0.93413,0.93447,2296900024.4140625
2015-09-01 01:46:00,0.93446,0.93508,0.93446,0.93484,1105800018.3105469
2015-09-01 01:47:00,0.93484,0.93519,0.9346,0.93464,1468600006.1035156
2015-09-01 01:48:00,0.93466,0.93468,0.93413,0.93421,1247099990.8447266
2015-09-01 01:49:00,0.9342,0.93428,0.9341,0.93418,616899986.2670898
2015-09-01 01:50:00,0.93418,0.93449,0.93399,0.93399,1190800018.3105469
2015-09-01 01:51:00,0.93399,0.93434,0.93399,0.93424,959400024.4140625
2015-09-01 01:52:00,0.93424,0.93439,0.93389,0.93424,1496000061.0351562
2015-09-01 01:53:00,0.93424,0.93444,0.93424,0.93444,531899986.26708984
2015-09-01 01:54:00,0.93444,0.93444,0.93418,0.93429,631100006.1035156
2015-09-01 01:55:00,0.93426,0.93443,0.93419,0.93419,768000030.5175781
2015-09-01 01:56:00,0.93419,0.93455,0.93419,0.93455,333499984.74121094
2015-09-01 01:57:00,0.93449,0.93549,0.93445,0.93527,1781600036.6210938
2015-09-01 01:58:00,0.93523,0.93528,0.93439,0.93463,2360800018.310547
2015-09-01 01:59:00,0.93461,0.93489,0.93446,0.93459,1179599990.8447266
2015-09-01 02:00:00,0.93454,0.93454,0.93425,0.93439,1327100067.1386719
2015-09-01 02:01:00,0.93442,0.93469,0.93431,0.93465,1233399963.3789062
2015-09-01 02:02:00,0.93466,0.93466,0.93441,0.93458,795899963.3789062
2015-09-01 02:03:00,0.93458,0.93463,0.93432,0.93463,810599975.5859375
2015-09-01 02:04:00,0.93463,0.93494,0.93462,0.93466,1498500061.0351562
2015-09-01 02:05:00,0.93466,0.93484,0.93463,0.93469,863300018.3105469
2015-09-01 02:06:00,0.93464,0.93499,0.93463,0.93464,1665000000.0
2015-09-01 02:07:00,0.93464,0.93494,0.93463,0.93483,749100036.6210938
2015-09-01 02:08:00,0.93483,0.93484,0.93424,0.93429,744700012.2070312
2015-09-01 02:09:00,0.93428,0.93444,0.93423,0.93434,935999984.7412109
2015-09-01 02:10:00,0.93434,0.93434,0.93388,0.93403,1241800003.0517578
2015-09-01 02:11:00,0.93403,0.93417,0.93394,0.93401,1296199951.171875
2015-09-01 02:12:00,0.93404,0.93404,0.93345,0.93353,2159299926.7578125
2015-09-01 02:13:00,0.93353,0.93374,0.93344,0.93369,996200027.4658203
2015-09-01 02:14:00,0.93371,0.93437,0.93371,0.93423,720699996.9482422
2015-09-01 02:15:00,0.93423,0.93425,0.9336,0.93369,1399499969.4824219
2015-09-01 02:16:00,0.93364,0.93365,0.93341,0.93359,803499984.7412109
2015-09-01 02:17:00,0.93359,0.93396,0.93359,0.93396,862200012.2070312
2015-09-01 02:18:00,0.93391,0.93392,0.93349,0.93351,463600006.1035156
2015-09-01 02:19:00,0.93348,0.93389,0.93348,0.93384,589700012.2070312
2015-09-01 02:20:00,0.93384,0.93423,0.93384,0.93403,729700012.2070312
2015-09-01 02:21:00,0.93414,0.93414,0.93394,0.93404,636100006.1035156
2015-09-01 02:22:00,0.93404,0.93409,0.93374,0.93388,868499984.7412109
2015-09-01 02:23:00,0.93388,0.93389,0.93374,0.93382,658399963.3789062
2015-09-01 02:24:00,0.93385,0.93389,0.93364,0.93373,587200012.2070312
2015-09-01 02:25:00,0.93373,0.93434,0.93371,0.93424,1268399963.3789062
2015-09-01 02:26:00,0.93424,0.93458,0.93423,0.93443,988099975.5859375
2015-09-01 02:27:00,0.93448,0.93448,0.93423,0.93444,457400016.78466797
2015-09-01 02:28:00,0.93443,0.93498,0.93442,0.93483,593499984.7412109
2015-09-01 02:29:00,0.93483,0.93483,0.93463,0.93468,323600006.1035156
2015-09-01 02:30:00,0.93468,0.93473,0.93458,0.93459,303700008.392334
2015-09-01 02:31:00,0.93459,0.93464,0.93443,0.93449,544799995.4223633
2015-09-01 02:32:00,0.93449,0.93449,0.93409,0.93439,983399963.3789062
2015-09-01 02:33:00,0.93441,0.93462,0.93434,0.93439,849700012.2070312
2015-09-01 02:34:00,0.93444,0.93459,0.93428,0.93449,677200012.2070312
2015-09-01 02:35:00,0.93449,0.93449,0.93419,0.93419,308700008.392334
2015-09-01 02:36:00,0.93424,0.9343,0.93414,0.93429,532400016.78466797
2015-09-01 02:37:00,0.93437,0.93444,0.93419,0.93442,719899978.6376953
2015-09-01 02:38:00,0.9344,0.93479,0.9344,0.93475,348699989.31884766
2015-09-01 02:39:00,0.93479,0.93505,0.93478,0.93483,475000000.0
2015-09-01 02:40:00,0.93484,0.93509,0.93473,0.93496,941100006.1035156
2015-09-01 02:41:00,0.93498,0.93519,0.93485,0.93485,775999984.7412109
2015-09-01 02:42:00,0.93488,0.93509,0.93473,0.93507,699800033.5693359
2015-09-01 02:43:00,0.93508,0.93519,0.93495,0.93495,412200012.20703125
2015-09-01 02:44:00,0.93499,0.93503,0.93459,0.93474,723399963.3789062
2015-09-01 02:45:00,0.93474,0.9348,0.93463,0.93473,286200008.392334
2015-09-01 02:46:00,0.93473,0.93486,0.93473,0.93484,292500000.0
2015-09-01 02:47:00,0.93484,0.93496,0.93484,0.93489,200000000.0
2015-09-01 02:48:00,0.93489,0.93495,0.93482,0.93488,421199989.31884766
2015-09-01 02:49:00,0.93488,0.93488,0.93463,0.93464,367400016.78466797
2015-09-01 02:50:00,0.9347,0.93519,0.93466,0.93519,813300018.3105469
2015-09-01 02:51:00,0.93519,0.93529,0.93509,0.93519,488499984.74121094
2015-09-01 02:52:00,0.93519,0.93541,0.93518,0.93525,567400016.784668
2015-09-01 02:53:00,0.93525,0.93539,0.93523,0.93533,408499984.74121094
2015-09-01 02:54:00,0.9353,0.93564,0.93529,0.93544,599700012.2070312
2015-09-01 02:55:00,0.93539,0.93553,0.93523,0.93543,399900016.78466797
2015-09-01 02:56:00,0.93543,0.93543,0.93509,0.93524,523600006.1035156
2015-09-01 02:57:00,0.93513,0.93579,0.93513,0.93564,713399963.3789062
2015-09-01 02:58:00,0.93564,0.93594,0.93564,0.93593,829100036.6210938
2015-09-01 02:59:00,0.93594,0.93614,0.93579,0.93609,549799995.4223633
2015-09-01 03:00:00,0.93609,0.93609,0.93588,0.93609,522099990.84472656
2015-09-01 03:01:00,0.93609,0.93624,0.93602,0.93613,481899986.26708984
2015-09-01 03:02:00,0.93613,0.93648,0.93594,0.93648,862799987.7929688
2015-09-01 03:03:00,0.93644,0.93723,0.93643,0.93659,1282200012.2070312
2015-09-01 03:04:00,0.93659,0.93689,0.93629,0.93689,698600006.1035156
2015-09-01 03:05:00,0.93684,0.93703,0.93633,0.93661,1169599990.8447266
2015-09-01 03:06:00,0.93659,0.93663,0.93633,0.93645,909700012.2070312
2015-09-01 03:07:00,0.93648,0.93663,0.93642,0.93649,524900016.78466797
2015-09-01 03:08:00,0.93649,0.93672,0.93639,0.93649,533499984.74121094
2015-09-01 03:09:00,0.93654,0.93672,0.93654,0.93664,430000000.0
2015-09-01 03:10:00,0.93659,0.93668,0.93647,0.93649,259799995.42236328
2015-09-01 03:11:00,0.93653,0.93654,0.93644,0.93644,110000000.0
2015-09-01 03:12:00,0.93634,0.93634,0.93605,0.9362,1019800033.5693359
2015-09-01 03:13:00,0.93627,0.93649,0.93613,0.93639,717500000.0
2015-09-01 03:14:00,0.93639,0.93655,0.93633,0.93649,576100006.1035156
2015-09-01 03:15:00,0.93649,0.93649,0.93633,0.93633,566100006.1035156
2015-09-01 03:16:00,0.93644,0.93654,0.93638,0.93639,370000000.0
2015-09-01 03:17:00,0.93639,0.9366,0.93638,0.9366,504900016.78466797
2015-09-01 03:18:00,0.93664,0.93667,0.93651,0.93663,227199993.13354492
2015-09-01 03:19:00,0.93666,0.93704,0.93664,0.937,448699989.31884766
2015-09-01 03:20:00,0.93699,0.93707,0.93674,0.93691,699899978.6376953
2015-09-01 03:21:00,0.93694,0.93695,0.9368,0.93683,371199989.31884766
