Datetime,Open,High,Low,Close,Volume
2020-07-01 00:00:00,0.9365,0.93674,0.9365,0.93661,1605700073.2421875
2020-07-01 00:01:00,0.9366,0.93671,0.93651,0.93651,1537500000.0
2020-07-01 00:02:00,0.93652,0.93652,0.93626,0.93627,1488999938.9648438
2020-07-01 00:03:00,0.93629,0.93632,0.9361,0.93615,1671100006.1035156
2020-07-01 00:04:00,0.93615,0.93617,0.936,0.93605,1778699951.171875
2020-07-01 00:05:00,0.93604,0.9362,0.93603,0.93617,1326199951.171875
2020-07-01 00:06:00,0.93619,0.93643,0.93617,0.93643,983399963.3789062
2020-07-01 00:07:00,0.93643,0.93647,0.93636,0.93639,840299987.7929688
2020-07-01 00:08:00,0.93638,0.93653,0.93638,0.93648,921500015.2587891
2020-07-01 00:09:00,0.93649,0.93651,0.93635,0.93642,854700012.2070312
2020-07-01 00:10:00,0.93643,0.93678,0.9364,0.93667,1534900054.9316406
2020-07-01 00:11:00,0.93669,0.9367,0.93654,0.93658,950999984.7412109
2020-07-01 00:12:00,0.93658,0.93689,0.93658,0.93689,1332400054.9316406
2020-07-01 00:13:00,0.93688,0.93688,0.93652,0.93655,1216500015.258789
2020-07-01 00:14:00,0.93656,0.93665,0.93654,0.93659,780500030.5175781
2020-07-01 00:15:00,0.93662,0.93677,0.93657,0.93665,1263499984.741211
2020-07-01 00:16:00,0.93665,0.93665,0.93658,0.93662,678000030.5175781
2020-07-01 00:17:00,0.93659,0.93665,0.93655,0.9366,932399978.6376953
2020-07-01 00:18:00,0.9366,0.93662,0.93657,0.93658,988300018.3105469
2020-07-01 00:19:00,0.9366,0.93663,0.93655,0.9366,535600013.73291016
2020-07-01 00:20:00,0.9366,0.93664,0.93648,0.93649,910000000.0
2020-07-01 00:21:00,0.93651,0.93652,0.93649,0.93651,453899993.8964844
2020-07-01 00:22:00,0.93651,0.93656,0.93645,0.93652,791399993.8964844
2020-07-01 00:23:00,0.93651,0.93652,0.93648,0.93651,522500000.0
2020-07-01 00:24:00,0.93651,0.93651,0.93648,0.93649,580000000.0
2020-07-01 00:25:00,0.93649,0.9365,0.93638,0.93645,495000000.0
2020-07-01 00:26:00,0.93644,0.93651,0.93641,0.93649,904400024.4140625
2020-07-01 00:27:00,0.93649,0.93656,0.93649,0.93652,635699996.9482422
