Datetime,Open,High,Low,Close,Volume
2018-03-01 00:00:00,0.99628,0.99629,0.99613,0.99613,940000000.0
2018-03-01 00:01:00,0.99611,0.99618,0.9959,0.99605,1018499984.7412109
2018-03-01 00:02:00,0.99604,0.99608,0.99598,0.99599,664700012.2070312
2018-03-01 00:03:00,0.99599,0.9961,0.99598,0.99606,434300003.0517578
2018-03-01 00:04:00,0.99606,0.99606,0.99597,0.99597,225699996.9482422
2018-03-01 00:05:00,0.99596,0.99607,0.99593,0.996,513600006.1035156
2018-03-01 00:06:00,0.996,0.996,0.99596,0.99598,494900016.78466797
2018-03-01 00:07:00,0.99598,0.99625,0.99596,0.99611,1136800003.0517578
2018-03-01 00:08:00,0.9961,0.99629,0.99609,0.99625,885199966.4306641
2018-03-01 00:09:00,0.99626,0.99642,0.99624,0.99627,1086200027.4658203
2018-03-01 00:10:00,0.99624,0.99635,0.99623,0.99635,508899993.8964844
2018-03-01 00:11:00,0.99634,0.99646,0.9963,0.99635,955699996.9482422
2018-03-01 00:12:00,0.99638,0.99639,0.99623,0.99626,485099983.21533203
2018-03-01 00:13:00,0.99626,0.99627,0.99615,0.9962,566699981.6894531
2018-03-01 00:14:00,0.99619,0.9963,0.99619,0.99626,473100013.73291016
2018-03-01 00:15:00,0.99626,0.99627,0.99604,0.99604,263999996.18530273
2018-03-01 00:16:00,0.996,0.99608,0.99581,0.99588,1090100021.3623047
2018-03-01 00:17:00,0.99588,0.99589,0.99582,0.99582,453300018.3105469
2018-03-01 00:18:00,0.99582,0.99589,0.99581,0.99587,246000003.81469727
2018-03-01 00:19:00,0.99585,0.9959,0.99563,0.9957,1169599990.8447266
2018-03-01 00:20:00,0.99571,0.99573,0.99538,0.99544,1013399963.3789062
2018-03-01 00:21:00,0.99544,0.99561,0.99544,0.99555,1121600036.6210938
2018-03-01 00:22:00,0.99555,0.99566,0.99551,0.99561,695899963.3789062
2018-03-01 00:23:00,0.99561,0.99569,0.99554,0.99563,734800033.5693359
2018-03-01 00:24:00,0.99563,0.99569,0.99545,0.99555,1175100021.3623047
2018-03-01 00:25:00,0.99555,0.99568,0.9954,0.99548,1589100036.6210938
2018-03-01 00:26:00,0.99546,0.99576,0.99538,0.99567,1831399993.8964844
2018-03-01 00:27:00,0.99569,0.99574,0.99545,0.99545,940999984.7412109
2018-03-01 00:28:00,0.99545,0.99553,0.99531,0.99535,652799987.7929688
2018-03-01 00:29:00,0.99535,0.99572,0.99535,0.99567,1037799987.7929688
2018-03-01 00:30:00,0.99567,0.99567,0.99413,0.99436,3154299926.7578125
2018-03-01 00:31:00,0.99438,0.99457,0.99426,0.99434,1493200073.2421875
2018-03-01 00:32:00,0.99436,0.99486,0.99433,0.99442,1489199981.6894531
2018-03-01 00:33:00,0.99441,0.99454,0.99398,0.99406,1846300048.828125
2018-03-01 00:34:00,0.99406,0.99412,0.99387,0.99396,1062099990.8447266
