Datetime,Open,High,Low,Close,Volume
2013-07-01 00:00:00,0.96183,0.962,0.96179,0.96198,859000015.2587891
2013-07-01 00:01:00,0.96202,0.96274,0.96195,0.96246,1658099975.5859375
2013-07-01 00:02:00,0.96246,0.96246,0.96202,0.96202,1698899993.8964844
2013-07-01 00:03:00,0.96202,0.96202,0.96172,0.96182,912300033.5693359
2013-07-01 00:04:00,0.96181,0.96199,0.96172,0.96176,1062500000.0
2013-07-01 00:05:00,0.96176,0.96217,0.96176,0.96212,1287100067.1386719
2013-07-01 00:06:00,0.96213,0.96226,0.96206,0.96217,1047300033.5693359
2013-07-01 00:07:00,0.96216,0.96222,0.96203,0.96212,687399978.6376953
2013-07-01 00:08:00,0.96213,0.96217,0.96211,0.96213,488800010.68115234
2013-07-01 00:09:00,0.96213,0.96254,0.96212,0.96241,950400009.1552734
2013-07-01 00:10:00,0.96242,0.96251,0.96226,0.96247,1086399993.8964844
2013-07-01 00:11:00,0.96248,0.96256,0.96226,0.96242,1199899978.6376953
2013-07-01 00:12:00,0.96242,0.96265,0.96241,0.96246,871100006.1035156
2013-07-01 00:13:00,0.96241,0.96256,0.96237,0.96256,1006299972.5341797
2013-07-01 00:14:00,0.96256,0.96257,0.9625,0.96251,409300003.0517578
2013-07-01 00:15:00,0.96252,0.96252,0.96246,0.9625,217800006.86645508
2013-07-01 00:16:00,0.96249,0.96251,0.96229,0.96241,967200012.2070312
2013-07-01 00:17:00,0.96241,0.96241,0.96231,0.96236,662600021.3623047
2013-07-01 00:18:00,0.96236,0.96242,0.96231,0.96242,491899986.26708984
2013-07-01 00:19:00,0.96242,0.96252,0.96241,0.96252,307900009.15527344
2013-07-01 00:20:00,0.96252,0.9626,0.96247,0.96252,347299995.4223633
2013-07-01 00:21:00,0.96252,0.96252,0.96249,0.96249,191499996.18530273
2013-07-01 00:22:00,0.96246,0.96248,0.96241,0.96244,379099998.4741211
2013-07-01 00:23:00,0.96246,0.96256,0.96246,0.96255,540600013.7329102
2013-07-01 00:24:00,0.96252,0.96252,0.96236,0.96236,157399997.71118164
2013-07-01 00:25:00,0.96234,0.96234,0.96218,0.96221,317299995.4223633
2013-07-01 00:26:00,0.96222,0.96222,0.96206,0.96211,476899986.26708984
2013-07-01 00:27:00,0.96207,0.96212,0.96199,0.96207,355600013.73291016
