Datetime,Open,High,Low,Close,Volume
2018-08-01 00:00:00,0.96582,0.96589,0.96561,0.96563,988600006.1035156
2018-08-01 00:01:00,0.96565,0.96566,0.96558,0.96563,782500000.0
2018-08-01 00:02:00,0.96561,0.9658,0.96556,0.96573,750000000.0
2018-08-01 00:03:00,0.96573,0.96579,0.96569,0.96572,518699989.31884766
2018-08-01 00:04:00,0.96571,0.96584,0.96571,0.96576,715000000.0
2018-08-01 00:05:00,0.96577,0.9659,0.96576,0.96582,850000000.0
2018-08-01 00:06:00,0.96583,0.96606,0.96579,0.96592,1486300048.828125
2018-08-01 00:07:00,0.9659,0.96603,0.96584,0.96599,697500000.0
2018-08-01 00:08:00,0.96595,0.96595,0.96579,0.96592,889899978.6376953
2018-08-01 00:09:00,0.96594,0.96598,0.96573,0.96579,1112399978.6376953
2018-08-01 00:10:00,0.96579,0.96579,0.96565,0.96565,841100006.1035156
2018-08-01 00:11:00,0.96565,0.96572,0.96562,0.9657,867500000.0
2018-08-01 00:12:00,0.9657,0.96571,0.96553,0.96566,842500000.0
2018-08-01 00:13:00,0.96567,0.96569,0.96564,0.96566,306200008.392334
2018-08-01 00:14:00,0.96566,0.96578,0.96566,0.96578,613699989.3188477
2018-08-01 00:15:00,0.96576,0.96584,0.96563,0.96569,685000000.0
2018-08-01 00:16:00,0.9657,0.96574,0.96567,0.96574,428699989.31884766
2018-08-01 00:17:00,0.96576,0.96589,0.96576,0.96581,771999969.4824219
2018-08-01 00:18:00,0.96583,0.96592,0.9658,0.96583,1067099990.8447266
2018-08-01 00:19:00,0.96584,0.96588,0.96574,0.96577,620000000.0
2018-08-01 00:20:00,0.96576,0.96583,0.96574,0.96581,384900016.78466797
2018-08-01 00:21:00,0.96581,0.96582,0.96575,0.9658,247299995.42236328
2018-08-01 00:22:00,0.96578,0.96581,0.96576,0.96581,360999984.74121094
2018-08-01 00:23:00,0.96578,0.96582,0.96572,0.9658,959000015.2587891
2018-08-01 00:24:00,0.96579,0.96582,0.96562,0.96564,838199996.9482422
2018-08-01 00:25:00,0.96564,0.96569,0.96562,0.96562,742099990.8447266
2018-08-01 00:26:00,0.96563,0.96568,0.96559,0.96565,1050599975.5859375
2018-08-01 00:27:00,0.96565,0.96566,0.96551,0.96554,600999984.7412109
2018-08-01 00:28:00,0.96555,0.96564,0.96555,0.96564,263500003.81469727
2018-08-01 00:29:00,0.96562,0.96563,0.96561,0.96561,194699993.13354492
2018-08-01 00:30:00,0.9656,0.96564,0.9656,0.96562,327299995.4223633
2018-08-01 00:31:00,0.96562,0.96568,0.96561,0.96561,167500000.0
