Datetime,Open,High,Low,Close,Volume
2015-07-01 00:00:00,0.95969,0.95993,0.95969,0.95993,360200004.5776367
2015-07-01 00:01:00,0.95992,0.96024,0.95987,0.95997,392500000.0
2015-07-01 00:02:00,0.95993,0.96018,0.95983,0.95992,641500015.2587891
2015-07-01 00:03:00,0.95993,0.96033,0.95982,0.96017,820800018.3105469
2015-07-01 00:04:00,0.96023,0.96028,0.96012,0.96028,767399978.6376953
2015-07-01 00:05:00,0.96027,0.96031,0.96017,0.96017,537099990.8447266
2015-07-01 00:06:00,0.96023,0.96023,0.96008,0.96022,730100021.3623047
2015-07-01 00:07:00,0.96023,0.96027,0.96012,0.96022,736500015.2587891
2015-07-01 00:08:00,0.9602,0.96024,0.96006,0.96016,693099975.5859375
2015-07-01 00:09:00,0.96016,0.96018,0.95987,0.95987,832200012.2070312
2015-07-01 00:10:00,0.95988,0.95989,0.95977,0.95984,1135299987.7929688
2015-07-01 00:11:00,0.95984,0.95984,0.95961,0.95969,920000000.0
2015-07-01 00:12:00,0.95971,0.9599,0.95965,0.95989,722200012.2070312
2015-07-01 00:13:00,0.9599,0.9599,0.95969,0.95985,655000000.0
2015-07-01 00:14:00,0.95985,0.96013,0.95979,0.96003,621599998.4741211
2015-07-01 00:15:00,0.96005,0.96013,0.95981,0.95998,1008600006.1035156
2015-07-01 00:16:00,0.96,0.96,0.95973,0.95987,1251200027.4658203
2015-07-01 00:17:00,0.95988,0.95994,0.95986,0.95987,930000000.0
2015-07-01 00:18:00,0.95987,0.95998,0.95977,0.95996,1090999984.741211
2015-07-01 00:19:00,0.95996,0.95996,0.95983,0.95988,466500015.25878906
2015-07-01 00:20:00,0.95986,0.95997,0.95984,0.95997,735899963.3789062
2015-07-01 00:21:00,0.95997,0.96053,0.95997,0.96051,1343999938.9648438
2015-07-01 00:22:00,0.96052,0.96053,0.96031,0.9605,720000000.0
2015-07-01 00:23:00,0.96048,0.9608,0.96046,0.96069,786699981.6894531
2015-07-01 00:24:00,0.96069,0.96077,0.96031,0.96061,1334400024.4140625
2015-07-01 00:25:00,0.96059,0.96062,0.96017,0.96032,1625000000.0
