Datetime,Open,High,Low,Close,Volume
2014-07-01 01:30:00,1.00559,1.00574,1.00558,1.00569,312000007.62939453
2014-07-01 01:31:00,1.00568,1.00569,1.00558,1.00559,232999992.37060547
2014-07-01 01:32:00,1.00559,1.00584,1.00559,1.00579,411300010.68115234
2014-07-01 01:33:00,1.00578,1.00579,1.00563,1.00564,250000000.0
2014-07-01 01:34:00,1.00563,1.00569,1.00563,1.00563,120000000.0
2014-07-01 01:35:00,1.00563,1.00564,1.00563,1.00564,90000000.0
2014-07-01 01:36:00,1.00569,1.00579,1.00558,1.00569,579799995.4223633
2014-07-01 01:37:00,1.00569,1.00589,1.00563,1.00568,430600013.73291016
2014-07-01 01:38:00,1.00574,1.00574,1.00568,1.00574,270000000.0
2014-07-01 01:39:00,1.00574,1.00574,1.00568,1.00569,70000000.0
2014-07-01 01:40:00,1.00568,1.00569,1.00563,1.00568,130000000.0
2014-07-01 01:41:00,1.00564,1.00579,1.00563,1.00573,347200012.20703125
2014-07-01 01:42:00,1.00573,1.00579,1.00573,1.00573,195100002.28881836
2014-07-01 01:43:00,1.00573,1.00579,1.00573,1.00579,216900005.34057617
2014-07-01 01:44:00,1.00574,1.00578,1.00543,1.00549,352999992.37060547
2014-07-01 01:45:00,1.00549,1.00549,1.00498,1.0052,1045899963.3789062
2014-07-01 01:46:00,1.00524,1.00533,1.00514,1.0053,520299987.79296875
2014-07-01 01:47:00,1.00539,1.00554,1.00528,1.00553,377799987.79296875
2014-07-01 01:48:00,1.00548,1.00574,1.00548,1.00558,343100013.73291016
2014-07-01 01:49:00,1.00569,1.00569,1.00558,1.00558,220000000.0
2014-07-01 01:50:00,1.00559,1.00568,1.00558,1.00563,230000000.0
2014-07-01 01:51:00,1.00559,1.00564,1.00548,1.00554,430800018.3105469
2014-07-01 01:52:00,1.00559,1.00559,1.00554,1.00558,90000000.0
2014-07-01 01:53:00,1.00559,1.00559,1.00543,1.00554,208799991.60766602
2014-07-01 01:54:00,1.00554,1.00558,1.00548,1.00554,417400016.78466797
2014-07-01 01:55:00,1.00553,1.00569,1.00553,1.00568,516599998.4741211
2014-07-01 01:56:00,1.00574,1.00589,1.00563,1.00568,582299995.4223633
2014-07-01 01:57:00,1.00569,1.00584,1.00568,1.00573,423600006.1035156
2014-07-01 01:58:00,1.00569,1.00629,1.00568,1.00623,1094899978.6376953
2014-07-01 01:59:00,1.00624,1.00639,1.00613,1.00634,804700012.2070312
2014-07-01 02:00:00,1.00634,1.00644,1.00618,1.00619,639099998.4741211
2014-07-01 02:01:00,1.00619,1.00624,1.00598,1.00604,458699989.31884766
2014-07-01 02:02:00,1.00609,1.00609,1.00598,1.00598,130000000.0
2014-07-01 02:03:00,1.00599,1.00599,1.00583,1.00583,591699981.6894531
2014-07-01 02:04:00,1.00583,1.00599,1.00583,1.00599,141800003.0517578
2014-07-01 02:05:00,1.00593,1.00599,1.00593,1.00594,80000000.0
2014-07-01 02:06:00,1.00599,1.00599,1.00588,1.00588,116800003.05175781
2014-07-01 02:07:00,1.00588,1.00594,1.00564,1.00564,403100013.73291016
2014-07-01 02:08:00,1.00568,1.00568,1.00538,1.00538,407700004.5776367
2014-07-01 02:09:00,1.00544,1.00544,1.00523,1.00523,348300018.3105469
2014-07-01 02:10:00,1.00523,1.00552,1.00523,1.00547,466599998.4741211
2014-07-01 02:11:00,1.00547,1.00558,1.00523,1.00523,485600013.73291016
2014-07-01 02:12:00,1.00529,1.00539,1.00528,1.00528,514000015.25878906
2014-07-01 02:13:00,1.00529,1.00534,1.00524,1.00524,369099998.4741211
2014-07-01 02:14:00,1.00523,1.00529,1.00493,1.00493,540999984.7412109
2014-07-01 02:15:00,1.00493,1.00519,1.00493,1.00514,482999992.37060547
2014-07-01 02:16:00,1.00518,1.00523,1.00508,1.00508,297999992.37060547
2014-07-01 02:17:00,1.00509,1.00519,1.00509,1.00519,80799999.23706055
2014-07-01 02:18:00,1.00519,1.00524,1.00513,1.00518,332400016.78466797
2014-07-01 02:19:00,1.00513,1.00519,1.00504,1.00504,282500000.0
2014-07-01 02:20:00,1.00504,1.00508,1.00503,1.00504,60000000.0
2014-07-01 02:21:00,1.00509,1.00513,1.00503,1.00509,201000003.81469727
2014-07-01 02:22:00,1.00509,1.00514,1.00509,1.00514,60000000.0
2014-07-01 02:23:00,1.00513,1.00514,1.00508,1.00514,120000000.0
2014-07-01 02:24:00,1.00509,1.00524,1.00503,1.00523,295599994.6594238
2014-07-01 02:25:00,1.00524,1.00529,1.00523,1.00523,110000000.0
2014-07-01 02:26:00,1.00524,1.00524,1.00513,1.00513,234099998.4741211
2014-07-01 02:27:00,1.00513,1.00519,1.00513,1.00519,100000000.0
2014-07-01 02:28:00,1.00518,1.00519,1.00514,1.00519,70000000.0
2014-07-01 02:29:00,1.00518,1.00524,1.00513,1.00524,120000000.0
2014-07-01 02:30:00,1.00524,1.00528,1.00513,1.00519,219099998.4741211
2014-07-01 02:31:00,1.00519,1.00524,1.00513,1.00519,191800003.0517578
2014-07-01 02:32:00,1.00518,1.00519,1.00508,1.00508,180000000.0
2014-07-01 02:33:00,1.00503,1.00513,1.00503,1.00509,140000000.0
2014-07-01 02:34:00,1.00508,1.00509,1.00498,1.00499,118400001.5258789
2014-07-01 02:35:00,1.00504,1.00504,1.00498,1.00499,168600006.10351562
2014-07-01 02:36:00,1.00498,1.00504,1.00498,1.00498,43400001.525878906
2014-07-01 02:37:00,1.00498,1.00499,1.00493,1.00499,81999998.09265137
2014-07-01 02:38:00,1.00493,1.00499,1.00493,1.00499,127399997.71118164
2014-07-01 02:39:00,1.00499,1.00504,1.00499,1.00504,70000000.0
2014-07-01 02:40:00,1.00499,1.00504,1.00499,1.00504,91000003.81469727
2014-07-01 02:41:00,1.00504,1.00504,1.00493,1.00493,287900009.15527344
2014-07-01 02:42:00,1.00499,1.00499,1.00462,1.00469,805100021.3623047
2014-07-01 02:43:00,1.00464,1.00468,1.00459,1.00468,356599998.4741211
2014-07-01 02:44:00,1.00464,1.00469,1.00462,1.00468,336599998.4741211
2014-07-01 02:45:00,1.00468,1.00479,1.00468,1.00479,138100004.196167
2014-07-01 02:46:00,1.00479,1.00493,1.00479,1.00484,140000000.0
2014-07-01 02:47:00,1.00488,1.00493,1.00483,1.00488,180000000.0
2014-07-01 02:48:00,1.00489,1.00493,1.00488,1.00489,50000000.0
2014-07-01 02:49:00,1.00489,1.00499,1.00489,1.00494,170000000.0
2014-07-01 02:50:00,1.00493,1.00494,1.00488,1.00488,110000000.0
2014-07-01 02:51:00,1.00494,1.00494,1.00488,1.00493,60000000.0
2014-07-01 02:52:00,1.00493,1.00494,1.00488,1.00493,150000000.0
2014-07-01 02:53:00,1.00494,1.00494,1.00493,1.00493,40000000.0
2014-07-01 02:54:00,1.00493,1.00499,1.00488,1.00499,218099994.65942383
2014-07-01 02:55:00,1.00498,1.00499,1.00489,1.00489,163400001.5258789
2014-07-01 02:56:00,1.00489,1.00489,1.00489,1.00489,22999999.52316284
2014-07-01 02:57:00,1.00489,1.00489,1.00489,1.00489,58099999.42779541
2014-07-01 02:58:00,1.00489,1.00489,1.00484,1.00484,75900001.5258789
2014-07-01 02:59:00,1.00484,1.00499,1.00484,1.00493,121899995.80383301
2014-07-01 03:00:00,1.00493,1.00494,1.00483,1.00488,218700008.39233398
2014-07-01 03:01:00,1.00488,1.00488,1.00474,1.00479,204099998.4741211
2014-07-01 03:02:00,1.00483,1.00484,1.00478,1.00483,163799991.60766602
2014-07-01 03:03:00,1.00478,1.00489,1.00478,1.00483,164699993.13354492
2014-07-01 03:04:00,1.00483,1.00489,1.00473,1.00475,239099998.4741211
2014-07-01 03:05:00,1.00479,1.00479,1.00474,1.00479,172299995.42236328
2014-07-01 03:06:00,1.00479,1.00479,1.00478,1.00479,57500000.0
2014-07-01 03:07:00,1.00483,1.00499,1.00483,1.00499,342099990.84472656
2014-07-01 03:08:00,1.00499,1.00504,1.00479,1.00488,562299995.4223633
2014-07-01 03:09:00,1.00484,1.00489,1.00468,1.00473,577000007.6293945
2014-07-01 03:10:00,1.0047,1.00479,1.00469,1.00479,337999992.37060547
2014-07-01 03:11:00,1.00473,1.00484,1.00473,1.00484,307700004.5776367
2014-07-01 03:12:00,1.00484,1.00503,1.00479,1.00503,361300010.68115234
2014-07-01 03:13:00,1.00499,1.00499,1.00485,1.00498,266399993.89648438
2014-07-01 03:14:00,1.00494,1.00499,1.00493,1.00498,211299991.60766602
2014-07-01 03:15:00,1.00499,1.00499,1.00482,1.00482,373800010.68115234
2014-07-01 03:16:00,1.00484,1.00494,1.00483,1.00489,288700008.392334
2014-07-01 03:17:00,1.00488,1.00488,1.00486,1.00487,232000007.62939453
2014-07-01 03:18:00,1.00489,1.00489,1.00486,1.00488,89899997.71118164
2014-07-01 03:19:00,1.00489,1.00489,1.00488,1.00489,43800001.14440918
2014-07-01 03:20:00,1.00489,1.00489,1.00469,1.00481,495099983.21533203
2014-07-01 03:21:00,1.00484,1.00504,1.00474,1.005,618300018.3105469
2014-07-01 03:22:00,1.00503,1.00503,1.0049,1.00495,579900016.784668
2014-07-01 03:23:00,1.00498,1.00498,1.00484,1.00495,605299987.7929688
2014-07-01 03:24:00,1.00498,1.00533,1.00498,1.00511,855599975.5859375
2014-07-01 03:25:00,1.00511,1.00514,1.00488,1.00488,686399993.8964844
2014-07-01 03:26:00,1.00488,1.00531,1.00483,1.00524,584000015.2587891
2014-07-01 03:27:00,1.00524,1.00531,1.00493,1.00524,900000000.0
2014-07-01 03:28:00,1.00524,1.00527,1.00501,1.00503,402599983.21533203
2014-07-01 03:29:00,1.00499,1.00534,1.00488,1.00522,626500015.2587891
2014-07-01 03:30:00,1.00522,1.00529,1.00514,1.00523,540999984.7412109
2014-07-01 03:31:00,1.0052,1.00535,1.00518,1.00534,481300010.68115234
2014-07-01 03:32:00,1.00534,1.00548,1.00531,1.00534,526199989.31884766
2014-07-01 03:33:00,1.00531,1.00534,1.00504,1.00513,681399993.8964844
2014-07-01 03:34:00,1.00514,1.00519,1.0051,1.00515,228099994.65942383
2014-07-01 03:35:00,1.00515,1.00519,1.00514,1.00514,157600002.28881836
2014-07-01 03:36:00,1.00514,1.00518,1.0051,1.0051,234400005.34057617
2014-07-01 03:37:00,1.00511,1.00533,1.00511,1.00529,595299987.7929688
2014-07-01 03:38:00,1.00538,1.00538,1.00519,1.00531,706200027.4658203
2014-07-01 03:39:00,1.00531,1.00534,1.00524,1.00529,392000007.62939453
2014-07-01 03:40:00,1.00529,1.00531,1.0052,1.00521,316499996.18530273
2014-07-01 03:41:00,1.00521,1.00529,1.00521,1.00529,119399995.80383301
2014-07-01 03:42:00,1.00524,1.00524,1.00517,1.0052,246100006.10351562
2014-07-01 03:43:00,1.00523,1.00524,1.00518,1.00519,200000000.0
2014-07-01 03:44:00,1.00519,1.00519,1.00508,1.00509,283700008.392334
2014-07-01 03:45:00,1.00509,1.00509,1.00507,1.00508,146599998.4741211
2014-07-01 03:46:00,1.00508,1.00509,1.00508,1.00508,108699998.85559082
2014-07-01 03:47:00,1.00509,1.00519,1.00509,1.00514,146099996.56677246
2014-07-01 03:48:00,1.0051,1.00514,1.00509,1.00511,128500003.81469727
2014-07-01 03:49:00,1.00514,1.00514,1.00509,1.0051,99399995.80383301
2014-07-01 03:50:00,1.00509,1.00512,1.00489,1.00498,435000000.0
2014-07-01 03:51:00,1.00504,1.00504,1.00498,1.00498,142100000.38146973
2014-07-01 03:52:00,1.00503,1.00504,1.00498,1.00498,83000001.90734863
2014-07-01 03:53:00,1.00499,1.00499,1.00495,1.00498,85399999.61853027
2014-07-01 03:54:00,1.00504,1.00504,1.005,1.00502,93299999.23706055
2014-07-01 03:55:00,1.00502,1.00514,1.00502,1.0051,284400005.3405762
2014-07-01 03:56:00,1.0051,1.0051,1.00506,1.00509,136000003.81469727
2014-07-01 03:57:00,1.00508,1.00509,1.00508,1.00509,195200004.57763672
2014-07-01 03:58:00,1.00509,1.00514,1.00507,1.00514,205900001.5258789
2014-07-01 03:59:00,1.00513,1.00518,1.00508,1.00509,320600013.73291016
2014-07-01 04:00:00,1.0051,1.0051,1.005,1.005,190000000.0
2014-07-01 04:01:00,1.00503,1.00503,1.00497,1.00501,334900016.78466797
2014-07-01 04:02:00,1.00497,1.00504,1.00494,1.00503,430999984.74121094
2014-07-01 04:03:00,1.00503,1.00509,1.00498,1.00504,328499984.74121094
2014-07-01 04:04:00,1.00499,1.00523,1.00499,1.00509,721699981.6894531
2014-07-01 04:05:00,1.00514,1.00529,1.00508,1.00519,477799987.79296875
2014-07-01 04:06:00,1.00514,1.00529,1.00512,1.00524,289400005.3405762
2014-07-01 04:07:00,1.00529,1.00529,1.00523,1.00523,74499998.09265137
2014-07-01 04:08:00,1.00524,1.00524,1.00523,1.00523,50000000.0
2014-07-01 04:09:00,1.00524,1.00529,1.00523,1.00523,130000000.0
2014-07-01 04:10:00,1.00524,1.00534,1.00523,1.0053,222199993.13354492
2014-07-01 04:11:00,1.00534,1.00534,1.00523,1.0053,184599990.84472656
2014-07-01 04:12:00,1.00533,1.00541,1.00533,1.00541,402099990.84472656
2014-07-01 04:13:00,1.00542,1.00554,1.00541,1.00541,467599983.21533203
2014-07-01 04:14:00,1.00541,1.00559,1.00541,1.00544,319200000.76293945
2014-07-01 04:15:00,1.00543,1.00544,1.00529,1.00534,260000000.0
2014-07-01 04:16:00,1.00529,1.00539,1.00529,1.00538,90000000.0
2014-07-01 04:17:00,1.00543,1.00543,1.00529,1.00529,100000000.0
2014-07-01 04:18:00,1.00534,1.00534,1.00528,1.00534,101000003.81469727
2014-07-01 04:19:00,1.00528,1.00533,1.00528,1.00533,30000000.0
2014-07-01 04:20:00,1.00533,1.00549,1.00533,1.00549,314799995.4223633
2014-07-01 04:21:00,1.00549,1.00556,1.00548,1.00554,195000000.0
2014-07-01 04:22:00,1.00554,1.00554,1.00538,1.00549,404099998.4741211
