Datetime,Open,High,Low,Close,Volume
2016-07-01 00:00:00,0.96487,0.96504,0.96474,0.96493,2055099945.0683594
2016-07-01 00:01:00,0.96499,0.96499,0.96477,0.96486,627000007.6293945
2016-07-01 00:02:00,0.96488,0.96527,0.96486,0.96527,1029499969.4824219
2016-07-01 00:03:00,0.96527,0.96527,0.96478,0.96498,1251900024.4140625
2016-07-01 00:04:00,0.96497,0.96497,0.96464,0.9648,1049499969.4824219
2016-07-01 00:05:00,0.9648,0.96484,0.96472,0.96483,665999984.7412109
2016-07-01 00:06:00,0.96483,0.96525,0.96483,0.96519,1024400024.4140625
2016-07-01 00:07:00,0.96519,0.96525,0.965,0.96504,483699989.31884766
2016-07-01 00:08:00,0.96503,0.96528,0.96498,0.96528,501199989.31884766
2016-07-01 00:09:00,0.96528,0.96528,0.96523,0.96524,324900016.78466797
2016-07-01 00:10:00,0.96521,0.96534,0.96495,0.96499,790899963.3789062
2016-07-01 00:11:00,0.96503,0.96566,0.96503,0.96527,2005200042.7246094
2016-07-01 00:12:00,0.96529,0.96529,0.96516,0.96519,1310000000.0
2016-07-01 00:13:00,0.96518,0.96531,0.96516,0.96523,379399986.26708984
2016-07-01 00:14:00,0.96528,0.96538,0.96512,0.96517,712399978.6376953
2016-07-01 00:15:00,0.9651,0.96556,0.96508,0.96548,1104100036.6210938
2016-07-01 00:16:00,0.96547,0.96564,0.96543,0.96555,922099990.8447266
2016-07-01 00:17:00,0.96555,0.96566,0.96544,0.96548,681999969.4824219
2016-07-01 00:18:00,0.96554,0.96554,0.96539,0.96546,492999992.37060547
2016-07-01 00:19:00,0.96543,0.96545,0.96534,0.96534,584399986.2670898
2016-07-01 00:20:00,0.96534,0.96537,0.96489,0.96504,1194599990.8447266
2016-07-01 00:21:00,0.96503,0.96505,0.96493,0.96494,553800010.6811523
2016-07-01 00:22:00,0.96494,0.96494,0.96478,0.96478,344700012.20703125
2016-07-01 00:23:00,0.96478,0.96484,0.96471,0.96479,633100013.7329102
2016-07-01 00:24:00,0.96479,0.96498,0.96478,0.96483,523400001.5258789
2016-07-01 00:25:00,0.96483,0.96494,0.96478,0.96483,596800003.0517578
2016-07-01 00:26:00,0.96483,0.96509,0.96478,0.96492,775999984.7412109
2016-07-01 00:27:00,0.96492,0.96498,0.9648,0.9648,613300018.3105469
2016-07-01 00:28:00,0.96481,0.96488,0.96474,0.96485,408499984.74121094
2016-07-01 00:29:00,0.96485,0.96505,0.96485,0.96499,517099990.84472656
2016-07-01 00:30:00,0.96499,0.96505,0.96491,0.96501,757099990.8447266
2016-07-01 00:31:00,0.96506,0.96511,0.9647,0.96479,590099983.215332
2016-07-01 00:32:00,0.96479,0.96492,0.96464,0.96464,579700012.2070312
2016-07-01 00:33:00,0.96464,0.96474,0.96458,0.96458,714400024.4140625
2016-07-01 00:34:00,0.96458,0.96469,0.96458,0.96469,482000007.62939453
2016-07-01 00:35:00,0.96466,0.96484,0.96463,0.96484,407099990.84472656
2016-07-01 00:36:00,0.96479,0.96484,0.96473,0.96479,629399986.2670898
2016-07-01 00:37:00,0.96475,0.9648,0.96443,0.96473,928499984.7412109
2016-07-01 00:38:00,0.96473,0.9648,0.96458,0.96458,557999992.3706055
2016-07-01 00:39:00,0.96463,0.96489,0.96459,0.96475,665100021.3623047
2016-07-01 00:40:00,0.96478,0.96485,0.96473,0.96479,265599994.65942383
2016-07-01 00:41:00,0.96479,0.96489,0.96469,0.96489,384399986.26708984
2016-07-01 00:42:00,0.96486,0.96492,0.96476,0.96478,406699981.6894531
2016-07-01 00:43:00,0.96483,0.965,0.96483,0.965,324700012.20703125
2016-07-01 00:44:00,0.96501,0.96518,0.96501,0.96513,497000007.62939453
2016-07-01 00:45:00,0.96514,0.96532,0.96513,0.96519,493199996.9482422
2016-07-01 00:46:00,0.96518,0.96523,0.96517,0.96517,219599990.84472656
2016-07-01 00:47:00,0.96519,0.96523,0.96501,0.96518,1026100006.1035156
2016-07-01 00:48:00,0.96518,0.96525,0.965,0.965,444500007.62939453
2016-07-01 00:49:00,0.96502,0.9652,0.96496,0.96504,716999969.4824219
2016-07-01 00:50:00,0.96504,0.96517,0.96494,0.96509,1105299987.7929688
2016-07-01 00:51:00,0.96509,0.96509,0.96488,0.96493,673199996.9482422
2016-07-01 00:52:00,0.96485,0.96499,0.96483,0.96499,508499984.74121094
2016-07-01 00:53:00,0.96498,0.96527,0.96498,0.96526,945599975.5859375
2016-07-01 00:54:00,0.96521,0.96599,0.96517,0.96595,1823699951.171875
2016-07-01 00:55:00,0.96599,0.96623,0.96572,0.96604,2087200012.2070312
2016-07-01 00:56:00,0.96604,0.96624,0.96599,0.96609,1142099990.8447266
2016-07-01 00:57:00,0.96607,0.96619,0.96595,0.96619,844700012.2070312
2016-07-01 00:58:00,0.96619,0.96619,0.966,0.96601,837399978.6376953
2016-07-01 00:59:00,0.96598,0.96603,0.96553,0.96564,1507200012.2070312
2016-07-01 01:00:00,0.96568,0.96569,0.96544,0.96552,1258499984.741211
2016-07-01 01:01:00,0.96554,0.96617,0.96554,0.96608,1049599990.8447266
2016-07-01 01:02:00,0.96603,0.96609,0.96595,0.96605,720599975.5859375
2016-07-01 01:03:00,0.96605,0.96609,0.96569,0.96604,1009199981.6894531
2016-07-01 01:04:00,0.96604,0.96618,0.96589,0.96589,1040599975.5859375
2016-07-01 01:05:00,0.96596,0.96596,0.96559,0.96586,542900009.1552734
2016-07-01 01:06:00,0.96586,0.96593,0.9655,0.96554,796699981.6894531
2016-07-01 01:07:00,0.9655,0.96554,0.96469,0.96469,1578999938.9648438
2016-07-01 01:08:00,0.96473,0.96518,0.96469,0.9649,2296100006.1035156
2016-07-01 01:09:00,0.96493,0.9651,0.96488,0.96494,828000030.5175781
2016-07-01 01:10:00,0.96491,0.96547,0.96491,0.9653,1050899963.3789062
2016-07-01 01:11:00,0.96532,0.9654,0.96521,0.96539,688700027.4658203
2016-07-01 01:12:00,0.96539,0.96551,0.96535,0.96545,963499984.7412109
