Datetime,Open,High,Low,Close,Volume
2019-07-01 00:00:00,0.91926,0.91929,0.91908,0.91913,1038799972.5341797
2019-07-01 00:01:00,0.91909,0.91919,0.91908,0.91908,835000000.0
2019-07-01 00:02:00,0.91908,0.91909,0.91889,0.91893,913700027.4658203
2019-07-01 00:03:00,0.91893,0.91899,0.91883,0.91884,1084700012.2070312
2019-07-01 00:04:00,0.91884,0.91893,0.91883,0.91883,1127500000.0
2019-07-01 00:05:00,0.91883,0.91894,0.91876,0.91884,1194100036.6210938
2019-07-01 00:06:00,0.91884,0.91889,0.91874,0.91883,807600021.3623047
2019-07-01 00:07:00,0.91883,0.91893,0.91879,0.91884,1058899993.8964844
2019-07-01 00:08:00,0.91884,0.91889,0.91873,0.91878,1210999984.741211
2019-07-01 00:09:00,0.91876,0.91884,0.91875,0.91879,762500000.0
2019-07-01 00:10:00,0.91879,0.91879,0.91874,0.91878,699899978.6376953
2019-07-01 00:11:00,0.91878,0.9189,0.91874,0.91889,772399978.6376953
2019-07-01 00:12:00,0.91889,0.91894,0.91884,0.91888,852500000.0
2019-07-01 00:13:00,0.91888,0.91899,0.91887,0.91898,598699989.3188477
2019-07-01 00:14:00,0.91899,0.91904,0.91894,0.919,434900016.78466797
2019-07-01 00:15:00,0.919,0.91904,0.91893,0.91898,611100006.1035156
2019-07-01 00:16:00,0.91896,0.91899,0.91889,0.91894,486199989.31884766
2019-07-01 00:17:00,0.91894,0.91894,0.91886,0.91889,427500000.0
2019-07-01 00:18:00,0.91888,0.91894,0.91883,0.91893,562500000.0
2019-07-01 00:19:00,0.91893,0.91893,0.91875,0.91879,669599990.8447266
2019-07-01 00:20:00,0.91877,0.91889,0.91876,0.91879,1012099990.8447266
2019-07-01 00:21:00,0.91876,0.91882,0.91873,0.91874,641100006.1035156
2019-07-01 00:22:00,0.91874,0.91874,0.9186,0.9187,1484799957.2753906
2019-07-01 00:23:00,0.91869,0.91869,0.91861,0.91863,592599983.215332
2019-07-01 00:24:00,0.91863,0.91864,0.91852,0.91854,914700012.2070312
2019-07-01 00:25:00,0.91854,0.91857,0.91839,0.91842,1185299987.7929688
2019-07-01 00:26:00,0.91849,0.91858,0.91841,0.91848,1311999969.4824219
2019-07-01 00:27:00,0.91847,0.91852,0.91844,0.91851,487299995.4223633
2019-07-01 00:28:00,0.9185,0.9185,0.91848,0.91848,324900016.78466797
2019-07-01 00:29:00,0.91848,0.91858,0.91847,0.91848,559900016.784668
2019-07-01 00:30:00,0.91849,0.91849,0.91838,0.91839,672399978.6376953
2019-07-01 00:31:00,0.91836,0.91839,0.91835,0.91839,367500000.0
2019-07-01 00:32:00,0.91839,0.91843,0.91835,0.91838,917399978.6376953
2019-07-01 00:33:00,0.91839,0.9184,0.91832,0.91837,573699989.3188477
2019-07-01 00:34:00,0.91838,0.91842,0.91829,0.91831,936200027.4658203
2019-07-01 00:35:00,0.91832,0.91834,0.9181,0.9181,941999969.4824219
2019-07-01 00:36:00,0.9181,0.91814,0.91788,0.91794,1113899993.8964844
2019-07-01 00:37:00,0.91794,0.91799,0.91782,0.91783,1247399978.6376953
2019-07-01 00:38:00,0.91783,0.91789,0.91778,0.91785,922300033.5693359
2019-07-01 00:39:00,0.91786,0.91789,0.91783,0.91785,686100006.1035156
2019-07-01 00:40:00,0.91788,0.91799,0.91779,0.91797,1008700027.4658203
2019-07-01 00:41:00,0.91797,0.91803,0.9179,0.91803,744899978.6376953
