Datetime,Open,High,Low,Close,Volume
2011-11-01 00:00:00,1.05307,1.0533,1.05298,1.0533,433499984.74121094
2011-11-01 00:01:00,1.05336,1.05384,1.05333,1.05377,982500000.0
2011-11-01 00:02:00,1.05382,1.05391,1.05352,1.05362,934800033.5693359
2011-11-01 00:03:00,1.05357,1.05366,1.05351,1.05352,607500000.0
2011-11-01 00:04:00,1.05357,1.05367,1.05319,1.05319,742799987.7929688
2011-11-01 00:05:00,1.05319,1.05338,1.05306,1.05321,991800003.0517578
2011-11-01 00:06:00,1.05326,1.05347,1.05321,1.05339,1035000000.0
2011-11-01 00:07:00,1.05339,1.05382,1.05339,1.05342,1170000000.0
2011-11-01 00:08:00,1.0535,1.05381,1.0535,1.05357,705000000.0
2011-11-01 00:09:00,1.0536,1.05376,1.05336,1.05336,729300003.0517578
2011-11-01 00:10:00,1.05336,1.05336,1.05309,1.05322,717300033.5693359
2011-11-01 00:11:00,1.05324,1.05353,1.05319,1.05332,499500007.62939453
2011-11-01 00:12:00,1.05334,1.05341,1.05316,1.05321,381300010.68115234
2011-11-01 00:13:00,1.05325,1.05346,1.05286,1.05289,905699996.9482422
2011-11-01 00:14:00,1.05289,1.05292,1.05134,1.05217,2347799987.7929688
2011-11-01 00:15:00,1.05219,1.0528,1.0521,1.05267,1587299957.2753906
2011-11-01 00:16:00,1.05267,1.05274,1.052,1.05203,1087300033.569336
2011-11-01 00:17:00,1.05205,1.05347,1.05205,1.05311,1543200073.2421875
2011-11-01 00:18:00,1.05312,1.05326,1.05261,1.05302,890999984.7412109
2011-11-01 00:19:00,1.05307,1.05321,1.05264,1.05307,529500007.62939453
2011-11-01 00:20:00,1.05302,1.05302,1.05241,1.05257,632999992.3706055
2011-11-01 00:21:00,1.05257,1.05282,1.05246,1.05256,637500000.0
2011-11-01 00:22:00,1.0526,1.05308,1.05254,1.05291,1221999969.4824219
2011-11-01 00:23:00,1.05286,1.05311,1.05281,1.05311,339000015.25878906
2011-11-01 00:24:00,1.05311,1.05354,1.05311,1.05347,753000030.5175781
2011-11-01 00:25:00,1.0535,1.05381,1.0535,1.0538,635400009.1552734
2011-11-01 00:26:00,1.05383,1.05413,1.05352,1.0537,1170000000.0
2011-11-01 00:27:00,1.0537,1.05391,1.05354,1.05379,590999984.7412109
2011-11-01 00:28:00,1.05376,1.054,1.05372,1.05386,835500030.5175781
2011-11-01 00:29:00,1.05386,1.05417,1.05363,1.05402,1024499969.4824219
2011-11-01 00:30:00,1.05384,1.05415,1.05352,1.05367,873000030.5175781
2011-11-01 00:31:00,1.05371,1.05382,1.05345,1.05355,406699981.6894531
2011-11-01 00:32:00,1.05361,1.05381,1.05333,1.05357,869599990.8447266
2011-11-01 00:33:00,1.05354,1.05361,1.05331,1.05332,832500000.0
2011-11-01 00:34:00,1.05331,1.05375,1.05326,1.05337,452999992.37060547
2011-11-01 00:35:00,1.05331,1.05338,1.05234,1.05288,613499984.7412109
2011-11-01 00:36:00,1.05289,1.05333,1.05289,1.05329,301499996.18530273
2011-11-01 00:37:00,1.05331,1.05331,1.05323,1.05329,146999998.09265137
2011-11-01 00:38:00,1.05324,1.05324,1.0531,1.05316,384000015.25878906
2011-11-01 00:39:00,1.05319,1.05331,1.05303,1.05303,391500015.25878906
2011-11-01 00:40:00,1.05312,1.05361,1.05312,1.05361,379500007.62939453
2011-11-01 00:41:00,1.05361,1.05362,1.05346,1.05356,267000007.62939453
2011-11-01 00:42:00,1.05357,1.05427,1.05357,1.05427,703499984.7412109
2011-11-01 00:43:00,1.05417,1.05417,1.05366,1.05367,507000007.62939453
2011-11-01 00:44:00,1.05371,1.05396,1.05363,1.05366,347999992.37060547
2011-11-01 00:45:00,1.05356,1.05366,1.05332,1.05366,575999984.7412109
2011-11-01 00:46:00,1.05369,1.05394,1.05367,1.05382,504300003.0517578
2011-11-01 00:47:00,1.05374,1.0538,1.05362,1.05373,364500007.62939453
2011-11-01 00:48:00,1.05371,1.05391,1.05371,1.05388,663700027.4658203
2011-11-01 00:49:00,1.05386,1.05411,1.05381,1.05394,723600006.1035156
2011-11-01 00:50:00,1.05394,1.05422,1.05388,1.05408,588100013.7329102
2011-11-01 00:51:00,1.05408,1.05408,1.05377,1.05387,621800003.0517578
2011-11-01 00:52:00,1.05387,1.05416,1.05377,1.05409,1495500030.5175781
2011-11-01 00:53:00,1.05409,1.0541,1.05337,1.05348,1381199951.171875
2011-11-01 00:54:00,1.05348,1.05392,1.05329,1.05376,1050000000.0
2011-11-01 00:55:00,1.05377,1.05402,1.05341,1.05344,553499984.7412109
2011-11-01 00:56:00,1.05345,1.05357,1.05325,1.05336,796800003.0517578
2011-11-01 00:57:00,1.05338,1.05357,1.05331,1.05333,806999969.4824219
2011-11-01 00:58:00,1.05333,1.05353,1.05331,1.05353,258299999.23706055
2011-11-01 00:59:00,1.05352,1.05369,1.05342,1.05369,1023000030.5175781
2011-11-01 01:00:00,1.05362,1.05372,1.05204,1.05204,1615800018.3105469
2011-11-01 01:01:00,1.05212,1.05214,1.05159,1.0517,1702500000.0
2011-11-01 01:02:00,1.0517,1.052,1.05156,1.05188,1003499984.7412109
2011-11-01 01:03:00,1.05191,1.05243,1.05157,1.05221,1560000000.0
2011-11-01 01:04:00,1.05221,1.05221,1.05189,1.05193,766500015.2587891
